Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
119,,Akkalkot,74.5,51.0,2.0,58.0,6.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,207.3,5
120,,Mohol,65.6,15.4,5.4,39.1,12.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,106.1,4
121,,Madha,68.8,3.2,2.4,27.4,2.4,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,57.4,2
122,,Karmala,65.5,7.0,0.0,58.0,45.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,154.1,4
123,,Pandharpur,77.2,4.2,2.0,98.0,21.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.3,180.7,4
124,,Sangola,76.0,18.0,4.0,110.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,214.4,4
125,,Malshiras,72.3,7.3,0.0,47.0,28.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3,131.2,4
126,,Mangalwedha,71.9,21.0,10.0,56.0,18.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.6,137.8,5
127,Satara,Satara,89.0,5.0,0.0,24.0,8.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,66.6,5
128,,Javli medha,97.6,11.0,4.0,15.2,4.3,18.3,27.3,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5,89.4,7
129,,Patan,93.4,18.0,1.0,10.0,8.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,59.3,6
130,,Karad,92.7,25.2,0.0,43.0,43.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.4,191,7
131,,Koregaon,80.3,47.4,0.0,59.4,1.4,0.0,6.8,2.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,168.3,3
132,,Khatav vaduj,70.9,18.0,2.2,61.0,4.0,3.1,2.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6,127,4
133,,Man dahiwadi,72.9,15.0,1.0,95.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.4,182.7,3
134,,Phaltan,68.1,37.0,0.0,75.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,207.7,4
135,,Khandala,75.6,6.4,0.0,30.4,0.0,0.0,24.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,83.7,4
136,,Wai,79.3,3.0,6.0,25.0,3.0,20.2,43.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.2,84.3,7
137,,Mahableshwar,147.4,1.3,0.0,17.6,17.6,60.0,133.4,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.6,229.7,5
138,Sangli,Miraj,106.9,51.0,17.0,25.0,36.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,165.2,194.6,6
139,,Jath,84.9,38.8,22.0,96.6,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,250.4,328.6,6
140,,Khanapur vita,76.2,10.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,49,51.3,4
141,,Valva eslampur,95.5,35.0,17.0,45.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,139,149.1,6
142,,Tasgaon,93.2,22.3,2.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,3.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,65.1,64.1,5
143,,Shirala,101.6,25.0,14.0,13.0,14.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,85,66.4,6
144,,Atpadi,128.0,12.0,2.0,37.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,95,88.8,3
145,,Kavthemahankal,107.0,38.0,6.0,28.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.8,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,85.1,91.3,6
146,,Palus,93.2,14.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,56,73.5,3
147,,Kadegaon,76.2,38.0,1.0,31.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,106,113.9,5
148,Kolhapur,Hatkanangle,93.1,74.0,1.0,41.0,53.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, - , - , - , - , - ,6.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,190.7,5
149,,Shirol,94.9,51.0,7.0,45.0,32.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,131.4,6
150,,Panhala,114.9,15.0,2.0,8.0,22.0,26.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,78.1,6
151,,Shauwadi,119.1,17.0,7.0,13.0,28.0,21.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,94.8,8
152,,Radhanagari,131.8,27.0,13.0,51.0,9.0,83.0,63.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,113.2,7
153,,Bavda,245.6,44.0,55.0,62.0,57.0,42.0,34.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,312.7,9
154,,Karveer kolhapur,108.1,29.2,5.9,16.0,31.2,7.7,4.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.2, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.1,86.7,7
155,,Kagal,114.3,32.0,12.0,16.0,36.0,6.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,93.7,7
156,,Gadhinglaj,124.9,58.0,2.0,16.0,26.0,14.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,109.5,7
157,,Bhudargad,120.6,36.0,9.0,33.0,9.0,41.0,30.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,153.7,8
158,,Ajara,119.7,54.0,2.0,24.0,7.0,36.0,6.0,12.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,127.7,7
159,,Chandgad,133.1,32.0,2.0,9.0,9.0,76.0,13.0,10.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0, - , - , - , - , - ,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,349.8,9
160,Aurangabad,Aurangabad,48.6,0.0,0.0,0.0,51.8,13.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,65.6,136.4,2
161,,Paithan,48.1,0.6,0.0,0.0,31.4,13.6,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,46.9,66.7,2
162,,Gangapur,70.3,0.0,0.0,0.0,60.0,27.6,5.0,6.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,101.4,239.7,4
163,,Vaijapur,42.3,0.0,0.0,0.0,44.0,24.3,2.4,5.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,76.5,134,3
164,,Kannad,57.1,1.0,0.0,0.0,11.5,21.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,47.2,75.3,3
165,,Khultabad,62.7,0.0,0.0,0.0,34.3,16.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,53.7,132.6,3
166,,Sillod,40.5,0.0,0.0,0.0,18.4,15.4,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,62.8,131.9,3
167,,Soegaon,47.6,0.0,0.0,0.0,7.5,20.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,49,100.8,3
168,,Phulambri,48.6,0.0,0.0,0.0,13.3,11.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,34.6,66.5,3
169,Jalna,Bhokardhan,52.0,0.0,0.0,0.0,10.0,12.0,8.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,30,59.8,3
170,,Jafrabad,50.2,0.0,0.0,0.0,36.0,5.0,23.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,64,158.4,3
171,,Jalna,40.4,4.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,26,40.9,2
172,,Ambad,63.5,5.0,0.0,0.0,33.0,2.0,0.0,1.2,1.8,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,43,70.3,2
173,,Partur,61.2,11.0,0.0,5.0,15.0,18.0,0.0,0.0,1.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,50,123.8,4
174,,Badnapur,40.4,0.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,35,55.1,2
175,,Ghansangvi,63.5,3.0,0.0,10.6,27.0,12.4,0.0,5.6,3.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,61.6,100.7,6
176,,Mantha,61.2,2.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,14,22.4,1
177,Beed,Beed,62.5,16.0,2.0,28.0,48.0,8.0,9.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,111,193.7,5
178,,Patoda,57.3,19.0,0.0,8.0,6.0,8.0,0.0,25.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,66,99.5,5
179,,Ashti,66.3,27.0,0.0,18.0,46.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,91,192,3
180,,Gevari,47.4,10.0,0.0,12.0,19.0,36.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,77,101.3,4
181,,Majalgaon,76.0,11.0,5.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,41,65.3,4
182,,Ambejogai,62.8,32.0,16.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,77,122.6,3
183,,Kej,62.8,0.0,16.0,36.0,18.0,0.0,0.0,0.0,1.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,71,113.6,3
184,,Parali,62.5,19.0,4.0,0.0,8.0,23.0,19.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,73,116.2,5
185,,Dharur,62.8,8.0,30.0,32.0,18.0,0.0,2.0,0.0,3.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,93,122.4,5
186,,Vadavani,76.0,16.0,2.0,24.0,46.0,4.0,5.0,4.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,101,176.3,6
187,,Shirur Kasar,57.3,28.0,0.0,21.0,20.0,0.0,0.0,10.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,79,129.3,4
188,Latur,Latur,61.1,19.2,8.4,24.8,46.0,0.0,1.8,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.4,169.2,4
189,,Ausa,61.1,20.4,1.0,20.2,15.8,4.2,0.0,2.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,134,5
190,,Ahmedpur,50.0,4.6,1.0,3.8,39.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,71.7,4
191,,Nilanga,72.2,18.5,1.5,5.3,34.0,1.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,84.8,3
192,,Udgir,72.2,2.8,4.6,4.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,82.8,4
193,,Chakur,50.0,5.3,0.0,17.3,34.7,7.0,1.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7,141.4,5
194,,Renapur,50.0,15.3,3.3,9.0,22.7,1.0,0.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,89.6,5
195,,Davani,72.2,17.5,7.0,1.5,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,91.4,4
196,,Shirur Anantmal,72.2,0.0,0.0,1.5,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,45.7,1
197,,Jalkot,72.2,10.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,83.2,3
198,Osmanabad,Osmanabad,57.7,7.0,8.0,8.0,6.0,7.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,48,60.2,6
199,,Tuljapur,79.8,38.0,40.0,43.0,0.0,9.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,148,194.2,6
200,,Paranda,76.2,0.0,0.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,67,128.1,3
201,,Bhum,52.3,2.0,11.0,19.0,2.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,52,99.4,4
202,,Kalamb,52.3,4.4,15.2,54.0,12.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,94.6,118.5,6
203,,Umarga,79.8,19.0,0.0,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,40,50.1,4
204,,Lohara,79.8,22.0,0.0,9.0,6.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,55,105.2,4
205,,Washi,52.3,4.0,8.0,32.0,9.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,59,119.4,5
206,Nanded,Nanded,49.4,3.0,0.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,52,98.9,2
207,,Biloli,52.6,0.0,0.0,0.0,22.0,2.0,4.6,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,28.6,40.2,2
208,,Mukhed,71.1,12.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,38,72.7,3
209,,Kandhar,52.3,6.0,0.0,0.0,27.0,8.0,23.0,3.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,67,128.1,5
210,,Loha,52.3,1.0,0.0,0.0,76.0,2.0,4.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,83,168,2
211,,Hadgaon,49.4,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,16,32.4,2
212,,Bhokar,49.4,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,61,85.8,1
213,,Deglur,71.1,3.0,0.0,26.0,10.0,0.0,7.0,0.0,3.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,49,43.7,5
214,,Kinwat,112.2,2.0,1.0,8.0,2.0,4.0,1.0,1.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,19,38.5,2
215,,Mudkhed,49.4,0.0,0.0,9.0,35.0,4.0,9.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,57,115.4,4
216,,Himayat Nagar,49.4,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,10,8.9,1
217,,Mahur,112.2,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,10,19,2
218,,Dharmabad,52.6,0.0,0.0,4.0,20.0,11.0,18.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,53,107.3,4
219,,Umari,49.4,5.0,0.0,1.0,16.0,13.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,35,70.9,3
220,,Ardhapur,49.4,5.0,0.0,0.0,74.0,0.0,0.0,0.0,2.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,81,154,2
221,,Naigaon kh,52.6,7.0,0.0,4.0,47.0,0.0,12.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,70,121.7,4
222,Parabhani,Parbhani,57.5,16.0,0.0,0.0,39.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,105.4,3
223,,Gangakhed,58.8,4.0,2.0,0.0,23.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,53.1,2
224,,Pathari,58.8,8.0,0.0,0.0,33.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,88.7,3
225,,Jintur,58.6,3.0,7.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,85.3,3
226,,Purna,58.6,0.0,0.0,0.0,25.0,0.0,23.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,164.3,4
227,,Palam,42.6,33.0,6.4,0.0,8.4,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3,88.9,4
228,,Seloo,58.8,10.0,4.0,0.0,55.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,169,3
229,,Sonpeth,42.6,4.0,1.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,30.6,3
