Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
95,,Newasa,83.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,5.0,28.0,26.0,0.0,32.0,0.0,0.0,1.0,4.0,0.0,109,139.6,6
96,,Rahuri,78.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,40.0,7.0,68.0,46.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,203,355.5,9
97,,Sangamner,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,1.0,2.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,79,91.1,4
98,,Akola,86.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,55,76.1,4
99,,Kopargaon,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,2.0,6.0, - ,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,51,54.7,4
100,,Shrirampur,93.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,3.0,2.0,38.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,71,98.2,6
101,,Rahata,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,45,46.6,3
102,Pune,Pune city,96.5,0.0,0.5,0.3,1.0,0.0,0.0,0.0,2.8,2.2,0.0,0.7,0.0,0.0,0.0,0.0,1.7,0.1,0.1,0.1,75.5,62.6,21.6,24.1,1.5,32.0,0.1,0.0,0.0,0.0,0.0,0.0,226.9,235.1,6
103,,Haveli pune,96.5,0.0,0.5,0.3,1.0,0.0,0.0,0.0,2.8,2.2,0.0,0.7,0.0,0.0,0.0,0.0,1.7,0.1,0.1,0.1,75.5,62.6,21.6,24.1,1.5,32.0,0.1,0.0,0.0,0.0,0.0,0.0,226.9,51.9,6
104,,Mulshi paud,437.3,2.0,4.0,5.0,11.0,0.0,0.0,5.0,8.0,12.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,8.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,9.0,3.0,122,51.3,15
105,,Bhor,237.7,1.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,6.0,4.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.2,24.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,4.0,7.0,4.0,122.2,40,11
106,,Maval wadgaon,305.8,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,3.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,4.0,67,9.9,8
107,,Velhe,679.9,2.0,4.0,4.0,10.0,2.0,1.0,6.0,6.0,9.0,4.0,3.0,6.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,23.0,30.0,0.0,0.0,0.0,11.0,28.0,9.0,173,117.3,15
108,,Junnar,147.5,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,37.0,0.0,0.0,0.0,0.0,4.0,0.0,59,51.4,3
109,,Khed Rajgurunagar,114.7,0.2,0.8,0.4,1.4,0.4,0.0,1.8,3.2,0.4,0.8,0.6,0.8,0.2,0.0,0.0,0.0,0.0,0.0,35.4,3.4,56.4,6.8,0.0,2.4,4.2,0.0,0.0,0.0,0.0,4.0,0.2,123.8,86.2,7
110,,Ambegaon ghodegaon,143.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,1.0,1.2,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,60,124.2,2
111,,Shirur ghodnandi,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,15.0,12.0,76.0,65.0,57.0,8.0,2.0,0.0,3.0,0.0,3.0,0.0,265,393.2,9
112,,Baramati,67.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,17.0,0.0,18.0,21.0,12.0,15.0,9.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,157,295.7,8
113,,Indapur,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.2,0.2,22.0,20.0,19.2,0.2,33.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,148,316.9,6
114,,Daund,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,22.0,5.0,5.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,87,135.9,5
115,,Purandar saswad,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,27.0,25.0,35.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,188,167.4,7
116,Solapur,N.solapur,112.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,4.5,4.5,48.9,6.5,0.2,0.0,27.0,6.6,26.3,0.0,1.2,0.0,0.6,1.6,132.1,117.6,8
117,,S.solapur,112.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,4.5,4.5,48.9,6.5,0.2,0.0,27.0,6.6,26.3,0.0,1.2,0.0,0.6,1.6,132.1,111.5,8
118,,Barshi,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,39.6,17.0,29.8,4.0,9.0,11.6,33.1,6.2,1.0,0.0,0.0,3.0,0.0,156.3,102.2,9
119,,Akkalkot,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,33.0,0.0,3.0,0.0,16.0,31.0,21.0,17.0,0.0,0.0,0.0,0.0,133,111.5,7
120,,Mohol,119.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2.6,33.1,22.2,0.0,10.2,17.2,13.5,10.2,0.0,0.0,0.0,0.0,0.0,115.4,121.7,8
121,,Madha,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,80.6,22.8,9.0,1.4,51.6,14.8,7.2,0.0,0.0,0.0,2.2,0.4,190.6,219.8,6
122,,Karmala,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,4.0,57.0,4.0,6.0,38.0,25.0,0.0,0.0,0.0,0.0,0.0,159,140.2,8
123,,Pandharpur,113.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,24.0,14.0,7.2,4.2,1.0,65.4,3.0,0.0,9.0,4.0,0.0,0.0,139.8,195.8,9
124,,Sangola,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.6,0.0,9.0,0.0,41.0,52.0,1.0,15.5,9.4,55.0,38.0,7.6,0.0,0.0,0.0,0.0,243.1,362.8,10
125,,Malshiras,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,27.3,21.0,16.0,24.2,2.0,104.0,2.0,0.0,2.2,0.0,0.0,0.0,230.7,234,7
126,,Mangalwedha,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,8.0,0.0,4.0,9.0,99.4,3.0,8.0,13.0,0.0,0.0,0.0,179.2,91,8
127,Satara,Satara,197.0,0.0,1.0,1.2,0.0,0.0,1.1,2.3,4.2,3.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,64.3,6.0,0.0,6.2,23.0,0.0,0.0,0.0,1.1,2.0,2.0,125.6,33.7,7
128,,Javli medha,373.0,1.1,4.0,2.1,2.0,1.0,5.2,2.0,6.4,7.0,0.2,4.0,0.0,0.0,0.0,0.1,0.0,0.0,2.3,0.0,0.0,18.2,2.3,0.0,0.5,37.1,0.0,0.0,1.3,6.3,12.3,7.0,122.4,29.3,10
129,,Patan,418.0,0.0,4.0,0.0,1.0,0.0,7.0,6.0,5.0,3.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,43.0,1.0,13.0,4.0,0.0,8.0,39.0,0.0,5.0,1.0,4.0,16.0,2.0,179,143.2,16
130,,Karad,125.0,0.0,1.0,1.0,0.0,1.0,1.2,1.6,1.2,0.0,6.0,3.4,2.4,1.0,0.0,0.0,0.0,0.0,3.4,39.2,0.0,62.0,0.0,3.2,1.0,22.0,0.0,0.0,0.0,8.0,6.0,1.2,165.8,144.9,9
131,,Koregaon,114.4,0.0,1.0,4.0,0.2,4.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,7.0,70.0,31.2,4.9,3.2,25.0,0.0,0.0,0.0,0.0,2.2,0.0,177.5,322.7,10
132,,Khatav vaduj,55.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,49.0,56.0,6.0,23.0,22.0,47.0,4.1,0.0,0.0,0.0,0.0,0.0,247.1,450.1,8
133,,Man dahiwadi,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,0.0,91.0,55.0,19.2,0.0,6.0,46.8,12.6,0.0,0.0,0.0,0.0,0.0,278.8,557.6,7
134,,Phaltan,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,41.0,78.0,13.0,3.0,5.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,208,352.5,8
135,,Khandala,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,32.2,5.5,0.0,2.2,15.0,0.0,0.0,0.0,0.0,1.8,0.0,74.1,51.4,5
136,,Wai,144.2,0.0,0.4,0.0,0.2,0.1,0.0,7.4,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.2,0.0,3.2,41.0,6.0,1.0,3.0,67.4,0.6,0.0,0.0,1.8,4.0,1.4,148.5,22.5,8
137,,Mahableshwar,659.0,6.0,13.2,26.7,9.5,13.6,4.4,9.2,11.1,30.1,8.3,34.1,30.3,25.8,17.2,7.3,29.1,35.7,1.4,0.9,2.0,12.2,3.4,3.4,8.8,66.2,8.0,33.4,18.3,29.9,86.9,27.4,613.8,553,28
138,Sangli,Miraj,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.1,2.4,50.2,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,2.2,101.9,145,4
139,,Jath,70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,26.0,1.0,0.0,10.0,22.0,23.2,16.2,0.0,0.0,0.0,0.0,0.0,102.2,127.9,6
140,,Khanapur vita,79.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,53.0,4.0,0.0,1.0,72.0,0.0,0.0,0.0,3.0,0.0,2.0,149,154.9,7
141,,Valva eslampur,96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,29.0,7.0,10.0,0.0,18.0,0.0,0.0,0.0,4.0,6.0,1.0,97,124.4,9
142,,Tasgaon,78.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,20.0,1.2,35.0,0.0,0.0,0.0,23.6,1.2,0.0,0.0,0.0,0.0,1.2,88.4,45.6,4
143,,Shirala,193.9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,24.0,0.0,25.0,1.0,0.0,1.0,15.0,0.0,4.0,0.0,6.0,14.0,2.0,122,406.7,10
144,,Atpadi,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,39.0,17.0,0.0,12.0,19.0,29.0,41.0,0.0,0.0,0.0,0.0,0.0,197,214.1,8
145,,Kavthemahankal,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.3,4.1,20.0,0.0,0.0,1.0,28.2,5.0,0.0,0.0,4.4,0.0,0.0,87,111.5,6
146,,Palus,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,33.0,3.0,5.0,6.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,77,111.6,6
147,,Kadegaon,69.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,41.0,0.0,6.0,7.0,30.0,0.0,0.0,0.0,3.0,2.0,0.0,117,55,9
148,Kolhapur,Hatkanangle,212.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,3.0,40.0,1.0,4.0,0.0,15.0,2.0,0.0,4.0,0.0,2.2,2.0,103.7,125.4,8
149,,Shirol,82.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,5.0,0.0,1.0,0.0,40,10.1,7
150,,Panhala,396.8,0.0,2.0,0.0,4.0,0.0,2.0,4.0,10.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,19.0,0.0,0.0,0.0,26.0,1.0,5.0,1.0,8.0,16.0,5.0,131,31.5,12
151,,Shauwadi,416.0,0.0,0.0,8.0,3.0,2.0,3.0,3.0,5.0,4.0,1.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,13.0,0.0,30.0,1.0,2.0,8.0,29.0,12.0,11.0,2.0,11.0,14.0,11.0,186,18.1,19
152,,Radhanagari,1029.9,5.0,3.0,7.0,12.0,9.0,27.0,18.0,17.0,36.0,16.0,26.0,3.0,2.0,5.0,8.0,8.0,13.0,14.0,40.0,25.0,14.0,5.0,9.0,9.0,73.0,29.0,34.0,28.0,40.0,20.0,35.0,590,37.6,30
153,,Bavda,1568.5,11.0,10.0,20.0,17.0,2.0,10.0,4.0,9.0,6.0,12.0,29.0,19.0,24.0,16.0,13.0,45.0,32.0,21.0,4.0,26.0,16.0,15.0,61.0,21.0,110.0,78.0,58.0,31.0,62.0,87.0,42.0,911,473,30
154,,Karveer kolhapur,192.6,0.1,2.0,0.0,1.2,0.8,3.8,1.1,2.6,0.5,1.0,0.5,0.1,0.4,0.0,0.1,0.1,0.0,6.2,2.5,0.0,9.7,3.2,13.2,0.6,11.2,1.5,1.5,0.3,5.8,4.3,3.5,77.8,45,10
155,,Kagal,172.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,14.3,0.0,39.0,4.0,0.0,0.0,11.0,3.0,4.0,0.0,1.0,1.0,12.0,103.3,58.7,9
156,,Gadhinglaj,175.9,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,4.0,0.0,9.0,0.0,0.0,1.0,6.0,4.0,4.0,6.0,1.0,1.0,6.0,69,20.8,10
157,,Bhudargad,331.8,0.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,6.0,64.0,0.0,0.0,4.0,5.0,12.0,13.0,6.0,13.0,29.0,11.0,1.0,4.0,194,42.3,17
158,,Ajara,458.1,3.0,2.0,2.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,26.0,4.0,10.0,19.0,8.0,3.0,3.0,9.0,4.0,20.0,140,20.1,14
159,,Chandgad,696.9,5.0,3.0,5.0,23.0,5.0,0.0,2.0,5.0,8.0,7.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,7.0,21.0,4.0,3.0,5.0,15.0,18.0,13.0,27.0,9.0,14.0,14.0,3.0,5.0,235,150.2,24
160,Aurangabad,Aurangabad,156.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,2.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.2,4.3,28.0,6.2,29.7,14.3,4.5,11.0,2.0,6.2,2.8,0.0,131.6,77.1,10
161,,Paithan,170.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,1.3,0.3,2.9,0.0,0.0,0.0,0.0,0.0,2.3,8.9,10.7,7.0,7.8,20.7,45.4,5.7,16.4,0.0,4.1,7.8,0.0,144.1,119.9,12
162,,Gangapur,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,22.8,19.1,8.4,1.7,22.0,0.7,13.6,11.3,4.1,4.7,1.3,0.0,110.8,116.8,8
163,,Vaijapur,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,18.0,25.9,5.4,42.4,2.4,5.0,6.9,4.4,1.4,0.0,0.0,138.7,71.5,8
164,,Kannad,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,30.0,3.5,5.3,9.0,37.8,1.2,0.5,20.8,4.5,1.5,2.7,0.0,117.8,54.7,8
165,,Khultabad,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.7,0.0,2.7,8.3,18.3,0.0,9.0,26.6,0.0,1.0,21.3,3.3,1.3,0.0,0.0,96,56,8
166,,Sillod,171.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.4,1.4,1.2,0.4,0.2,0.4,2.2,0.0,0.0,1.4,0.0,0.0,23.2,6.8,2.6,0.0,1.0,3.4,18.4,26.0,6.0,2.2,3.8,0.0,102.2,42.2,8
167,,Soegaon,242.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,4.5,8.0,0.0,6.5,3.5,0.0,0.0,2.0,0.0,0.0,45.5,0.0,2.0,0.0,0.0,0.0,31.0,21.5,22.5,1.0,9.5,0.0,161.5,119.3,9
168,,Phulambri,135.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,18.7,8.7,14.3,0.0,8.3,12.3,0.0,2.0,1.0,0.0,107.6,65.4,6
169,Jalna,Bhokardhan,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,2.0,62.0,28.0,5.0,0.0,0.0,5.0,0.0,123,75.6,7
170,,Jafrabad,162.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,18.0,45.0,9.0,0.0,0.0,0.0,2.0,0.0,119,75.4,7
171,,Jalna,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,61.0,27.0,13.0,50.0,4.0,14.0,1.0,17.0,8.0,0.0,211,138.4,9
172,,Ambad,152.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.4,34.4,10.0,8.0,8.8,32.8,58.0,6.4,16.4,0.0,4.6,4.0,0.0,194.8,95.4,11
173,,Partur,204.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,21.0,27.0,5.0,38.0,76.0,4.2,27.2,0.0,0.0,0.0,0.0,221.4,153.5,8
174,,Badnapur,144.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,5.0,20.0,2.0,8.0,27.0,23.0,10.0,0.0,10.0,5.0,0.0,132,78,9
175,,Ghansangvi,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,14.6,16.6,5.2,18.8,33.8,57.0,7.4,39.2,0.0,0.0,1.1,3.9,212,119,10
176,,Mantha,178.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,53.3,8.6,17.6,31.0,28.0,2.0,1.0,0.0,15.0,3.0,0.0,180.5,154.3,8
177,Beed,Beed,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,18.0,3.0,17.0,6.0,42.0,10.0,5.0,0.0,0.0,0.0,0.0,147,124.5,9
178,,Patoda,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,24.0,10.0,2.0,34.0,18.0,20.0,23.0,12.0,4.0,0.0,3.0,0.0,178,164.8,10
179,,Ashti,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,4.0,0.0,50.0,20.0,30.0,3.0,0.0,11.0,0.0,6.0,0.0,149,99.3,9
180,,Gevari,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,4.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,90,50,5
181,,Majalgaon,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,17.0,0.0,4.0,0.0,80.0,5.0,11.0,0.0,0.0,0.0,0.0,132,83.2,7
182,,Ambejogai,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,16.0,34.0,14.0,2.0,46.0,5.0,31.0,0.0,2.0,0.0,0.0,220,183.6,7
183,,Kej,119.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,6.0,7.0,0.0,8.0,46.0,4.0,48.0,0.0,0.0,0.0,0.0,169,106.6,9
184,,Parali,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,5.0,27.0,8.0,3.0,57.0,1.0,1.0,0.0,0.0,0.0,0.0,155,129.4,8
185,,Dharur,119.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,32.0,0.0,5.0,68.0,3.0,58.0,0.0,0.0,0.0,0.0,206,110.4,8
186,,Vadavani,186.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,38.0,9.0,28.0,80.0,5.0,30.0,0.0,5.0,0.0,0.0,249,224.9,10
187,,Shirur Kasar,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,15.0,9.0,12.0,31.0,40.0,0.0,5.0,0.0,0.0,8.0,0.0,167,122,8
188,Latur,Latur,136.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,46.0,32.0,4.0,2.8,1.8,32.2,20.0,29.2,0.8,1.2,0.0,0.0,189,138.1,8
189,,Ausa,136.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.4,49.0,9.4,2.8,2.4,16.4,21.6,20.8,14.0,5.6,2.0,0.0,0.0,149,67.6,9
