Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
95,,Newasa,62.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,77.6,5
96,,Rahuri,60.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.1,9.4,2.2,0.0,7.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,48.7,4
97,,Sangamner,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,119.5,3
98,,Akola,56.9,10.0,1.0,9.0,0.0,4.5,27.0,20.0,23.1,11.6,16.6,4.6,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.5,263.6,10
99,,Kopargaon,57.1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,83.5,5
100,,Shrirampur,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,14,1
101,,Rahata,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,16.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,105.1,3
102,Pune,Pune city,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.8,0
103,,Haveli pune,78.0,0.0,0.0,0.0,0.0,0.0,14.2,4.6,0.0,0.0,0.7,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,41.8,3
104,,Mulshi paud,73.4,0.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,14.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,73.1,5
105,,Bhor,79.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,44.0,39.0,32.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,260.8,7
106,,Maval wadgaon,79.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,24.0,41.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,78.1,6
107,,Velhe,120.4,5.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,6.0,0.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,99.6,7
108,,Junnar,68.3,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.2,23.8,7.6,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6,73.6,3
109,,Khed Rajgurunagar,70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,7.1,17.1,4.2,7.1,0.0,1.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,113.7,6
110,,Ambegaon ghodegaon,70.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,7.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,36.1,4
111,,Shirur ghodnandi,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,0.0,13.0,0.0,5.0,21.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4,116.9,7
112,,Baramati,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,54.4,3
113,,Indapur,71.7,0.0,0.0,0.0,0.0,0.0,5.2,5.2,8.0,8.0,0.0,0.0,0.0,0.0,5.6,1.6,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,64,6
114,,Daund,71.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,19.0,23.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,120.4,5
115,,Purandar saswad,87.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,34.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,66.6,4
116,Solapur,N.solapur,75.1,0.0,0.0,0.0,0.0,0.0,1.6,8.4,1.0,1.0,0.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,71.2,3
117,,S.solapur,75.1,0.0,0.0,0.0,0.0,0.0,1.6,8.4,0.0,1.0,0.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,90.5,3
118,,Barshi,58.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,18.3,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1,65.9,3
119,,Akkalkot,74.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,2.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,207.3,4
120,,Mohol,65.6,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,9.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8,107.3,6
121,,Madha,68.8,0.0,0.0,0.0,1.8,0.0,1.8,1.0,0.0,24.6,3.2,0.0,0.0,0.0,5.8,40.6,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6,126.1,5
122,,Karmala,65.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,1.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,171,4
123,,Pandharpur,77.2,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,4.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,42.4,4
124,,Sangola,76.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,9.2,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,51.7,4
125,,Malshiras,72.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,19.5,2
126,,Mangalwedha,71.9,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,4.2,8.2,0.0,4.6,0.0,0.0,0.6,0.8,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4,97.1,7
127,Satara,Satara,89.0,0.0,16.0,0.0,0.0,65.2,25.2,0.0,0.0,26.2,0.0,35.4,32.0,0.0,35.8,9.2,0.0,0.0,0.0,0.0,3.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.8,258,10
128,,Javli medha,97.6,0.0,16.2,0.0,0.0,3.5,0.2,0.0,0.0,2.0,2.1,42.0,19.0,2.4,0.0,2.2,0.0,0.0,0.0,19.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.6,124.8,7
129,,Patan,93.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,39.0,5.0,0.0,0.4,29.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.5,106.3,5
130,,Karad,92.7,3.3,6.3,3.3,0.0,0.0,0.0,12.0,6.0,1.0,0.0,4.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7,66.9,8
131,,Koregaon,80.3,0.0,1.2,0.0,0.0,44.6,2.0,0.0,0.0,12.4,0.0,40.2,28.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6,209.6,5
132,,Khatav vaduj,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,68.6,5
133,,Man dahiwadi,72.9,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,20.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,104.3,4
134,,Phaltan,68.1,6.6,6.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.2,13.8,0.0,6.2,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,60.8,5
135,,Khandala,75.6,0.0,13.4,0.0,0.0,2.0,0.0,21.2,0.0,10.4,9.4,40.0,14.0,0.0,24.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.4,177,8
136,,Wai,79.3,0.0,2.6,0.0,0.0,0.0,0.0,12.4,0.0,16.0,25.0,34.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6,85.9,7
137,,Mahableshwar,147.4,0.0,9.6,0.0,0.0,0.3,0.0,10.0,0.0,5.0,2.5,36.6,5.6,2.3,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4,99.5,6
138,Sangli,Miraj,106.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,12,2
139,,Jath,84.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,47.2,2
140,,Khanapur vita,76.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,30.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,60.7,4
141,,Valva eslampur,95.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,45.0,0.0,62.0,18.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,182.4,5
142,,Tasgaon,93.2,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,21.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,56.5,4
143,,Shirala,101.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,4.0,0.0,52.0,0.0,0.0,17.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,94.5,6
144,,Atpadi,128.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,32.7,4
145,,Kavthemahankal,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,3.3,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,59.3,4
146,,Palus,93.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,52.5,4
147,,Kadegaon,76.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
148,Kolhapur,Hatkanangle,93.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,40.0,23.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,123.3,8
149,,Shirol,94.9,0.0,5.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,2.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,55.7,7
150,,Panhala,114.9,0.0,0.0,0.0,5.0,8.0,0.0,39.0,0.0,15.0,0.0,0.0,10.0,37.0,15.0,8.0,10.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,134.3,12
151,,Shauwadi,119.1,4.6,0.0,0.0,0.0,25.4,0.0,0.0,0.0,4.6,0.0,9.2,5.6,0.0,9.4,5.2,7.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4,54.9,8
152,,Radhanagari,131.8,0.0,0.0,0.0,10.0,0.2,6.0,0.0,0.0,2.0,0.0,1.0,2.0,2.2,0.0,3.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,17.7,4
153,,Bavda,245.6,0.0,5.0,0.0,2.0,14.0,0.0,14.0,2.0,72.0,1.7,95.0,28.0,0.0,110.0,83.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.7,399.4,9
154,,Karveer kolhapur,108.1,0.0,0.0,0.0,27.0,0.4,0.2,0.4,1.2,0.0,22.0,9.7,11.8,0.0,20.6,9.0,0.2,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.3,97.4,7
155,,Kagal,114.3,0.0,0.0,0.0,4.2,42.0,0.0,0.0,0.0,7.3,19.0,2.8,23.4,0.0,3.4,34.0,0.3,0.0,0.0,3.1,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7,114.3,10
156,,Gadhinglaj,124.9,0.0,0.0,0.0,14.0,4.0,0.0,13.0,0.0,3.4,61.0,0.0,2.6,2.0,21.0,5.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,134.3,10
157,,Bhudargad,120.6,0.0,0.0,0.0,24.0,3.1,0.0,1.0,0.0,22.0,0.0,0.0,31.0,6.0,19.0,30.3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.4,122.3,8
158,,Ajara,119.7,0.0,0.0,0.0,2.0,2.2,0.0,16.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,33.5,3
159,,Chandgad,133.1,22.0,0.0,0.0,25.0,22.0,20.0,0.0,0.0,7.0,39.3,0.0,0.0,22.0,35.2,71.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,552.5,10
160,Aurangabad,Aurangabad,48.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.2,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,27,2
161,,Paithan,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,21.9,2
162,,Gangapur,70.3,0.0,0.0,0.0,0.0,0.0,2.1,4.2,12.0,8.2,7.3,0.0,2.3,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,121.3,5
163,,Vaijapur,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.8,0
164,,Kannad,57.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9.6,1
165,,Khultabad,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,79,2
166,,Sillod,40.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,6.7,0
167,,Soegaon,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.1,0
168,,Phulambri,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,79.2,1
169,Jalna,Bhokardhan,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8,1
170,,Jafrabad,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
171,,Jalna,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,144.9,2
172,,Ambad,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,63.7,3
173,,Partur,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,14.9,2
174,,Badnapur,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,45.7,1
175,,Ghansangvi,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,16.3,2
176,,Mantha,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,51.2,3
177,Beed,Beed,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,1.2,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,39.8,2
178,,Patoda,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,49.8,2
179,,Ashti,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,14.0,0.0,0.0,0.0,18.2,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,133.3,4
180,,Gevari,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,48.7,3
181,,Majalgaon,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,59.2,3
182,,Ambejogai,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,20.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,66.9,2
183,,Kej,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,95,3
184,,Parali,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,5.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,58.4,4
185,,Dharur,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10.5,1
186,,Vadavani,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,3.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,28.6,3
187,,Shirur Kasar,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.9,0
188,Latur,Latur,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,76.9,3
189,,Ausa,61.1,0.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,106,5
