Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
194,,Renapur,211.5,3.0,1.8,0.0,1.8,0.0,8.0,0.0,1.8,0.3,0.0,1.3,1.3,0.0,0.0,0.0,2.5,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,12.8,3
195,,Davani,197.3,4.7,0.0,1.3,0.0,3.3,7.7,0.0,0.7,0.0,0.0,0.0,0.0,2.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,10.3,4
196,,Shirur Anantmal,238.7,0.0,0.0,1.3,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,10.1,1
197,,Jalkot,197.3,27.5,0.0,13.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,37.4,5
198,Osmanabad,Osmanabad,200.3,8.1,0.0,1.1,1.8,1.3,12.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,4.8,0.8,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,16,3
199,,Tuljapur,197.6,14.0,0.0,0.0,1.1,1.6,8.0,2.6,0.0,0.7,3.1,0.7,0.0,0.0,0.0,8.0,0.0,6.7,11.0,0.0,19.7,7.7,2.9,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,104.2,62.1,11
200,,Paranda,167.7,18.4,0.0,0.0,0.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.8,0.0,10.0,3.4,0.0,0.0,0.0,4.4,0.0,2.4,0.0,0.0,0.0,67.4,49.7,7
201,,Bhum,135.6,8.2,2.0,0.0,0.0,1.2,10.6,0.0,0.2,0.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,16.4,3
202,,Kalamb,187.0,7.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.5,0.7,0.0,0.0,0.0,0.8,5.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,29.9,2
203,,Umarga,55.1,10.6,0.0,4.8,0.4,2.6,0.8,1.4,0.4,0.0,0.0,2.6,0.0,0.0,0.0,11.4,2.2,0.0,4.2,0.0,14.2,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2,123.8,8
204,,Lohara,55.1,5.7,0.0,0.0,0.0,4.3,1.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,77.2,40.5,5
205,,Washi,190.4,6.7,1.0,0.0,1.0,0.0,3.3,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.7,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,14.7,4
206,Nanded,Nanded,209.2,26.6,0.0,10.4,0.0,0.0,9.6,0.0,34.1,4.0,0.0,0.0,0.0,0.5,0.0,14.1,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2,56.2,7
207,,Biloli,185.4,1.4,0.0,0.0,0.0,0.0,6.6,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,16.7,4
208,,Mukhed,213.4,8.7,0.0,0.4,0.0,0.0,1.3,0.0,7.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.9,0.0,2.1,1.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,16,3
209,,Kandhar,167.7,14.7,0.0,4.2,0.0,0.0,9.5,0.0,8.0,0.7,1.3,0.0,0.0,0.0,0.0,1.7,0.7,0.0,4.0,4.5,2.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,28.9,7
210,,Loha,182.1,31.0,0.0,0.0,0.0,0.0,1.5,0.0,16.2,3.7,2.0,0.0,0.0,10.0,0.0,8.7,4.2,0.0,3.5,21.5,15.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,68.2,9
211,,Hadgaon,175.0,63.7,7.9,16.6,0.0,4.1,15.0,0.0,73.3,1.0,0.3,0.7,0.6,0.0,4.0,1.0,4.6,0.0,0.6,0.7,0.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,80.4,8
212,,Bhokar,245.1,37.0,1.0,16.5,0.0,0.0,1.8,0.8,69.3,5.0,2.5,0.0,0.0,0.0,0.0,3.3,0.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,76,5
213,,Deglur,184.1,1.2,0.0,0.0,0.0,0.0,0.5,0.8,12.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.7,2.0,0.0,3.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,17,4
214,,Kinwat,229.3,53.7,9.1,10.3,0.0,0.0,13.3,18.9,89.6,1.0,0.0,0.3,4.0,0.0,0.0,5.6,23.9,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.3,122.8,9
215,,Mudkhed,187.6,23.0,0.7,12.0,0.0,0.0,2.0,0.0,47.3,5.7,1.3,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.7,64.3,5
216,,Himayat Nagar,175.4,47.3,3.3,18.0,0.0,0.0,11.7,1.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.4,86.1,8
217,,Mahur,229.3,30.0,24.3,2.0,0.0,0.0,18.5,19.5,79.8,0.8,0.0,0.5,4.0,0.0,1.3,6.3,0.3,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.3,125.7,9
218,,Dharmabad,156.9,14.0,2.0,0.0,0.0,0.0,0.0,3.0,38.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,8.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3,39.7,6
219,,Umari,245.1,12.0,0.9,0.0,0.0,0.0,3.5,1.5,36.7,5.5,1.7,0.3,0.0,0.0,0.0,6.3,16.3,0.3,0.3,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,45.4,7
220,,Ardhapur,213.4,39.3,0.0,16.7,0.0,0.0,0.3,0.0,45.3,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,15.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,80.3,6
221,,Naigaon kh,156.9,7.2,0.0,0.0,0.0,0.0,3.6,0.6,20.6,0.0,4.2,0.4,0.0,0.4,0.0,2.0,0.0,2.2,4.0,4.4,10.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,32.4,8
222,Parabhani,Parbhani,197.6,21.4,1.0,3.0,0.0,0.0,10.4,0.0,13.1,0.7,0.4,0.0,0.0,0.5,0.3,4.1,0.1,1.7,0.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9,34.7,5
223,,Gangakhed,167.0,8.5,0.8,0.3,0.0,0.0,17.8,1.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,4.3,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,33,6
224,,Pathari,171.2,81.0,0.0,3.0,0.0,0.0,10.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,82.4,7
225,,Jintur,155.3,37.5,0.8,0.0,0.0,0.0,24.3,0.0,30.8,8.7,0.0,0.3,1.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,107.4,51.2,5
226,,Purna,209.6,19.6,0.4,13.0,0.0,0.0,16.6,0.0,23.2,1.8,0.0,0.0,0.0,4.8,0.0,1.2,0.0,0.0,0.0,4.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6,53.1,7
227,,Palam,167.0,27.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,35.2,7
228,,Seloo,196.0,58.8,0.0,0.4,0.0,0.0,13.2,0.0,23.2,4.8,0.0,0.0,0.0,0.8,6.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,64.7,5
229,,Sonpeth,167.0,32.0,1.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,37.8,6
230,,Manvat,196.0,72.0,0.0,1.0,0.0,0.0,11.7,0.0,15.0,4.3,0.0,0.0,0.0,0.7,1.3,3.0,0.0,2.3,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.3,67.5,6
231,Hingoli,Hingoli,172.3,76.0,7.7,0.0,0.0,0.0,21.3,0.0,45.4,1.9,0.3,1.1,2.6,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,165.4,101.1,6
232,,Kalmnuri,163.6,68.2,4.5,12.7,0.0,0.8,16.2,0.0,47.2,4.3,0.0,2.7,3.5,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,166.4,114.8,9
233,,Basmat,145.0,31.9,2.4,14.7,0.0,0.0,4.7,0.0,29.1,0.0,0.0,0.0,0.0,0.6,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,53.8,5
234,,Audha,159.8,29.3,1.8,1.3,0.0,0.0,21.3,0.0,52.3,1.5,0.0,1.5,0.0,0.0,3.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,118.6,74.2,5
235,,Sengaon,159.8,83.2,15.0,0.0,0.0,0.0,37.3,0.0,68.3,15.7,0.0,0.0,2.2,0.0,0.8,0.7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,227,141,5
236,Buldhana,Jalgaon jamod,161.0,43.6,6.0,17.8,4.4,0.0,1.2,0.0,60.6,9.0,0.0,8.4,0.0,0.0,13.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.8,104.8,8
237,,Sangrampur,161.0,39.4,1.2,15.4,6.6,0.0,2.4,0.0,69.1,2.0,0.0,5.4,0.8,0.8,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.7,115.1,5
238,,Chikhali,125.7,26.3,10.2,0.5,0.0,0.0,19.4,0.0,76.8,14.1,0.0,0.6,5.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.8,104.7,6
239,,Buldhana,147.8,42.9,8.7,1.1,0.0,0.0,6.3,0.0,79.0,11.0,0.4,4.0,4.9,0.4,0.0,0.0,0.0,4.9,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,105.6,8
240,,Deulgaon raja,155.3,57.2,6.0,0.0,0.0,0.0,24.4,0.0,61.4,30.2,0.0,0.0,3.4,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.4,131.3,7
241,,Mehkar,143.5,49.6,21.2,0.0,0.0,0.0,11.1,0.0,67.7,8.4,0.0,2.0,2.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.7,102.1,5
242,,Shindkhedraja,159.4,47.0,3.9,0.0,0.0,0.0,24.1,0.0,72.5,12.4,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.4,104.4,6
243,,Lonar,159.4,61.7,6.0,0.0,0.0,0.0,14.3,0.0,60.7,23.8,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.7,121.9,5
244,,Khamgaon,137.6,41.1,9.7,6.9,0.0,0.0,0.1,0.0,56.8,2.5,0.4,0.6,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2,78.9,4
245,,Shegaon,151.0,37.6,1.6,12.0,0.0,0.0,6.6,0.0,56.4,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.8,100.5,6
246,,Malkapur,132.1,45.0,12.2,2.8,14.6,0.0,5.4,0.0,61.4,3.6,0.8,7.0,1.0,0.0,0.6,1.0,5.6,8.0,0.0,0.0,6.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.4,118,12
247,,Motala,152.0,62.6,11.3,1.7,2.3,0.0,4.4,0.0,76.6,9.3,0.4,2.0,1.9,0.0,1.0,0.0,0.0,4.6,1.1,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9,124.1,7
248,,Nandura,148.2,38.4,4.0,4.8,5.3,1.2,4.4,0.0,61.8,5.4,1.2,3.0,0.0,0.0,1.2,1.8,0.0,4.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.8,104.6,9
249,Akola,Akot,132.7,25.0,0.0,10.5,1.8,0.3,4.5,0.3,65.8,12.0,0.0,1.1,5.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,85.9,6
250,,Telhara,148.0,23.2,3.7,8.8,0.5,1.0,14.8,0.3,67.0,2.7,1.3,13.7,4.2,0.7,0.0,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.1,95.8,8
251,,Balapur,149.3,21.7,6.6,10.0,0.0,0.0,1.0,0.0,56.1,2.9,0.6,0.3,0.0,0.0,0.3,0.0,0.0,2.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2,68,5
252,,Patur,150.3,33.6,34.2,0.0,0.0,0.0,4.0,0.0,84.8,9.2,0.0,0.6,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.6,106.3,5
253,,Akola,157.7,39.3,4.0,11.6,0.0,0.0,5.4,0.0,76.1,14.2,0.0,1.2,0.0,0.0,0.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,106.5,7
254,,Barshitakli,146.5,18.7,16.0,0.0,0.0,0.0,0.0,0.0,63.2,6.0,1.0,0.0,0.0,5.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,73.3,5
255,,Murtijapur,151.4,28.1,6.3,9.1,0.0,0.0,10.4,0.6,46.9,8.0,1.3,5.1,5.1,0.0,0.0,0.0,13.5,0.0,0.0,22.5,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.2,99.8,11
256,Washim,Washim,160.6,56.9,50.5,0.0,0.0,0.0,8.2,0.1,57.1,11.5,0.0,9.6,4.1,0.5,0.0,0.0,0.0,0.0,189.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.4,214.6,8
257,,Risod,181.0,106.1,23.1,0.0,0.0,0.0,8.1,0.0,65.5,36.4,0.0,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.4,139.3,5
258,,Malegaon,173.3,47.6,49.4,0.0,0.0,0.0,4.5,0.0,80.4,20.5,0.0,12.0,3.6,0.0,2.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.8,137.1,7
259,,Mangrulpir,161.0,32.7,33.9,0.0,0.0,0.0,18.0,1.3,38.0,9.7,0.0,1.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.3,80.4,5
260,,Manora,170.8,21.7,25.1,0.0,0.0,0.0,9.2,3.2,32.3,3.6,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1,62.7,6
261,,Karanja,154.9,22.2,9.0,1.3,0.0,0.0,3.3,0.9,27.6,7.8,0.0,0.0,0.0,0.0,1.9,4.0,0.4,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,34.5,6
262,Amravati,Dharni,229.3,16.8,11.6,4.6,4.3,0.0,9.5,0.0,132.5,9.4,3.3,0.3,10.9,1.3,9.6,0.0,8.0,7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.4,70.7,12
263,,Chikhaldhara,326.0,37.2,19.4,8.0,19.5,0.0,2.9,4.3,110.0,49.0,8.0,13.0,1.9,1.0,3.1,0.0,5.2,1.2,0.0,2.5,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.8,170.7,12
264,,Amravati,168.0,43.5,21.1,9.9,0.3,0.0,0.1,0.4,53.9,37.9,13.1,0.7,0.0,0.9,0.0,7.9,3.5,0.0,0.2,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.6,122.5,9
265,,Bhatkuli,163.0,42.6,6.5,12.0,0.0,0.0,7.0,1.8,46.7,21.7,1.6,0.7,2.2,0.0,0.7,0.0,11.7,0.0,4.6,17.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.9,109.1,9
266,,Nandgaon khandeshwar,163.0,58.5,1.5,4.0,0.0,0.0,9.0,2.0,79.0,17.5,1.5,7.5,0.0,0.0,0.0,22.3,3.0,0.0,0.0,7.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.7,147.6,10
267,,Chandur railway,148.2,49.4,18.2,7.9,0.0,0.0,0.0,6.1,78.8,12.6,18.5,0.6,0.6,0.0,0.0,0.0,9.3,0.7,2.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.2,123.1,9
268,,Tiwasa,169.1,39.5,19.7,11.3,0.0,0.2,0.0,2.3,49.1,16.0,14.4,0.0,0.0,0.0,0.0,1.0,8.3,0.0,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.6,127,7
269,,Morshi,128.8,44.0,9.8,3.5,1.6,0.0,3.1,1.9,48.1,13.3,0.0,0.0,0.0,0.0,1.7,0.0,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.2,74.2,6
270,,Warud,174.1,23.2,6.3,1.0,0.3,0.0,3.5,0.7,45.9,17.2,0.0,0.2,0.7,4.3,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1,72.1,6
271,,Daryapur,145.7,43.7,7.4,19.2,0.2,0.0,9.1,0.2,69.1,12.7,0.4,1.1,1.3,0.0,0.6,0.0,8.2,0.0,0.0,3.3,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.9,138.2,9
272,,Anjangaon,130.2,50.8,0.0,23.5,0.3,0.0,4.7,0.0,64.4,16.8,0.0,0.7,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.9,115,6
273,,Achalpur,146.0,38.5,2.3,15.2,0.5,0.0,0.8,0.2,59.9,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7,98.7,4
274,,Chandubajar,150.7,37.7,30.4,8.2,2.6,0.0,5.1,0.8,53.8,22.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.3,98.3,7
275,,Dhamangaon railway,169.1,53.8,10.1,7.9,0.0,0.0,0.0,5.2,58.1,21.1,25.6,0.0,0.0,0.0,0.0,0.0,8.1,6.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.5,110.8,9
276,Yavatmal,Yavatmal,177.4,40.0,43.0,0.6,0.0,0.0,1.9,12.3,21.2,10.1,1.8,1.6,0.0,0.0,0.3,0.0,1.3,2.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6,69.4,5
277,,Bhabulgaon,196.9,45.8,19.4,0.8,0.0,0.0,3.0,5.8,35.4,13.0,2.6,0.0,0.0,0.0,0.0,0.0,22.8,6.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.8,79.1,9
278,,Kalam,196.9,50.7,62.8,0.0,0.0,0.0,0.5,11.5,33.5,7.2,1.7,1.7,0.0,0.0,0.7,0.3,4.8,1.3,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,117.5,7
279,,Darwha,153.2,83.9,9.0,0.1,0.0,0.0,5.6,3.6,38.0,2.7,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.9,103.5,7
280,,Digras,143.8,66.5,77.5,0.0,0.0,0.0,1.0,4.5,31.3,1.5,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.8,110.3,5
281,,Arni,171.2,20.7,37.6,0.2,0.0,0.0,14.0,13.5,46.0,8.2,0.0,1.5,1.1,0.0,0.0,2.9,0.0,3.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.9,93.2,8
282,,Ner,160.8,31.0,6.2,0.0,0.0,0.0,13.7,4.7,38.3,8.7,0.0,0.0,0.0,0.0,0.0,3.0,0.8,0.8,0.2,2.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.3,68.6,7
283,,Pusad,160.8,39.5,15.3,0.5,0.0,0.0,7.8,2.8,30.6,0.1,0.0,1.1,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,105.4,60.2,6
284,,Umerkhed,175.0,36.6,14.1,11.0,0.0,3.4,22.6,8.9,86.6,0.0,0.0,0.6,0.0,0.0,2.6,0.9,11.9,0.0,0.0,1.4,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.3,106.6,9
285,,Mohagaon,189.7,30.0,14.0,0.3,0.0,0.0,7.8,9.3,45.3,3.5,0.0,4.2,5.8,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3,69.1,8
286,,Wani,177.0,19.4,13.9,1.1,0.0,0.5,0.0,46.8,49.6,4.4,0.3,0.0,0.0,0.0,0.0,2.8,2.0,0.0,4.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9,74.4,7
287,,Maregaon,196.2,19.8,26.0,1.4,0.0,0.0,0.4,27.4,54.2,0.6,0.2,3.1,0.0,0.0,0.0,2.3,2.2,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.3,72.5,6
288,,Zarijamni,196.2,13.6,18.6,0.4,0.0,0.0,0.2,58.6,112.4,2.6,0.0,8.2,0.2,0.0,3.8,7.2,1.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.8,111.2,8
289,,Kelapur,206.7,31.1,36.2,1.3,0.0,0.0,0.4,38.8,65.5,4.2,0.0,3.7,1.0,0.0,2.0,3.4,2.2,0.0,0.0,1.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6,85.3,7
290,,Ghatanji,224.7,27.3,53.3,0.1,0.0,0.0,6.0,31.4,35.9,6.1,0.0,0.7,0.3,0.0,0.7,1.0,5.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.2,75.7,7
