Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
318,,Sakoli,18.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
319,,Lakhandur,18.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
320,,Lakhani,16.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
321,Gondia,Gondia,15.9,-,0.0,0.0,3.8,6.1,0.4,0.1,0.0,0.0,0.0,0.0, - ,0.0,0.0, - , - , - ,0.4,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,10.8,67.9,2
322,,Amgaon,15.9,-,0.0,0.0,8.4,9.7,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0, - , - , - ,6.5,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,24.6,169.7,3
323,,Tiroda,14.5,-,0.0,0.0,1.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0, - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,5.8,36.5,1
324,,Goregaon,15.9,-,0.0,0.0,8.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0, - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,19.7,123.9,2
325,,Salekasa,15.9,-,0.0,0.0,6.1,11.3,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0, - , - , - ,11.3,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,28.7,123.7,3
326,,Devari,23.2,-,3.0,0.0,14.3,4.3,0.0,0.0,0.0,0.0,1.0,0.0, - ,0.0,0.0, - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,22.6,123.5,3
327,,Morgaon arjuni,18.3,-,0.0,0.0,10.9,2.0,0.0,0.0,0.0,0.0,0.2,0.0, - ,0.0,0.0, - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,13.1,56.5,1
328,,Sadak arjuni,23.2,-,0.0,0.0,12.3,2.1,0.0,0.7,0.0,3.0,0.0,0.0, - ,0.0,0.0, - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,18.1,96.3,2
329,Chandrapur,Chandrpur,18.8,-,-,-,5.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,5.4,35.5,1
330,,Mul,15.2,-,-,-,19.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,19,96.4,1
331,,Gondpimpri,19.7,-,-,-,8.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,8.1,46,1
332,,Varora,17.6,-,-,-,7.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7.8,44.3,1
333,,Bhdravati,17.6,-,-,-,6.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,6.2,32.1,1
334,,Chimur,19.3,-,-,-,1.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,1.2,7.3,0
335,,Bramhpuri,16.5,-,-,-,2.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2,12.1,0
336,,Nagbhid,16.5,-,-,-,13.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,13.8,51.1,1
337,,Sindhewahi,27.0,-,-,-,2.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2.3,11.7,0
338,,Rajura,19.7,-,-,-,4.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,4.6,23.4,1
339,,Korpana,19.7,-,-,-,2.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2.3,15.1,0
340,,Savali,15.2,-,-,-,8.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,8.1,8100,1
341,,Ballarpur,0.1,-,-,-,29.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,29.6,150.3,1
342,,Pombhurna,19.7,-,-,-,24.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,24,2400,1
343,,Jivati,1.0,-,-,-,5.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,5.1,34.5,1
344,Gadchiroli,Gadchiroli,14.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
345,,Kurkheda,14.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
346,,Armori,12.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
347,,Chamorshi,14.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
348,,Sironcha,13.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
349,,Aheri,16.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
350,,Etapalli,16.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
351,,Dhanora,14.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
352,,Korchi,14.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
353,,Desaiganj  wadsa,12.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
354,,Mulchera,14.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
355,,Bhamragad,16.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
