Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
290,,Ghatanji,9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,40.0,25.0,20.0,85,923.9,3
291,,Ralegaon,9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.0,57.0,0.0,58.0,55.0,202,2000,4
292,Wardha,Arvi,10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,10.0,2.0,10.0,3.0,25,247.5,3
293,,Karanja,10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,1.1,3.2,5.0,57.8,67.1,664.4,3
294,,Ashti,10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,2.0,5.0,3.0,10,84.7,2
295,,Wardha,11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.8,10.8,0.0,40.0,22.0,76.6,649.2,4
296,,Seloo,11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0,2.0,0.0,35.5,26.0,67.5,572,3
297,,Devali,11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.2,14.4,1.4,39.4,26.0,84.4,781.5,4
298,,Hinganghat,10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0,35.0,0.0,35.2,122.0,195.2,1807.4,4
299,,Samudrpur,10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0,12.2,0.0,56.4,92.0,162.6,1438.9,3
300,Nagpur,Nagpur city,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.2,2.0,19.8,23.0,50.4,352.4,3
301,,Nagpur gramin,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.3,1.3,48.5,77.8,129.3,904.2,2
302,,Kamthi,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,14.1,7.1,20.0,69.0,123.6,864.3,5
303,,Hingni,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,40.0,64,438.4,3
304,,Ramtek,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,1.8,0.0,0.0,19.2,39.5,65.7,440.9,3
305,,Parshiwani,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,21.2,0.0,1.2,6.0,17.4,22.2,98,671.2,5
306,,Maudha,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,15.4,0.4,56.4,78.6,160.2,1089.8,4
307,,Katol,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,15.2,14.1,33.5,227.9,3
308,,Narkhed,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.2,0.0,10.0,5.0,21.2,154.7,3
309,,Savner,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,10.4,3.8,4.2,12.6,9.8,49,357.7,6
310,,Kalmeshwar,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.4,15.6,44,363.6,2
311,,Umrer,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,23.1,89.0,127.3,1052.1,3
312,,Bhiwapur,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,32.0,70.0,152,1256.2,3
313,,Kuhi,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,33.6,102.4,152.4,1259.5,3
314,Bhandara,Bhandara,12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,48.0,20.0,0.0,34.6,130.0,232.6,1922.3,4
315,,Mohadi,12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.2,0.0,0.0,0.0,2.0,2.0,1.0,6.0,54.7,75.9,627.3,3
316,,Tumsar,12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,2.3,0.0,0.0,4.2,2.1,0.0,32.0,58.7,99.3,451.4,3
317,,Pavni,22.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,8.6,28.2,22.8,27.0,56.2,142.8,1098.5,5
318,,Sakoli,13.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,19.0,19.3,0.0,19.2,50.2,107.7,828.5,4
319,,Lakhandur,13.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,5.0,35.0,16.0,30.0,58.0,144,1116.3,5
320,,Lakhani,12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,6.1,51.0,0.0,26.0,87.0,170.1,945,4
321,Gondia,Gondia,18.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.6,6.0,6.8,48.0,74.0,41.2,179.6,997.8,6
322,,Amgaon,18.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.4,13.4,5.6,62.2,61.0,25.0,171.6,1406.6,6
323,,Tiroda,12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,11.0,5.0,47.0,92.0,37.0,192,1066.7,5
324,,Goregaon,18.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,11.5,0.0,58.0,64.0,22.0,156,866.7,4
325,,Salekasa,18.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.4,29.0,7.6,44.4,59.0,13.6,161,1610,6
326,,Devari,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.9,49.2,45.1,29.2,111.0,18.1,259.5,1996.2,6
327,,Morgaon arjuni,13.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.6,82.0,2.0,21.0,80.8,7.0,209.4,2094,5
328,,Sadak arjuni,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.5,56.0,2.5,56.0,96.0,29.5,246.5,2054.2,5
329,Chandrapur,Chandrpur,12.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,34.2,47.2,0.4,37.4,52.0,171.2,1840.9,4
330,,Mul,9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.4,9.6,15.2,0.0,38.2,47.2,128.6,1978.5,5
331,,Gondpimpri,6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,6.4,3.2,0.0,22.2,17.6,49.4,625.3,4
332,,Varora,7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,4.3,18.0,0.0,25.5,100.0,147.8,1870.9,4
333,,Bhdravati,7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,37.0,18.0,0.0,14.0,102.0,171,1285.7,4
334,,Chimur,13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,12.6,13.0,0.0,16.0,57.0,98.6,764.3,4
335,,Bramhpuri,12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,1.0,49.6,0.0,54.4,54.8,159.8,1238.8,3
336,,Nagbhid,12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,3.2,48.0,0.0,28.8,55.4,135.4,1631.3,4
337,,Sindhewahi,8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,16.4,11.4,0.0,32.8,48.2,108.8,1673.8,4
338,,Rajura,6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,15.0,27.0,0.0,52.0,32.0,126,1938.5,4
339,,Korpana,6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,41.0,49.0,90,967.7,2
340,,Savali,9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,2.0,12.0,0.0,43.0,45.0,102,102000,3
341,,Ballarpur,0.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,19.8,40.2,0.0,33.4,63.8,157.2,2418.5,4
342,,Pombhurna,6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,6.4,3.2,0.0,22.2,17.6,49.4,0,4
343,,Jivati,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,10.2,7.4,0.0,7.6,20.4,45.6,470.1,4
345,,Kurkheda,9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,4.0,68.2,20.5,31.8,35.5,160,32000,5
346,,Armori,0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,8.0,38.0,15.4,21.0,34.0,116.4,1200,5
347,,Chamorshi,9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,6.5,10.0,1.0,0.0,5.0,23.5,46,511.1,4
348,,Sironcha,9.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,14.5,16.0,0.0,30.0,2.0,0.0,62.5,771.6,3
349,,Aheri,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,2.0,20.0,2.0,17.0,62.0,3.0,106,1308.6,4
350,,Etapalli,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,23.0,15.0,14.0,51.4,0.0,103.4,1188.5,4
351,,Dhanora,8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,3.6,17.4,4.0,37.4,25.4,87.8,905.2,5
352,,Korchi,9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,15.0,95.0,34.0,51.2,36.1,231.3,46260,5
353,,Desaiganj  wadsa,0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,1.0,50.0,10.0,30.0,59.0,150,1546.4,4
354,,Mulchera,9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,0.0,10.0,0.0,48.0,0.0,58,716,2
355,,Bhamragad,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0, - , - , - , - , - , - , - ,0.0,33.0,2.0,20.2,74.2,0.0,133.4,1646.9,4
