Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
104,,Mulshi paud,73.4,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,67,84.5,3
105,,Bhor,79.3,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,39,49.4,2
106,,Maval wadgaon,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,22,18.3,3
107,,Velhe,120.4,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,48,70.3,4
108,,Junnar,68.3,6.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,47,67,4
109,,Khed Rajgurunagar,70.1,8.2,0.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,73.8,105.4,4
110,,Ambegaon ghodegaon,70.0,16.3,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,100.5,159.8,4
111,,Shirur ghodnandi,62.9,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,29,40.2,2
112,,Baramati,72.2,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,14.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,154,214.8,5
113,,Indapur,71.7,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,13.4,4.1,90.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,123.4,173.1,5
114,,Daund,71.3,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,40.8,86.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,150.2,172.2,4
115,,Purandar saswad,87.2,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,130,173.1,3
116,Solapur,N.solapur,75.1,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,1.9,5.1,41.0,0.6,0.0, - ,1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0, - , - , - , - , - ,76.1,101.3,4
117,,S.solapur,75.1,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,1.9,5.1,41.0,0.6,0.0, - ,1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0, - , - , - , - , - ,76.1,131.2,4
118,,Barshi,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,17.1,91.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,118.1,158.5,3
119,,Akkalkot,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,25.1,31.0,0.0, - ,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, - , - , - , - , - ,92.1,140.4,6
120,,Mohol,65.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,51.0,20.0,3.2, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,99.4,144.5,5
121,,Madha,68.8,2.2,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,26.8,36.6,0.6, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,89.2,136.2,4
122,,Karmala,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,12.0,10.2,22.3,3.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,50.7,65.7,5
123,,Pandharpur,77.2,0.0,2.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,4.0,0.0,99.0,14.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,124.5,163.8,4
124,,Sangola,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,19.2,0.0,47.0,18.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,98.6,136.4,4
125,,Malshiras,72.3,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,9.0,9.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,56,77.9,5
126,,Mangalwedha,71.9,17.6,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,29.2,34.2,0.0, - ,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,137.8,154.8,6
127,Satara,Satara,89.0,0.0,0.0,9.4,13.2,1.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.2,12.4,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,86.4,88.5,8
128,,Javli medha,97.6,0.0,0.0,9.0,13.1,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,12.4,4.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,114.8,122.9,9
129,,Patan,93.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,70.0,2.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,106.8,115.2,3
130,,Karad,92.7,0.0,0.0,6.0,0.0,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.0,41.4,0.0,3.2,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,118.9,148.1,6
131,,Koregaon,80.3,0.0,0.0,25.0,0.0,20.1,45.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.2,2.6,5.0,4.6,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,130.1,183.5,10
132,,Khatav vaduj,70.9,0.0,10.6,0.0,0.0,3.5,6.6,0.0,0.0,0.0,0.0,0.0,2.0,2.6,1.3,7.8,13.6,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,82.6,113.3,7
133,,Man dahiwadi,72.9,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,12.0,15.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,102,149.8,5
134,,Phaltan,68.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.2,2.2,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,63,83.3,5
135,,Khandala,75.6,0.0,26.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.2,4.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,91,114.8,6
136,,Wai,79.3,0.0,0.0,35.6,12.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2.5,7.0,6.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0, - ,0.0,0.0,139.8,94.8,7
137,,Mahableshwar,147.4,0.0,10.6,19.0,8.8,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,8.2,12.4,0.3,4.8,4.6,60.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,67.8,0.0,0.0,0.0,0.0,202.5,189.4,10
138,Sangli,Miraj,106.9,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.5,9.0,4.0,14.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,61.8,72.8,6
139,,Jath,84.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,80.5,105.6,4
140,,Khanapur vita,76.2,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,71,74.3,6
141,,Valva eslampur,95.5,0.0,0.0,4.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,115,123.4,7
142,,Tasgaon,93.2,0.0,0.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6,47.8,3
143,,Shirala,101.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,6.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,47,36.7,6
144,,Atpadi,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,9.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,36.4,3
145,,Kavthemahankal,107.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,61.3,65.8,4
146,,Palus,93.2,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,24.5,32.2,4
147,,Kadegaon,76.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
148,Kolhapur,Hatkanangle,93.1,0.0,0.0,7.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,131,138,6
149,,Shirol,94.9,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,9.0,3.0,15.0,0.0,5.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,100,87,10
150,,Panhala,114.9,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,4.0,10.0,0.0,6.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,92,77.2,9
151,,Shauwadi,119.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,30.0,0.0,3.0,35.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,129.3,98.1,8
152,,Radhanagari,131.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,2.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68,27.7,3
153,,Bavda,245.6,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,2.0,13.0,0.0,2.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,161,148.9,6
154,,Karveer kolhapur,108.1,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,37.2,0.2,31.4,0.0,0.0,0.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,109.7,96,4
155,,Kagal,114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.2,21.6,0.0,10.0,0.0,0.0,12.2,39.2,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,121.6,97.4,7
156,,Gadhinglaj,124.9,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0,2.0,0.0,0.0,17.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,64.7,7
157,,Bhudargad,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,2.0,4.0,0.0,57.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,133,111.1,6
158,,Ajara,119.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,30.0,8.0,7.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73,54.8,6
159,,Chandgad,133.1,0.0,0.0,0.0,2.1,0.0,0.0,9.4,0.0,0.0,0.0,0.0,8.3,11.1,12.1,1.3,10.1,0.0,0.0,7.1,9.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,72.7,149.6,7
160,Aurangabad,Aurangabad,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,35.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0, - ,0.0,58.5,121.6,3
161,,Paithan,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,18.6,5.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0, - ,0.0, - ,0.0,44.6,63.4,4
162,,Gangapur,70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,13.8,8.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0, - ,0.0,5.4, - , - , - ,0.0,35.7,84.4,4
163,,Vaijapur,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,12.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,3.7,0.0,0.0, - ,0.0,24.3,42.6,3
164,,Kannad,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0, - ,0.0, - ,0.0,0,0,0
165,,Khultabad,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.0,31.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,0.0, - ,0.0, - ,0.0,61.7,152.3,4
166,,Sillod,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0, - ,0.0,21.4,45,2
167,,Soegaon,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0, - ,0.0,12,24.7,1
168,,Phulambri,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0, - ,0.0,48.3,92.9,3
169,Jalna,Bhokardhan,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,67.7,2
170,,Jafrabad,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,70.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.6,273.8,3
171,,Jalna,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,92.9,3
172,,Ambad,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,80.1,3
173,,Partur,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,170.8,3
174,,Badnapur,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,102.4,2
175,,Ghansangvi,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,60.5,2
176,,Mantha,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,94.4,3
177,Beed,Beed,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,80.6,12.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,97,169.3,3
178,,Patoda,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,35,52.8,1
179,,Ashti,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,60,126.6,2
180,,Gevari,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,105,138.2,2
181,,Majalgaon,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,56.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,115,183.1,3
182,,Ambejogai,62.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,59.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,132,210.2,6
183,,Kej,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,58.0,21.2,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0, - , - ,120.2,192.3,5
184,,Parali,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,78.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0, - , - ,130,207,4
185,,Dharur,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,47.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,113,148.7,4
186,,Vadavani,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,80.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,136,237.3,4
187,,Shirur Kasar,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,82,134.2,3
188,Latur,Latur,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,58.4,107.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0, - , - , - , - , - ,249.4,408.2,6
189,,Ausa,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,50.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0, - , - , - , - , - ,124,248,5
190,,Ahmedpur,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,71.0,108.0,8.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,198.8,275.3,4
191,,Nilanga,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.9,54.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0, - , - , - , - , - ,151.9,210.4,5
192,,Udgir,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,47.2,73.2,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,139,278,4
193,,Chakur,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.4,69.0,90.4,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, - , - , - , - , - ,215.2,430.4,5
194,,Renapur,50.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,90.0,75.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0, - , - , - , - , - ,224,310.2,7
195,,Davani,72.2,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,43.0,81.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,188,260.4,6
196,,Shirur Anantmal,72.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,28.0,31.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - ,165,228.5,4
197,,Jalkot,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,72.4,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0, - , - , - , - , - ,160.4,278,6
198,Osmanabad,Osmanabad,57.7,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,13.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - ,0.0,70,87.7,4
199,,Tuljapur,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - ,0.0,41,53.8,4
200,,Paranda,76.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - ,0.0,35,66.9,5
201,,Bhum,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - ,0.0,21,40.2,2
