Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
94,,Pathardi,112.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,16.7,2
95,,Newasa,112.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.9,1.4,0.0,0.0,2.9,0.0,0.0,0.0,1.4,0.0,0.0,17.7,18.2,2
96,,Rahuri,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.1,0.0,0.0,1.3,0.0,0.0,0.0,1.7,0.1,0.0,18.9,20.9,1
97,,Sangamner,90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,12.9,2.1,0.2,0.0,1.1,0.1,1.1,0.6,6.5,5.2,0.1,30.6,20.1,3
98,,Akola,152.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.8,2.8,0.5,0.5,1.0,0.5,1.6,0.0,1.4,3.4,2.4,5.0,20.1,34.6,21.1,7.0,3.3,17.4,8.4,18.3,22.4,41.4,26.6,2.8,243.8,249.3,15
99,,Kopargaon,97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,2.0,0.0,0.0,1.2,9.1,2.6,0.0,15.5,16.6,2
100,,Shrirampur,93.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3,1.8,0.0,0.0,0.0,0.0,0.0,2.5,1.3,0.0,12.2,12.5,0
101,,Rahata,97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.7,2.2,0.0,0.4,0.0,0.0,0.2,6.6,1.8,0.2,15,8.9,1
102,Pune,Pune city,168.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,2.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2.0,3.0,3.4,8.8,15.1,2.1,0.6,0.0,1.0,0.0,8.5,2.2,5.6,1.2,57.8,34.2,6
103,,Haveli pune,168.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2.1,4.6,12.3,3.5,2.9,4.4,1.9,0.9,4.9,3.4,6.6,5.1,54.4,8,9
104,,Mulshi paud,680.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.7,10.8,4.7,7.0,0.5,1.5,0.0,0.0,3.0,11.7,11.8,12.0,22.0,32.0,71.7,16.7,6.8,23.0,21.0,14.5,63.0,55.7,43.8,27.5,465.1,121.8,20
105,,Bhor,381.7,0.0,0.3,0.0,0.0,0.4,0.6,0.0,3.6,6.4,6.6,6.6,0.5,2.5,0.3,0.0,6.0,8.8,8.4,12.6,20.8,13.3,40.9,17.5,11.1,12.4,21.9,12.0,23.5,15.6,33.3,15.1,301,60.4,20
106,,Maval wadgaon,498.4,0.0,0.9,0.0,0.0,0.0,0.0,1.1,1.6,10.3,4.0,12.0,0.8,3.6,1.4,0.0,3.6,14.7,10.1,12.7,20.7,56.6,75.4,25.7,12.1,46.6,29.1,10.6,27.0,21.4,67.3,22.1,491.4,46.9,20
107,,Velhe,1047.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.5,0.0,5.5,22.3,16.3,30.5,16.3,22.0,37.5,48.3,31.5,70.5,34.5,53.0,11.5,413.2,164.9,15
108,,Junnar,250.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.8,0.0,0.0,1.3,0.0,1.6,2.6,3.1,1.9,9.7,56.6,23.0,7.8,2.9,5.3,5.6,3.7,7.7,28.6,22.1,3.0,189.5,101.7,14
109,,Khed Rajgurunagar,186.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.7,1.0,0.8,0.5,0.2,0.0,0.0,0.0,1.1,3.6,3.0,7.5,32.2,10.8,2.8,1.0,3.3,3.9,6.8,11.7,18.5,18.0,4.5,133.2,50.2,13
110,,Ambegaon ghodegaon,265.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.4,0.0,0.0,0.0,0.0,1.6,0.8,3.2,2.0,2.0,19.4,9.6,0.6,0.6,1.2,3.4,3.4,6.4,15.6,15.6,2.0,89,119.6,8
111,,Shirur ghodnandi,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.2,2.7,0.0,0.0,1.1,0.0,0.0,1.9,0.8,2.7,1.7,15,26.5,2
112,,Baramati,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,1.7,2.7,0
113,,Indapur,63.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.5,0
114,,Daund,60.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.3,0.0,10.6,9.6,1
115,,Purandar saswad,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.4,5.7,5.3,4.4,1.9,26.3,21.2,4
116,Solapur,N.solapur,124.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.5,1
117,,S.solapur,124.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,5.8,1
118,,Barshi,123.8,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,5.4,0.4,0.0,0.0,0.0,0.0,0.0,11.8,8.4,2
119,,Akkalkot,140.3,0.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.2,0.0,0.0,0.0,0.7,0.1,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,6.6,5.8,1
120,,Mohol,114.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.8,2.1,0
121,,Madha,86.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.6,2
122,,Karmala,96.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,4.2,1
123,,Pandharpur,86.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.7,0
124,,Sangola,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0
125,,Malshiras,64.9,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.4,0
126,,Mangalwedha,82.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.6,0
127,Satara,Satara,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,0.7,0.0,0.3,0.2,0.0,0.0,1.3,4.1,1.9,2.7,3.7,4.3,9.2,4.8,3.0,7.8,5.2,7.3,10.6,7.0,5.3,3.4,85.8,11.9,14
128,,Javli medha,724.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.4,1.5,4.3,2.7,2.9,2.4,0.0,0.0,0.5,14.3,8.6,6.7,10.9,7.9,19.0,14.0,11.4,23.6,7.1,12.2,16.0,18.6,20.4,5.5,217.9,26.8,19
129,,Patan,814.0,1.5,0.2,0.0,0.0,0.0,0.1,0.9,4.0,2.7,2.5,2.6,5.5,1.2,0.1,0.0,1.7,8.5,7.2,5.6,6.7,7.9,8.9,12.3,10.7,17.5,15.6,17.4,7.1,2.8,8.5,12.1,171.8,83.8,19
130,,Karad,204.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.3,1.5,1.9,1.6,0.0,1.1,1.2,1.6,3.0,3.2,2.7,1.6,0.0,0.2,2.5,25.1,12.4,3
131,,Koregaon,201.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3.1,0.2,1.3,0.6,3.0,0.8,0.6,1.6,0.3,0.0,0.0,0.0,0.0,1.2,15.7,20.9,2
132,,Khatav vaduj,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7,0.4,0.0,0.0,0.1,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,5.4,0
133,,Man dahiwadi,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
134,,Phaltan,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,2.6,2.5,0
135,,Khandala,106.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.3,2.5,0.0,8.0,1.3,0.0,0.3,1.1,0.0,0.0,0.0,4.7,1.6,24.6,9.6,3
136,,Wai,256.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,12.6,2.9,1.0,0.7,1.0,0.9,2.4,1.6,27.7,2.0,53.1,6.1,3
137,,Mahableshwar,872.6,14.7,5.4,0.0,2.2,0.1,0.0,2.5,13.5,24.7,14.7,9.8,8.4,11.3,3.5,0.9,8.4,38.1,25.6,31.5,64.6,48.1,117.8,82.8,57.8,126.4,46.1,39.2,33.3,23.4,77.7,51.5,984,894.5,25
138,Sangli,Miraj,110.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.6,0.3,0.9,2.2,0.0,0.0,0.7,0.3,2.5,1.9,1.5,2.2,0.0,0.6,2.9,18.4,26,1
139,,Jath,70.8,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.5,0.0,0.0,0.0,4,3.8,1
140,,Khanapur vita,106.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1.0,0.2,0.2,0.2,1.0,0.0,0.8,0.2,0.8,0.8,0.0,0.0,1.0,7,4.1,0
141,,Valva eslampur,170.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.1,0.5,0.0,0.0,0.0,0.3,0.1,0.2,0.1,1.0,0.3,0.6,0.7,0.5,3.0,2.3,5.1,2.1,0.4,0.0,2.6,21.2,19.8,3
142,,Tasgaon,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.5,0.2,0.0,0.8,0.4,0.0,1.6,2.8,2.2,0.2,0.0,0.2,0.5,10.9,3.4,1
143,,Shirala,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,6.2,2.2,3.7,3.3,0.2,0.0,0.0,0.2,2.3,5.2,4.7,4.8,5.2,7.7,4.7,2.7,12.0,15.7,18.2,4.5,1.5,2.8,5.2,114.7,191.2,16
144,,Atpadi,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
145,,Kavthemahankal,74.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.4,0.0,0.2,0.2,0.0,0.0,0.9,0.7,0.3,0.0,0.0,0.0,4,3.7,0
146,,Palus,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.3,0.8,1.0,0.5,0.3,1.0,2.3,1.8,0.5,0.0,0.0,0.8,11.5,11.7,0
147,,Kadegaon,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,1.0,0.2,0.0,0.4,1.8,1.2,1.4,2.0,2.0,0.0,0.0,0.0,1.0,13.2,3.9,0
148,Kolhapur,Hatkanangle,339.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.4,0.5,0.3,0.0,0.0,0.0,0.0,0.6,2.1,1.3,1.3,0.0,0.4,1.3,0.0,1.0,2.1,6.9,2.3,0.8,1.0,1.8,25,20.9,1
149,,Shirol,119.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,1.3,0.0,0.0,0.0,0.0,0.6,0.4,0.3,0.6,0.3,0.4,1.1,0.0,0.0,0.7,0.7,0.6,0.0,0.3,0.4,8.7,1.5,0
150,,Panhala,583.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.6,2.1,3.7,1.7,0.9,0.0,0.0,0.3,7.4,6.7,6.9,6.1,7.3,7.0,10.7,7.7,8.4,19.1,24.1,6.4,5.1,5.1,7.6,151.6,22.7,17
151,,Shauwadi,668.1,3.0,0.0,0.0,0.0,0.0,0.7,0.0,2.0,6.0,6.0,4.0,5.5,1.0,1.5,0.0,2.0,10.0,12.0,8.0,12.0,9.0,12.0,14.0,16.0,24.0,24.0,21.0,12.0,4.0,13.0,16.0,238.7,14.6,20
152,,Radhanagari,1635.3,5.2,1.5,0.0,0.0,0.0,0.3,2.2,8.5,5.5,4.5,6.3,4.8,0.5,0.0,0.0,0.3,6.2,14.5,11.7,10.8,16.2,10.3,8.3,6.5,14.2,24.0,19.8,8.0,4.7,4.8,8.8,208.4,9.6,21
153,,Bavda,2160.8,7.0,5.0,0.0,0.0,1.0,0.2,3.0,8.0,15.5,16.0,12.0,23.5,11.0,8.0,0.0,3.0,29.0,52.5,46.5,51.5,39.0,35.0,40.0,28.0,40.0,67.0,47.5,32.5,18.0,13.0,35.5,688.2,191.2,26
154,,Karveer kolhapur,359.9,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4,5.1,3.6,0.5,0.0,0.0,0.0,0.4,4.2,1.7,2.3,5.1,4.1,4.9,5.7,8.2,12.3,14.6,6.9,3.3,4.8,5.7,98,36.6,15
155,,Kagal,267.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.7,2.7,3.4,0.2,0.0,0.0,0.0,0.6,5.6,4.1,4.5,5.0,4.2,2.3,2.6,3.0,9.6,6.8,3.3,1.9,2.4,9.6,78.8,23.7,14
156,,Gadhinglaj,332.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.7,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.3,7.4,5.6,0.9,2.0,1.6,2.9,2.1,1.7,3.3,5.1,4.3,2.7,48.3,7.5,7
157,,Bhudargad,644.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,8.8,7.0,9.6,5.8,1.6,0.0,0.0,2.0,5.4,8.8,15.0,13.2,16.6,6.0,5.6,2.8,10.4,17.8,14.8,8.6,6.6,8.0,12.2,195.2,24.6,20
158,,Ajara,795.0,0.5,2.3,0.0,0.0,0.0,0.0,2.8,0.3,1.8,4.5,2.5,4.5,0.0,0.0,0.0,1.3,7.0,8.0,6.8,7.0,5.0,2.0,10.3,8.3,9.5,9.5,12.3,12.3,8.5,12.8,8.5,148.3,12.5,17
159,,Chandgad,1182.6,2.3,8.7,0.2,1.0,0.0,0.5,0.8,4.2,20.7,9.8,4.8,3.0,0.3,0.0,0.0,2.8,8.2,8.5,7.3,31.3,13.5,9.8,15.0,3.7,15.0,8.2,7.2,11.8,4.7,4.8,6.2,214.3,126.6,22
160,Aurangabad,Aurangabad,169.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,3.7,0.2,2.7,0.0,0.0,0.0,1.9,3.1,0.0,18.7,13.5,4
161,,Paithan,138.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.7,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,6,4.6,1
162,,Gangapur,131.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,2.2,1.9,0.0,0.0,0.0,0.4,5.4,0.0,23.9,19.7,3
163,,Vaijapur,121.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,1.0,0.0,0.0,0.0,2.7,3.4,0.0,20.9,10.6,4
164,,Kannad,197.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.6,0.6,0.0,2.0,10.8,7.5,0.0,3.8,6.0,3.1,0.0,0.9,2.6,0.0,40.4,20.2,7
165,,Khultabad,199.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,2.3,2.0,5.7,0.0,0.0,0.0,0.0,6.0,0.0,38,20,4
166,,Sillod,190.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,12.5,3.4,0.0,4.0,6.9,0.6,0.0,2.1,1.5,1.8,0.0,0.0,0.5,0.0,35.3,18.9,4
167,,Soegaon,186.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,9.7,12.3,1.3,2.0,6.3,0.0,1.3,0.3,2.0,0.0,0.0,0.0,0.0,0.0,39.5,22.1,4
168,,Phulambri,178.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,2.0,0.0,3.3,0.0,0.0,0.0,0.0,6.0,0.0,20.6,11,3
169,Jalna,Bhokardhan,187.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.5,1.9,0.0,0.0,9.0,3.4,1.1,1.1,0.0,0.0,0.0,0.0,3.1,0.0,25.6,15.3,4
170,,Jafrabad,167.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,0.0,3.4,0.0,7,3.9,1
171,,Jalna,177.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6.8,7.5,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,20.1,14.1,4
172,,Ambad,142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.9,3
173,,Partur,173.2,3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,7.8,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.2,8.5,2
174,,Badnapur,202.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,5.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,9.8,6.7,2
175,,Ghansangvi,147.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.4,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,16,9,2
176,,Mantha,177.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.8,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.1,6.9,2
177,Beed,Beed,132.6,1.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,1.5,0.0,0.0,0.4,0.0,0.0,0.6,4.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,17.7,13.5,2
178,,Patoda,131.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,6.3,5.9,0
179,,Ashti,106.6,3.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.1,1.4,0.0,0.0,0.6,0.0,0.0,0.0,9.5,5.6,1
180,,Gevari,169.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.6,0
181,,Majalgaon,171.1,3.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.3,0.0,0.0,0.0,5.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,11.6,4
182,,Ambejogai,183.7,0.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.0,0.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,12.4,7.9,2
183,,Kej,156.5,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.1,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,17.9,9.7,1
184,,Parali,183.7,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,19.4,12.4,3
185,,Dharur,156.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,2.8,0
186,,Vadavani,228.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,9.9,2
187,,Shirur Kasar,152.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.1,0
