Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
95,,Newasa,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,64.4,3
96,,Rahuri,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,51.5,3
97,,Sangamner,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,75.6,5
98,,Akola,56.9,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,213.7,4
99,,Kopargaon,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,139.7,2
100,,Shrirampur,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,112.1,3
101,,Rahata,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,49.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,92.3,3
102,Pune,Pune city,78.0,0.0,0.0,0.0,1.0,181.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.7,2.0,0.0,33.4,21.2,3.5,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.4,340.3,5
103,,Haveli pune,78.0,0.0,0.0,0.0,1.0,181.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.7,2.0,0.0,33.4,21.2,3.5,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.4,361.6,5
104,,Mulshi paud,73.4,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,49.2,4
105,,Bhor,79.3,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,129.1,3
106,,Maval wadgaon,79.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,53.2,6
107,,Velhe,120.4,0.0,0.0,0.0,1.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,16.0,20.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,110,161.1,7
108,,Junnar,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,18.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,105.6,3
109,,Khed Rajgurunagar,70.1,0.0,0.0,0.0,0.0,10.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,28.6,0.0,0.0,35.2,1.0,8.2,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.2,253.1,7
110,,Ambegaon ghodegaon,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,52.5,4
111,,Shirur ghodnandi,62.9,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,40.2,3
112,,Baramati,72.2,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,30.0,8.0,17.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,232.9,6
113,,Indapur,71.7,0.0,0.0,0.0,4.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,10.6,0.0,37.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4,94.5,5
114,,Daund,71.3,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,22.0,2.0,14.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,75.7,5
115,,Purandar saswad,87.2,0.0,0.0,0.0,3.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,9.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,131.8,6
116,Solapur,N.solapur,75.1,0.0,0.0,0.0,0.0,49.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,13.6,0.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3,98.9,4
117,,S.solapur,75.1,0.0,0.0,0.0,0.0,49.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,13.6,0.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3,128.1,4
118,,Barshi,58.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3,36.4,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9,132.8,4
119,,Akkalkot,74.5,0.0,0.0,0.0,12.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,4.0,0.0,0.2,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.2,203,5
120,,Mohol,65.6,0.0,0.0,0.0,5.3,7.8,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,12.2,0.0,0.4,2.2,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6,123,5
121,,Madha,68.8,0.0,0.0,0.0,0.6,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.2,32.4,25.2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,142,6
122,,Karmala,65.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,28.7,1.3,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,77.1,4
123,,Pandharpur,77.2,0.0,0.0,0.0,0.0,3.2,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,10.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9,72.2,5
124,,Sangola,76.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6.9,1
125,,Malshiras,72.3,0.0,0.0,0.0,5.3,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,44.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,168.7,6
126,,Mangalwedha,71.9,0.0,0.0,0.0,0.0,50.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.2,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.2,123.8,5
127,Satara,Satara,89.0,0.0,0.0,0.0,10.2,1.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,73.4,5
128,,Javli medha,97.6,0.0,0.0,0.0,23.1,40.6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,5.1,8.2,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.6,115.2,7
129,,Patan,93.4,0.0,0.0,0.0,14.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,80,86.3,5
130,,Karad,92.7,0.0,0.0,0.0,5.0,18.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,25.0,0.0,0.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121,150.7,7
131,,Koregaon,80.3,0.0,0.0,0.0,7.4,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,106.3,6
132,,Khatav vaduj,70.9,0.0,0.0,0.0,12.3,10.4,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.7,168.3,5
133,,Man dahiwadi,72.9,0.0,0.0,0.0,21.4,26.2,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.2,6.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.5,238.6,6
134,,Phaltan,68.1,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,67.0,42.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,287,6
135,,Khandala,75.6,0.0,0.0,0.0,3.0,21.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.6,5.0,7.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,73.4,7
136,,Wai,79.3,0.0,0.0,0.0,19.2,86.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.8,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.2,92.4,6
137,,Mahableshwar,147.4,0.0,0.0,0.0,27.2,21.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,58.6,4
138,Sangli,Miraj,106.9,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,13.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,110.7,5
139,,Jath,84.9,0.0,0.0,0.0,0.0,5.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.0,0.0,0.0,60.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,145.7,7
140,,Khanapur vita,76.2,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,102.6,7
141,,Valva eslampur,95.5,0.0,0.0,3.0,7.0,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,97.6,6
142,,Tasgaon,93.2,0.0,0.0,0.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,80.7,6
143,,Shirala,101.6,0.0,0.0,5.0,10.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,34.4,5
144,,Atpadi,128.0,0.0,0.0,0.0,0.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,92.5,5
145,,Kavthemahankal,107.0,0.0,0.0,0.0,3.0,5.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,21.8,3.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,59.3,8
146,,Palus,93.2,0.0,0.0,1.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,131.2,5
147,,Kadegaon,76.2,0.0,0.0,0.0,3.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,13.0,31.0,7.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,137.5,9
148,Kolhapur,Hatkanangle,93.1,0.0,0.0,24.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,89.6,4
149,,Shirol,94.9,0.0,0.0,6.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,27.9,5
150,,Panhala,114.9,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,30.2,2
151,,Shauwadi,119.1,3.0,0.0,0.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,57,43.2,6
152,,Radhanagari,131.8,0.0,0.0,0.0,82.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,130.9,53.3,3
153,,Bavda,245.6,22.0,0.0,0.0,18.0,16.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,11.0,126.0,21.0,2.0,4.0,19.0,71.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,423,391.3,14
154,,Karveer kolhapur,108.1,0.0,0.0,0.0,31.5,4.3,10.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12.4,1.4,0.0,0.0,13.0,0.0,0.0,3.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6,79.3,7
155,,Kagal,114.3,2.0,0.0,0.0,25.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,70.5,5
156,,Gadhinglaj,124.9,0.0,0.0,0.0,28.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105,87.1,5
157,,Bhudargad,120.6,4.0,0.0,1.0,75.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,97.7,4
158,,Ajara,119.7,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,95,71.4,5
159,,Chandgad,133.1,128.0,0.0,37.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,24.0,7.0,1.0,0.0,0.0,16.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,262,539.1,9
160,Aurangabad,Aurangabad,48.6,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.8,0.0,0.0,0.0,0.5,0.0,0.0,6.8,12.3,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,42.4,88.1,5
161,,Paithan,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,3.6,1.4,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,55.6,3
162,,Gangapur,70.3,0.0,0.0,0.0,0.8,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,5.9,6.7,3.3,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,98.3,5
163,,Vaijapur,42.3,0.0,0.0,0.0,3.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,2.7,0.0,1.6,14.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.1,49.2,3
164,,Kannad,57.1,3.8,0.0,0.0,0.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,19.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,40.5,64.6,4
165,,Khultabad,62.7,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,59.6,147.2,4
166,,Sillod,40.5,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,2.6,0.0,0.6,1.4,4.9,15.8,0.0,0.0,0.0,4.6,0.4,0.0,0.0,0.0,0.0,37.1,77.9,5
167,,Soegaon,47.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.5,6.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,101.9,3
168,,Phulambri,48.6,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,12.9,1
169,Jalna,Bhokardhan,52.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1,4.4,0.0, - ,3.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,59,5
170,,Jafrabad,50.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,3.0,0.0, - ,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,61,151,5
171,,Jalna,40.4,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,7.2,4.8,0.0,7.0, - ,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,82.5,6
172,,Ambad,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,5.3, - ,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,42.5,3
173,,Partur,61.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,21.0,49.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,227.7,4
174,,Badnapur,40.4,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.2,2.8,0.0,0.0, - ,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,24.7,3
175,,Ghansangvi,63.5,0.0,0.0,0.0,5.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0, - ,7.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,40.8,5
176,,Mantha,61.2,0.0,0.0,0.0,0.5,3.8,0.0,1.4,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0, - ,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,70.2,2
177,Beed,Beed,62.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,41.0,0.0,13.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,221.6,4
178,,Patoda,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,45.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,134.2,6
179,,Ashti,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,11.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,149.8,5
180,,Gevari,47.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,72.4,4
181,,Majalgaon,76.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,60.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,235.7,5
182,,Ambejogai,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,30.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,138.5,5
183,,Kej,62.8,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,89.6,5
184,,Parali,62.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,22.0,10.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,175.2,7
185,,Dharur,62.8,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,151.3,5
186,,Vadavani,76.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,76.8,4
187,,Shirur Kasar,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,81.8,5
188,Latur,Latur,61.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.8,0.0,5.2,0.0,20.0,12.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,81.8,7
189,,Ausa,61.1,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,3.4,2.6,0.0,0.0,0.0,2.2,2.6,0.0,1.0,5.4,8.2,11.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,84,7
