Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,158.6,0.0,0.0,37.5,1.3,0.0,3.6,3.4,0.6,25.4,3.1,4.4,27.0,4.4,4.6,0.0,0.3,18.3,9.0,18.9,45.6,2.1,4.5,46.0,25.3,0.0,1.4,2.3,1.0,1.3,0.0,5.3,296.6,187,17
189,,Ausa,158.6,0.0,0.1,12.0,5.1,0.0,7.4,6.3,0.0,10.4,3.9,2.7,17.4,11.7,0.0,0.0,0.0,12.7,4.1,17.4,37.4,1.3,6.6,47.6,11.1,0.0,0.7,4.1,1.4,3.0,0.0,5.0,229.4,96.9,19
190,,Ahmedpur,236.7,0.0,0.0,39.2,2.3,1.0,8.3,1.3,0.0,28.5,0.8,35.5,21.2,1.7,5.0,3.8,10.2,39.5,30.5,25.0,30.5,0.0,24.5,38.5,17.8,1.3,2.0,0.3,0.5,0.0,0.0,22.5,391.7,287.6,16
191,,Nilanga,136.2,0.1,0.0,13.6,1.6,0.0,1.8,6.3,6.5,24.8,9.3,5.8,29.3,16.6,0.5,1.4,3.8,11.1,2.4,27.8,45.9,0.1,2.6,51.3,8.5,0.0,0.9,3.0,3.0,1.1,0.0,7.8,286.9,138.1,18
192,,Udgir,207.8,0.0,0.3,58.4,1.3,0.4,10.1,0.0,0.1,6.6,8.6,26.6,33.3,3.7,5.6,0.0,9.6,25.1,10.9,39.3,43.4,0.0,11.3,42.6,11.0,1.3,1.1,1.7,1.4,1.6,0.0,20.6,375.9,142.5,17
193,,Chakur,263.7,0.8,0.8,32.6,0.4,0.0,9.0,2.8,0.0,5.4,4.6,23.4,27.2,4.8,12.6,0.0,14.2,27.2,7.8,34.2,38.8,0.0,12.2,35.4,22.8,0.0,0.0,1.6,4.2,1.8,0.0,14.2,338.8,213.6,19
194,,Renapur,158.6,0.8,0.0,31.8,1.3,0.0,0.5,1.0,1.8,15.0,2.5,9.5,26.8,5.5,11.8,0.0,9.5,24.3,10.5,30.0,24.0,0.5,9.5,43.3,30.3,0.0,0.0,1.8,2.8,1.0,0.0,11.8,307.6,130.7,16
195,,Davani,235.3,0.0,0.0,55.0,0.0,0.0,13.3,2.0,0.3,11.0,6.3,15.3,45.7,5.3,0.0,0.0,2.3,14.7,9.0,45.3,63.0,1.0,4.7,44.3,11.7,0.0,0.7,7.7,0.7,2.7,0.0,16.7,378.7,278,17
196,,Shirur Anantmal,136.2,0.0,0.0,10.3,0.0,0.0,5.0,0.3,5.3,44.3,4.7,14.0,41.0,7.7,2.7,0.0,0.7,20.7,3.3,44.0,58.0,0.0,2.3,48.7,15.3,0.0,1.3,3.7,1.0,2.3,0.0,9.7,346.3,147.2,17
197,,Jalkot,235.3,0.0,0.0,28.5,0.0,2.5,6.0,0.0,6.0,5.5,8.5,29.0,29.0,2.5,21.5,2.0,4.0,32.5,15.5,28.0,39.5,0.0,23.5,34.5,14.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,363.5,214.5,17
198,Osmanabad,Osmanabad,169.5,0.0,0.0,17.5,6.9,0.0,2.4,19.4,22.8,11.8,7.3,2.9,14.0,25.1,0.9,0.0,0.9,5.6,5.3,6.5,31.3,1.5,3.4,30.6,12.9,1.3,0.5,1.8,0.0,2.8,0.0,4.0,239.4,127.9,18
199,,Tuljapur,187.2,0.0,0.0,26.1,2.6,1.7,1.6,9.0,40.4,4.1,10.7,6.6,21.0,60.3,8.0,2.0,2.0,4.3,5.3,7.1,24.9,3.9,20.6,42.9,14.7,0.0,0.0,0.0,1.1,0.0,0.7,4.7,326.3,238,19
200,,Paranda,137.1,0.2,0.0,16.6,0.0,1.4,0.0,0.0,0.2,5.3,0.0,0.0,9.8,36.4,0.8,0.2,0.2,4.6,4.8,1.2,29.5,5.2,5.2,8.6,30.2,0.0,2.0,0.0,0.0,0.4,0.0,2.4,165.2,100.2,11
201,,Bhum,164.9,1.4,0.0,7.2,6.4,0.6,2.4,13.6,0.0,0.7,1.6,4.0,11.2,21.4,1.0,0.1,1.0,10.4,6.0,1.0,31.0,4.0,6.4,6.4,23.0,2.0,0.0,0.0,0.2,0.2,0.0,2.8,166,110.6,14
202,,Kalamb,150.1,0.0,0.0,24.0,6.8,0.0,0.0,1.8,4.0,3.2,0.5,4.5,11.7,16.7,1.7,0.0,0.5,12.7,7.0,5.8,41.3,2.2,6.8,24.3,17.7,0.0,0.0,0.0,1.3,0.0,0.0,5.7,200.2,266.9,15
203,,Umarga,75.0,0.0,0.0,4.8,2.6,2.2,2.1,5.8,7.0,4.8,3.0,4.2,19.0,28.0,0.8,0.6,0.8,5.4,4.2,7.8,21.4,0.8,8.8,30.6,5.0,0.0,0.0,6.0,1.8,0.0,0.4,4.0,181.9,242.5,18
204,,Lohara,75.0,0.0,6.0,12.7,1.0,3.7,0.0,4.7,4.7,14.7,4.7,5.3,22.7,39.7,3.3,0.0,0.0,9.0,4.3,12.3,21.0,0.0,13.3,36.3,5.7,0.0,0.0,0.7,3.3,0.0,0.0,7.0,236.1,135.7,20
205,,Washi,174.0,0.0,0.0,5.0,10.3,0.0,4.3,1.0,0.0,1.0,7.0,1.7,11.0,19.0,1.7,0.0,4.0,11.0,9.0,5.7,43.0,5.3,6.3,16.0,23.3,1.7,0.0,0.0,1.0,0.0,0.0,3.7,192,76,16
206,Nanded,Nanded,252.5,0.0,0.8,26.0,31.4,0.3,3.5,0.1,0.8,61.0,0.1,13.6,10.0,5.6,0.0,20.4,11.6,75.4,58.1,5.5,10.9,0.0,4.9,44.9,36.9,0.0,0.0,1.0,1.8,0.5,0.4,22.8,448.3,155.5,17
207,,Biloli,288.3,0.0,0.0,33.0,24.2,4.6,4.8,0.4,0.0,37.6,11.4,27.0,14.6,1.8,0.0,17.8,9.0,39.2,33.2,18.8,21.0,0.0,18.2,32.2,17.6,2.8,0.0,0.0,2.2,0.0,0.0,30.0,401.4,167.5,19
208,,Mukhed,239.7,0.0,0.0,49.3,5.1,5.9,15.3,0.0,0.0,13.1,7.3,33.3,41.9,7.7,15.0,12.3,8.3,37.7,36.3,39.9,34.4,0.0,18.0,47.6,21.1,1.6,0.0,0.0,2.0,1.1,0.0,28.4,482.6,212.1,20
209,,Kandhar,227.5,0.0,0.0,35.3,9.3,1.2,1.8,2.3,1.7,35.2,4.2,12.3,25.5,3.0,1.0,10.5,6.2,28.2,23.3,12.2,12.7,0.0,6.5,30.2,26.0,0.3,0.3,0.0,0.0,0.0,0.0,30.0,319.2,134,17
210,,Loha,238.2,0.0,0.0,23.0,21.3,0.0,0.0,0.0,5.0,25.0,4.0,9.2,25.7,4.5,0.0,1.7,11.2,37.0,27.8,11.2,9.7,0.0,2.0,36.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,298.5,93.6,16
211,,Hadgaon,318.8,0.0,0.0,25.3,14.0,0.0,6.0,12.0,1.4,20.0,1.0,10.0,6.0,7.0,0.0,4.0,21.0,60.0,108.0,0.6,13.7,0.0,18.0,37.0,90.4,10.4,0.0,0.0,3.3,0.0,0.0,38.0,507.1,195.6,19
212,,Bhokar,259.2,0.0,0.0,52.0,49.8,0.0,11.5,1.3,1.0,28.3,0.5,9.8,8.0,6.8,1.5,33.8,14.5,58.5,113.3,5.0,14.0,6.8,20.3,55.0,67.3,0.8,0.0,2.8,6.3,0.0,1.3,53.8,624,256.2,20
213,,Deglur,243.6,0.0,0.0,46.0,1.5,1.3,1.8,4.2,7.8,21.8,8.5,28.2,32.3,1.8,5.7,4.7,6.0,34.5,27.2,24.0,33.3,0.3,19.7,31.0,12.5,1.5,0.0,0.0,0.0,0.0,0.0,25.7,381.3,106.8,18
214,,Kinwat,357.1,0.1,0.0,28.7,19.1,0.1,21.4,1.7,1.0,22.0,0.6,3.6,11.7,9.3,0.0,5.1,27.0,50.1,20.4,2.9,23.9,3.4,7.1,49.1,58.6,10.3,1.0,0.3,2.3,0.0,0.0,34.7,415.5,194.1,19
215,,Mudkhed,214.1,0.0,0.7,9.7,32.7,0.0,2.0,0.0,0.0,16.7,0.0,12.7,6.7,2.3,0.0,30.3,5.0,80.0,75.0,12.0,11.0,0.3,7.7,41.3,39.3,1.7,0.0,0.0,2.0,0.0,0.0,28.0,417.1,130.8,15
216,,Himayat Nagar,318.8,0.0,0.0,7.7,11.3,0.0,16.0,21.0,0.0,23.7,0.0,23.0,4.7,6.3,0.0,8.0,19.3,50.7,64.7,0.0,17.7,0.0,27.7,51.7,116.0,21.0,0.0,0.0,6.0,0.0,0.0,55.0,551.5,154.4,19
217,,Mahur,357.1,0.0,1.3,41.3,27.0,0.0,10.0,0.0,0.0,3.3,0.0,0.0,11.5,16.0,0.0,3.8,40.0,145.3,17.3,1.8,22.0,5.5,3.5,30.8,101.5,6.0,0.0,0.0,3.0,0.0,0.0,25.5,516.4,181.8,18
218,,Dharmabad,284.1,0.0,1.0,13.0,58.0,0.3,0.0,0.0,1.0,9.0,1.0,40.0,8.0,5.0,0.0,24.0,0.0,45.0,35.3,7.7,14.0,0.0,14.7,33.3,24.7,0.0,0.0,0.0,0.0,0.0,0.0,31.0,366,141.2,15
219,,Umari,259.2,0.0,4.3,26.7,22.7,4.3,1.3,2.0,0.0,22.3,3.0,18.7,8.3,6.0,0.0,26.7,2.0,48.0,78.3,11.3,9.7,0.7,8.3,48.3,29.0,1.0,0.0,0.0,0.4,0.0,0.0,37.3,420.6,175.5,18
220,,Ardhapur,239.7,0.0,8.0,15.3,22.0,2.0,2.3,2.3,3.3,10.7,0.3,8.8,9.0,3.0,0.0,33.0,7.7,65.7,46.0,12.0,14.7,1.0,6.0,49.0,53.3,0.3,0.0,0.3,1.7,0.0,0.0,23.3,401,141.1,18
221,,Naigaon kh,284.1,0.0,0.0,35.6,21.0,0.0,0.0,4.8,6.4,24.2,4.0,22.8,11.0,5.6,0.0,5.2,8.8,42.2,32.4,16.0,10.4,0.0,10.4,27.2,27.0,0.4,0.0,0.4,0.0,0.0,0.0,32.6,348.4,149,19
222,Parabhani,Parbhani,233.8,0.0,0.0,23.7,7.1,0.0,0.0,7.6,8.0,51.1,1.0,10.7,19.1,2.0,0.7,3.7,11.0,40.0,37.1,11.6,11.9,0.0,2.3,14.9,24.9,0.0,0.0,0.0,2.7,0.0,0.0,16.1,307.2,160,17
223,,Gangakhed,192.0,0.0,0.0,36.5,7.3,0.0,0.5,0.0,0.0,49.5,6.8,9.0,11.3,2.8,0.0,6.3,9.8,57.5,45.3,12.0,14.5,0.0,13.3,20.5,29.3,0.0,0.0,0.0,0.0,0.0,0.0,15.5,347.7,181.9,17
224,,Pathari,191.2,0.0,0.0,61.0,4.0,0.0,0.0,3.7,3.0,26.0,1.0,2.0,8.0,3.0,0.0,0.0,3.0,46.0,83.3,27.0,23.0,0.0,2.0,9.0,27.0,0.0,0.0,0.0,9.3,0.0,0.0,24.0,365.3,165.1,16
225,,Jintur,221.3,0.0,0.0,39.7,4.3,0.0,9.2,4.2,7.0,20.8,0.8,2.0,12.3,0.7,0.7,1.7,15.8,44.2,38.7,0.0,6.0,0.0,2.8,23.2,105.7,3.8,0.0,0.0,1.8,0.0,0.0,13.7,359.1,164.5,16
226,,Purna,218.3,0.0,0.0,80.4,31.0,0.2,28.2,1.4,14.2,36.2,1.4,8.6,25.0,2.4,0.0,6.8,12.6,64.4,28.0,13.4,6.6,0.0,3.0,29.6,28.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,446.4,232.5,17
227,,Palam,192.0,0.0,0.0,36.7,13.0,1.0,4.0,0.0,0.0,31.3,3.3,8.0,13.3,0.0,0.0,7.3,16.7,26.0,31.0,18.7,5.7,0.0,6.0,21.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,20.3,275.6,120.7,17
228,,Seloo,228.4,0.0,0.0,60.2,2.0,0.0,2.0,0.0,0.0,38.0,1.2,2.4,15.0,1.2,0.4,7.6,9.0,58.6,44.0,6.0,14.0,0.0,2.0,13.0,54.4,4.0,0.0,0.0,1.4,0.0,0.0,19.2,355.6,185.2,13
229,,Sonpeth,192.0,0.0,0.0,92.0,19.0,0.0,0.0,0.0,0.0,92.0,15.0,8.0,11.0,3.0,1.0,0.0,17.0,37.0,56.0,17.5,14.0,0.0,20.5,15.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,485.5,212.6,16
230,,Manvat,228.4,0.0,0.0,50.7,5.3,0.0,0.0,5.3,2.3,27.7,0.0,3.0,6.7,0.7,0.0,0.7,5.0,37.0,44.0,9.0,9.0,0.0,2.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,255.4,102.8,14
231,Hingoli,Hingoli,248.5,0.0,0.0,38.0,12.9,0.0,10.3,10.4,1.3,72.3,0.7,11.1,6.3,4.3,0.0,0.9,22.6,79.7,27.1,0.7,12.7,0.1,14.1,49.1,85.4,0.6,0.0,0.6,0.0,0.0,0.0,16.3,477.5,201.6,16
232,,Kalmnuri,236.8,0.0,0.2,29.0,9.8,0.3,6.7,18.7,2.7,35.7,1.8,15.8,5.5,2.8,0.8,1.3,22.0,72.0,50.5,0.7,14.0,0.3,9.2,37.5,74.7,3.2,0.0,0.0,3.2,0.0,0.0,15.7,434.1,142.8,19
233,,Basmat,304.0,0.0,0.0,13.3,11.0,2.4,2.7,1.4,8.0,29.6,6.3,8.7,13.0,3.1,0.0,10.3,12.9,91.4,42.6,3.7,9.7,0.7,6.0,27.6,46.6,0.0,0.0,1.0,1.4,0.0,0.0,20.7,374.1,148.1,19
234,,Audha,252.6,0.0,0.0,30.5,8.0,0.0,7.8,2.8,1.0,80.5,9.0,18.0,11.0,3.3,0.0,5.0,17.3,95.8,55.0,2.5,19.5,2.5,10.8,29.8,108.3,4.8,0.0,0.0,7.0,0.0,0.0,28.0,558.2,221,20
235,,Sengaon,252.6,0.2,0.0,19.5,12.0,0.0,6.5,8.8,2.3,12.8,2.8,8.7,6.0,2.0,1.3,0.8,23.5,42.2,34.7,0.0,14.3,0.0,11.3,29.8,116.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,376,188.5,16
236,Buldhana,Jalgaon jamod,199.5,0.0,0.0,5.4,48.6,8.8,0.0,7.0,0.0,0.0,2.2,0.4,2.2,7.0,0.0,23.2,20.0,11.4,5.4,0.4,20.0,1.4,0.8,24.4,14.0,4.2,13.8,5.8,2.2,1.0,0.0,2.6,232.2,116.4,16
237,,Sangrampur,199.5,0.0,0.0,1.4,48.4,21.8,0.0,8.2,0.6,0.0,6.0,0.4,1.6,8.6,0.0,21.0,17.6,5.2,8.8,0.8,11.8,0.6,3.6,43.8,16.6,0.4,20.8,4.6,2.4,1.4,0.0,2.4,258.8,122.7,15
238,,Chikhali,211.0,0.0,0.0,0.0,11.8,5.3,0.5,2.6,0.4,4.4,12.0,1.6,2.5,0.4,0.0,4.4,17.3,47.3,0.4,0.0,4.8,2.2,2.9,29.0,69.9,6.0,0.4,0.4,8.2,0.0,0.0,5.9,240.6,118.8,15
239,,Buldhana,202.6,0.0,0.0,0.4,19.3,6.1,0.0,17.0,2.9,0.4,4.9,5.3,0.9,3.6,0.0,11.6,20.3,18.1,2.7,0.0,3.1,2.3,4.6,55.0,57.7,11.6,5.7,0.0,8.3,0.0,0.0,1.4,263.2,137.2,18
240,,Deulgaon raja,191.9,0.0,0.0,5.2,7.6,6.6,0.6,0.0,8.0,19.8,11.8,3.6,9.2,1.0,0.0,0.6,21.6,44.0,6.4,0.0,5.6,2.4,0.2,14.2,118.2,14.4,2.0,0.0,1.0,0.0,0.0,7.6,311.6,131,16
241,,Mehkar,237.9,0.0,1.1,0.5,5.6,0.7,1.5,33.4,0.0,26.7,11.6,3.6,0.5,4.3,0.0,2.9,31.7,42.5,8.1,0.0,8.9,3.6,3.4,49.6,57.3,16.0,0.9,0.0,2.5,0.1,0.0,12.7,329.7,171.8,17
242,,Shindkhedraja,191.9,0.0,1.1,1.8,8.4,0.7,0.0,4.3,4.9,9.3,9.7,3.8,7.5,1.0,0.0,2.1,18.4,52.2,8.2,1.7,4.2,2.3,1.9,20.9,99.5,8.8,0.8,0.0,2.0,0.3,0.1,11.9,287.8,126.6,15
243,,Lonar,227.4,0.0,0.2,2.5,10.2,0.7,0.0,5.2,0.2,3.5,3.3,5.2,4.5,1.0,0.0,0.5,21.8,57.8,16.7,0.0,6.7,1.0,7.2,33.5,211.5,3.2,1.3,0.0,1.0,0.8,0.0,11.7,411.2,227.1,15
244,,Khamgaon,181.1,0.0,0.0,0.0,18.3,7.8,0.3,20.9,0.0,0.0,20.7,3.1,3.0,2.9,0.0,5.8,15.3,15.5,0.7,0.2,16.0,8.6,0.0,54.1,15.7,12.4,9.7,0.9,2.1,0.4,0.0,7.7,242.1,120.9,17
245,,Shegaon,200.2,0.0,0.0,3.2,21.2,9.0,0.2,24.8,0.0,0.0,0.4,0.0,0.6,4.0,0.0,14.6,21.0,9.0,0.4,0.8,30.6,8.8,0.0,43.0,21.0,12.8,19.8,3.0,2.0,0.0,1.6,3.4,255.2,133.1,16
246,,Malkapur,191.7,0.0,0.0,0.0,17.1,0.6,0.0,11.0,0.0,0.0,0.4,0.0,0.2,5.4,0.0,17.8,8.2,3.2,1.2,0.0,22.0,15.0,0.8,25.1,29.8,30.6,20.6,2.4,0.0,0.0,0.0,2.7,214.1,103.6,13
247,,Motala,206.7,0.0,0.0,0.0,17.9,10.3,0.6,40.3,0.0,0.0,19.4,5.0,0.6,2.9,0.0,12.4,11.7,15.1,0.6,0.0,14.9,4.4,0.4,59.1,33.9,10.9,10.7,0.9,0.9,0.0,0.0,3.6,276.5,133.8,16
248,,Nandura,206.7,0.0,0.0,0.5,30.6,6.3,0.2,51.0,0.0,0.0,3.3,0.7,0.8,0.7,0.0,11.7,15.5,15.7,0.2,0.1,20.5,5.4,0.0,39.9,11.4,22.7,15.6,2.7,1.2,0.0,0.0,3.9,260.6,116.5,15
249,Akola,Akot,223.7,0.0,0.0,8.6,42.1,23.4,0.0,1.3,0.0,0.0,1.1,4.9,4.0,5.7,0.0,40.5,24.8,0.1,0.4,3.5,15.5,1.3,1.0,41.5,5.7,0.5,4.9,3.5,2.9,2.5,0.0,7.8,247.5,113.2,16
250,,Telhara,218.6,0.0,0.0,7.2,57.7,2.8,10.3,0.0,0.0,0.5,5.3,3.3,4.5,4.5,0.0,38.0,22.7,1.0,1.5,1.8,9.0,1.5,1.7,40.0,12.3,3.8,7.7,6.0,3.0,2.3,0.0,4.3,252.7,114.4,18
251,,Balapur,220.9,0.0,0.0,5.0,21.9,11.7,2.3,0.3,0.0,0.0,4.4,0.6,2.0,6.3,0.0,16.0,9.9,7.1,3.0,0.0,29.3,9.1,0.0,52.1,10.1,5.9,27.7,2.6,3.3,0.1,0.0,7.1,237.8,96.6,18
252,,Patur,246.2,0.0,0.0,0.4,12.4,4.2,0.0,1.6,0.0,0.0,23.1,1.8,2.4,11.2,0.0,6.8,22.4,23.2,6.8,0.4,16.4,9.2,0.0,32.8,28.0,7.6,14.0,0.0,7.4,2.0,0.0,9.8,243.9,104.7,16
253,,Akola,232.9,0.0,0.0,2.5,28.9,7.7,1.1,2.6,0.0,4.5,3.2,0.0,3.6,8.2,0.1,19.8,19.1,10.3,3.1,4.1,16.6,11.9,0.0,32.6,10.2,6.1,28.2,2.3,6.0,1.0,0.6,9.9,244.2,108.6,20
254,,Barshitakli,224.8,0.0,0.0,3.2,13.2,4.8,0.0,0.0,0.0,6.5,14.7,0.2,3.0,6.8,0.0,11.5,23.2,22.3,4.0,1.2,26.8,16.8,0.0,28.2,21.3,4.5,25.8,1.3,4.8,1.3,0.0,13.7,259.1,102.7,19
255,,Murtijapur,252.2,0.0,0.0,3.3,22.1,0.6,0.0,1.9,0.0,0.0,11.0,1.3,2.3,5.0,1.4,21.8,30.5,16.9,2.9,0.0,11.9,0.4,1.7,22.3,8.5,2.9,9.5,0.5,7.5,0.8,0.0,14.3,201.3,70.9,15
256,Washim,Washim,283.8,0.0,3.2,13.9,18.3,0.1,2.4,11.0,0.0,36.9,6.1,4.3,0.2,11.6,0.0,7.5,38.5,49.9,20.5,1.8,24.6,10.7,23.9,28.0,71.1,5.7,3.0,0.0,15.7,2.1,0.0,12.0,423,187.8,21
257,,Risod,225.2,0.0,0.0,1.5,5.0,0.1,0.6,14.9,0.0,29.4,6.4,4.6,1.9,2.1,0.0,0.6,36.4,36.6,25.4,0.4,11.8,2.6,7.0,38.1,108.3,3.8,0.0,0.0,1.1,0.5,0.0,16.6,355.7,124.9,15
258,,Malegaon,284.7,0.0,0.6,10.2,11.9,1.2,0.0,0.8,0.0,40.9,1.6,1.6,0.0,8.4,0.5,5.1,32.4,26.9,16.0,0.9,16.7,7.9,17.2,27.8,49.1,9.2,3.9,1.1,5.6,1.8,0.0,10.5,309.8,124.4,17
259,,Mangrulpir,249.1,0.0,0.4,8.5,23.5,0.3,0.6,7.1,0.0,4.3,4.9,0.0,0.6,17.9,0.0,12.9,69.3,32.6,8.6,0.0,27.6,20.3,1.2,41.5,45.9,22.6,14.7,0.3,10.7,1.3,0.0,20.6,398.2,157.6,18
260,,Manora,252.6,0.0,0.0,9.3,26.4,1.2,3.4,11.4,0.0,0.0,2.7,0.0,1.7,29.7,0.0,10.1,42.7,60.2,7.6,0.0,16.8,12.1,5.7,39.5,35.8,17.7,20.6,0.0,7.0,3.7,0.0,16.1,381.4,150.8,20
261,,Karanja,252.9,0.0,1.8,13.5,29.8,2.0,0.0,0.0,0.0,0.0,8.9,0.0,2.3,15.2,0.0,14.3,36.8,26.0,2.6,0.0,16.9,7.3,0.0,29.3,17.0,5.7,33.4,2.8,4.5,4.1,0.0,20.7,294.9,75.7,18
262,Amravati,Dharni,389.6,0.0,0.3,5.9,49.7,24.7,0.0,9.6,8.8,2.6,4.1,20.4,6.6,44.9,2.5,3.3,29.5,12.6,28.5,11.4,10.3,8.3,1.7,28.2,1.7,11.7,0.6,3.6,2.9,4.6,0.9,31.2,371.1,69.8,23
263,,Chikhaldhara,531.3,2.5,4.7,5.9,79.6,35.9,0.8,0.3,4.0,4.8,8.6,11.7,17.5,24.7,12.0,19.2,38.7,19.8,23.3,46.8,51.0,4.4,8.7,31.6,12.2,21.0,7.9,12.7,17.5,7.6,2.8,58.1,596.3,246.4,28
264,,Amravati,242.0,11.0,0.3,5.6,21.4,0.5,0.0,2.1,5.0,0.3,4.5,2.8,17.9,26.2,6.7,12.0,22.5,1.9,15.2,0.0,17.5,0.5,0.2,21.0,6.8,1.0,1.4,2.4,4.7,1.6,0.0,35.7,248.7,100,17
265,,Bhatkuli,248.7,0.0,0.4,13.4,20.1,0.3,0.0,0.4,0.4,0.7,20.6,1.0,7.7,16.5,9.3,14.6,6.3,1.9,3.8,0.0,12.1,0.0,0.5,23.7,5.1,1.6,3.1,1.2,6.0,0.2,0.0,23.0,193.9,78,15
266,,Nandgaon khandeshwar,248.7,0.0,2.5,10.6,29.0,0.3,0.0,0.6,0.0,1.5,22.3,0.5,3.1,14.5,6.2,10.4,20.3,23.5,5.0,0.0,17.9,0.0,2.0,40.2,4.0,1.5,5.0,3.7,5.0,3.0,0.0,21.8,254.4,104.8,18
267,,Chandur railway,242.7,0.0,0.0,6.1,21.2,0.0,0.0,0.5,0.0,2.6,3.7,3.0,5.3,37.2,0.0,25.6,36.2,44.7,13.2,0.0,21.4,0.0,0.4,9.3,7.8,0.2,1.5,1.3,3.8,1.3,0.0,24.4,270.7,111.4,16
268,,Tiwasa,243.1,0.0,1.1,7.0,18.6,0.0,0.0,0.4,20.5,0.0,19.4,4.2,17.0,41.3,0.0,16.5,32.6,2.7,27.2,0.0,26.8,0.0,0.9,1.8,7.5,0.0,0.0,0.7,0.8,1.0,0.0,35.5,283.5,104,14
269,,Morshi,272.5,0.0,1.5,9.9,25.9,5.4,0.0,5.0,14.1,0.0,0.4,6.9,19.8,51.8,1.7,27.2,16.9,0.3,6.5,0.0,21.3,4.3,5.3,2.4,10.4,4.4,1.1,3.2,4.2,1.6,0.0,17.8,269.3,89.7,19
270,,Warud,300.1,0.0,2.1,24.5,47.5,3.3,0.0,0.2,12.8,0.0,0.0,15.2,14.2,41.3,4.6,40.7,30.7,4.0,3.1,0.0,39.4,2.0,2.6,2.8,13.4,13.2,4.9,10.3,5.3,4.7,0.1,27.4,370.3,161,22
271,,Daryapur,230.0,0.0,0.0,5.2,25.7,8.5,0.0,0.4,0.0,1.1,3.3,2.4,6.8,8.1,3.0,23.3,15.1,0.4,0.1,1.1,13.4,0.3,1.2,32.3,6.7,0.9,5.9,2.1,2.2,0.7,0.0,13.8,184,88.7,14
272,,Anjangaon,207.4,0.0,0.0,8.9,38.9,38.0,0.1,1.3,0.0,0.0,0.3,14.9,5.8,4.5,31.7,37.5,14.9,0.0,0.0,3.2,14.3,0.6,0.0,40.4,0.8,0.0,0.3,2.0,1.1,1.3,0.0,9.5,270.3,113.7,13
273,,Achalpur,237.7,0.0,0.0,12.2,32.4,17.6,2.4,1.7,2.7,0.0,3.2,13.3,12.9,5.1,0.0,16.8,4.9,0.5,0.2,3.3,17.0,0.3,0.2,12.8,3.0,1.1,0.2,0.9,9.0,1.4,0.0,7.9,183,78.1,16
274,,Chandubajar,234.3,0.0,1.9,3.0,32.5,16.2,0.4,0.0,4.2,0.0,3.0,1.7,14.3,11.5,0.2,7.6,6.3,0.0,7.2,2.6,24.1,1.2,3.3,5.0,8.5,4.6,0.0,0.8,8.4,1.8,0.0,11.8,182.1,74.9,18
275,,Dhamangaon railway,243.1,0.0,0.0,7.2,11.2,0.0,0.5,0.5,2.2,7.0,5.6,3.8,3.6,37.7,0.9,25.2,37.7,94.6,17.7,0.2,30.9,0.0,0.0,14.3,10.4,0.0,1.1,2.3,6.1,1.0,0.0,25.8,347.5,118.1,16
276,Yavatmal,Yavatmal,294.2,0.0,1.4,35.0,25.9,2.4,3.0,1.2,1.4,1.3,0.3,0.1,6.1,45.4,0.0,12.4,32.1,36.4,1.6,0.4,22.3,1.4,0.1,49.7,19.1,3.6,23.2,6.0,6.6,3.0,0.0,37.0,378.4,113.8,17
277,,Bhabulgaon,332.6,0.0,0.0,7.4,11.4,1.3,0.4,0.4,4.4,4.2,0.4,0.0,3.6,15.4,0.2,20.0,18.5,28.0,9.6,0.2,22.5,0.0,4.4,15.4,4.6,0.6,8.7,3.7,2.2,3.2,0.0,25.0,215.7,64.9,18
278,,Kalam,332.6,0.0,0.8,3.4,11.3,0.8,1.5,0.2,10.3,14.7,0.9,1.3,6.7,25.7,0.9,14.6,24.8,27.4,8.6,0.7,22.3,0.3,0.3,40.6,13.5,0.9,20.0,14.2,6.2,3.2,0.1,36.2,312.4,118.7,18
279,,Darwha,263.2,0.1,4.0,8.1,7.5,1.0,0.1,1.3,0.2,1.0,2.8,0.0,2.6,18.7,0.0,14.2,19.6,27.1,0.1,0.1,15.3,1.2,0.0,21.6,10.9,7.7,24.1,0.5,3.7,0.9,0.0,19.1,213.5,76.6,16
280,,Digras,278.8,0.0,9.8,4.0,28.0,0.0,0.0,18.6,0.0,0.0,29.3,0.0,4.4,23.5,0.0,9.5,19.5,109.0,16.8,0.0,13.0,9.3,3.3,29.5,38.1,4.4,7.0,0.0,14.0,0.4,0.0,22.8,414.2,152.1,20
281,,Arni,272.3,0.0,12.5,24.6,15.5,0.3,0.0,5.3,0.1,0.1,0.3,0.3,22.7,33.3,0.3,15.0,44.0,160.5,38.8,3.3,17.0,6.3,2.0,54.7,56.3,16.0,26.7,0.7,13.8,0.5,0.1,43.3,614.3,230.2,19
