Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
100,,Shrirampur,55.1,0.0,0.0,0.0,8.4,7.4,0.0,0.0,0.0,0.2,7.8,35.5,1.3,22.8,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,2.0,0.0,0.0,0.0,0.0, - ,0.0,85.4,149.6,5
101,,Rahata,57.1,0.0,0.0,1.5,28.8,12.3,0.0,0.0,0.0,3.3,1.0,10.0,9.0,10.7,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9,108.8,7
102,Pune,Pune city,78.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
103,,Haveli pune,78.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
104,,Mulshi paud,73.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
105,,Bhor,79.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
106,,Maval wadgaon,79.0,1.3,0.8,0.0,4.8,6.3,0.3,0.0,2.7,0.0,0.0,0.4,7.0,0.3,1.5,3.0,0.0,4.7,30.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,73.1,60.7,8
107,,Velhe,120.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
108,,Junnar,68.3,26.0,0.0,0.0,4.0,6.7,12.0,0.0,0.0,0.0,0.0,0.0,6.0, - ,0.0,0.0, - ,0.0, - , - ,0.0, - ,0.0, - ,0.0, - ,0.0,0.0,0.0,0.0, - , - ,54.7,78,5
109,,Khed Rajgurunagar,70.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
110,,Ambegaon ghodegaon,70.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, - ,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0, - ,0.0,0.0,43,68.4,4
111,,Shirur ghodnandi,62.9,-,-,-,-,28.0, - , - , - , - , - ,5.0,13.0,16.0, - , - , - ,7.0,6.0, - , - , - , - , - , - , - ,5.0, - , - , - , - , - ,80,110.8,7
112,,Baramati,72.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
113,,Indapur,71.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
114,,Daund,71.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
115,,Purandar saswad,87.2,0.0,0.0,0.0,0.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0, - ,17.5,23.3,1
116,Solapur,N.solapur,75.1,0.0,1.6,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.8,2.1,0.0,0.0,0.0,0.0,0.0,24.5,32.6,4
117,,S.solapur,75.1,0.3,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,3.8,3.7,2.7,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.3,7.4,8.2,0.0,0.0,0.0,0.0,0.0,41.2,71,7
118,,Barshi,58.0,0.3,0.0,2.7,0.0,0.2,3.1,0.0,0.0,2.2,0.0,3.1,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,3.3,0.0,0.0,0.0,0.0,0.0,27.2,36.5,5
119,,Akkalkot,74.5,8.8,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,1.3,0.1,0.0,0.0,14.8,1.1,0.1,0.0,0.0,0.0,0.0,2.9,1.8,17.7,7.7,1.9,0.0,0.0,0.0,0.0,76.5,116.6,6
120,,Mohol,65.6,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.3,1.5,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.4,0.3,0.0,0.0,0.0,0.0,21.1,30.7,3
121,,Madha,68.8,0.0,0.2,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,5.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.3,0.0,0.0,0.0,0.0,0.0,23.4,35.7,4
122,,Karmala,65.5,2.3,0.0,0.0,0.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.8,8.3,0.5,0.0,1.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,25,32.4,3
123,,Pandharpur,77.2,4.4,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,5.2,2.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.5,0.1,5.7,0.0,0.0,0.0,37.3,49.1,5
124,,Sangola,76.0,4.4,0.7,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.4,4.8,6.3,0.0,0.0,0.9,9.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,5.0,0.7,1.4,0.0,0.0,0.0,36.2,50.1,5
125,,Malshiras,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.2,3.7,0.0,23.3,9.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.5,0.1,0.0,0.0,0.0,54.5,75.8,5
126,,Mangalwedha,71.9,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.3,3.4,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.3,0.7,7.7,3.9,0.0,0.4,0.0,0.0,0.0,21.6,24.3,4
127,Satara,Satara,89.0,0.0,0.0,0.0,1.4,36.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,6.2,0.7,0.7,0.0,0.0,61.2,62.7,4
128,,Javli medha,97.6,0.0,0.0,0.0,7.4,59.6,1.8,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,15.4,4.4,0.7,0.0,0.0,0.0,94.1,100.7,4
129,,Patan,93.4,0.5,0.0,0.1,4.3,7.7,5.5,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,5.5,6.2,6.5,0.0,0.0,47.4,51.1,8
130,,Karad,92.7,0.0,0.0,0.0,0.2,0.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.4,1.1,10.5,0.0,0.0,28.6,35.6,4
131,,Koregaon,80.3,0.0,0.0,0.0,0.0,19.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.2,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.1,1.3,0.0,0.2,0.0,0.0,35.5,50.1,3
132,,Khatav vaduj,70.9,0.0,0.0,0.0,0.0,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,7.1,0.6,1.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.4,8.7,0.1,2.8,0.0,0.0,0.0,34.2,46.9,6
133,,Man dahiwadi,72.9,0.0,0.6,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.9,0.4,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7,15.0,0.0,0.0,0.0,0.0,0.0,29,42.6,2
134,,Phaltan,68.1,0.0,0.0,0.0,0.0,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.8,0.6,0.0,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.1,11.4,0.0,3.2,0.0,0.0,0.0,28,37,4
135,,Khandala,75.6,0.0,0.0,0.0,11.5,4.5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,46.4,58.5,4
136,,Wai,79.3,0.0,0.0,0.0,0.9,19.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,34.3,23.3,2
137,,Mahableshwar,147.4,7.0,0.0,0.0,7.8,94.3,7.7,0.0,0.8,0.0,0.0,0.7,0.0,0.0,4.5,0.1,0.5,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,9.4,0.0,0.0,0.0,0.0,155.5,145.5,7
138,Sangli,Miraj,106.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,11.7,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,67.9,9.1,4.7,0.0,0.0,112.2,132.2,5
139,,Jath,84.9,0.8,2.1,2.1,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.8,2.4,8.1,0.0,0.0,1.5,10.9,0.0,0.0,0.0,0.0,5.9,3.1,9.5,9.1,6.0,2.1,0.0,0.0,0.0,66.7,87.5,7
140,,Khanapur vita,76.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9.6,0.0,7.8,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.4,3.6,3.2,0.0,0.0,0.0,37.8,39.6,6
141,,Valva eslampur,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,15.0,5.9,2.6,0.0,0.0,42.8,45.9,5
142,,Tasgaon,93.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9,5.4,19.6,7.3,1.3,0.0,0.0,38.2,37.6,3
143,,Shirala,101.6,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.8,3.2,0.3,0.0,0.0,26.9,21,3
144,,Atpadi,128.0,0.0,1.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,1.3,2.0,9.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,15.0,0.0,0.0,0.0,0.0,65.5,61.2,6
145,,Kavthemahankal,107.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,1.4,0.1,6.8,17.2,0.2,0.0,0.0,0.0,55.2,59.2,5
146,,Palus,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,12.0,22.5,10.0,0.0,0.0,0.0,46.8,61.4,3
147,,Kadegaon,76.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.4,0.0,0.0,2.0,0.0,0.0,13.8,14.8,2
148,Kolhapur,Hatkanangle,93.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.3,0.0,11.8,42.8,14.0,1.6,0.0,0.0,72.7,76.6,3
149,,Shirol,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.4,11.1,0.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,33.1,1.0,6.5,0.0,0.0,81.6,71,6
150,,Panhala,114.9,0.0,0.0,0.0,0.7,1.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,1.7,0.6,0.0,0.0,0.0,16,13.4,1
151,,Shauwadi,119.1,4.5,0.0,1.2,7.0,9.0,12.0,1.5,0.0,0.0,0.0,0.8,4.0,3.0,4.0,0.0,0.0,0.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,6.3,0.0,0.0,0.0,91.5,69.4,11
152,,Radhanagari,131.8,0.8,0.0,0.0,2.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,5.7,14.4,0.0,0.0,0.0,0.0,29.9,12.2,3
153,,Bavda,245.6,8.5,0.0,0.0,37.0,24.5,7.0,0.0,0.0,0.0,0.5,0.5,1.5,5.5,2.0,0.0,0.0,22.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,128,118.4,7
154,,Karveer kolhapur,108.1,0.0,0.0,0.0,0.2,0.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,7.2,1.9,0.0,0.0,0.0,17.7,15.5,2
155,,Kagal,114.3,0.0,0.0,0.0,0.1,3.1,2.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,10.7,20.3,15.8,0.0,1.8,0.0,0.0,55.3,44.3,4
156,,Gadhinglaj,124.9,0.0,0.0,0.0,0.0,4.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,35.0,20.0,0.0,0.0,0.0,0.0,69.9,58,5
157,,Bhudargad,120.6,0.0,0.0,0.0,2.4,9.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,20.0,11.6,0.0,0.0,0.0,0.0,60.6,50.6,5
158,,Ajara,119.7,0.0,0.0,0.0,3.8,9.5,2.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,16.8,16.3,0.0,0.0,0.0,0.0,71.5,53.7,7
159,,Chandgad,133.1,0.0,0.0,0.0,2.2,20.0,8.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,8.2,2.5,3.2,0.3,0.7,0.2,0.0,48.6,100,4
160,Aurangabad,Aurangabad,48.6,0.0,0.0,10.5,20.2,6.5,7.2,0.0,0.0,0.0,34.8,7.7,2.1,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.9,209.8,7
161,,Paithan,48.1,0.5,0.0,0.7,12.6,17.1,0.2,0.0,0.0,2.9,4.1,24.9,14.8,4.1,0.0,1.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,87,123.8,7
162,,Gangapur,70.3,0.7,0.0,0.6,24.4,3.9,1.1,0.0,0.0,0.0,1.1,9.6,4.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,113.5,5
163,,Vaijapur,42.3,2.8,0.0,5.1,43.2,4.5,2.5,1.3,6.5,1.5,5.8,23.9,1.2,0.0,0.3,0.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,175.1,7
164,,Kannad,57.1,0.0,0.0,15.6,34.9,13.0,1.3,0.0,0.0,2.6,30.0,21.4,0.0,0.4,0.0,1.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1,202.7,7
165,,Khultabad,62.7,0.0,0.0,14.0,23.7,4.7,0.0,0.0,0.0,0.0,4.3,13.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,150.6,5
166,,Sillod,40.5,2.0,0.0,19.5,28.0,18.1,0.0,0.0,0.0,2.6,12.9,12.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5,232.1,7
167,,Soegaon,47.6,2.0,0.0,0.7,5.3,12.3,0.0,0.0,0.0,0.3,0.0,5.3,5.7,3.3,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9,117.1,6
168,,Phulambri,48.6,0.0,0.0,0.0,18.0,32.5,1.0,0.0,0.0,0.0,17.5,10.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,152.9,4
169,Jalna,Bhokardhan,52.0,0.0,0.0,2.5,17.1,41.8,6.4,0.0,0.0,0.0,11.3,2.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,89.9,179.1,5
170,,Jafrabad,50.2,0.0,0.0,0.2,24.6,45.0,12.0,0.0,0.0,0.0,2.6,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,115,284.7,6
171,,Jalna,40.4,2.0,0.0,1.9,14.3,15.4,4.8,0.0,0.0,0.0,5.0,13.8,32.3,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,0.0,0.0,0.0,0.0,0.0,100.8,158.7,7
172,,Ambad,63.5,0.0,0.0,0.0,20.3,13.7,0.0,0.0,0.0,8.3,1.4,9.9,22.9,2.9,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,3.6,0.0,0.0,0.0,98,160.1,8
173,,Partur,61.2,3.8,2.0,9.0,10.4,31.6,1.0,5.8,0.0,0.0,0.0,21.0,3.6,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,98.6,244.1,8
174,,Badnapur,40.4,0.0,0.0,1.0,22.8,26.2,0.0,0.0,0.0,0.0,31.4,0.0,9.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,92.8,146.1,4
175,,Ghansangvi,63.5,1.6,0.0,0.0,13.6,22.6,0.0,0.0,0.0,5.6,0.0,9.1,6.4,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,75.6,123.5,7
176,,Mantha,61.2,0.8,0.0,3.8,30.0,13.3,0.0,0.0,0.0,1.5,0.3,19.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,116,5
177,Beed,Beed,62.5,19.9,0.0,17.1,14.1,0.0,3.3,1.6,0.0,2.8,5.1,2.6,2.3,2.2,0.0,0.0,0.0,0.3,1.1,0.0,0.0,0.0,0.0,0.0,0.1,4.5,0.3,0.0,0.0,0.0,0.0,0.0,77.3,134.9,8
178,,Patoda,57.3,5.5,1.0,13.3,5.5,0.3,0.0,2.3,0.0,7.3,0.0,2.0,11.0,8.3,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,0.0,0.0,0.0,0.0,0.0,61.4,92.6,7
179,,Ashti,66.3,8.0,0.9,2.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,20.9,9.7,1.1,0.0,0.0,1.6,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.4,0.0,0.0,0.0,0.0,0.0,68.1,143.7,7
180,,Gevari,47.4,2.3,0.0,0.0,8.5,2.8,0.3,0.0,0.0,0.4,0.0,3.1,7.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,0.0,0.0,0.0,0.0,0.0,29.4,38.7,4
181,,Majalgaon,76.0,21.0,0.0,20.5,24.0,2.0,1.0,0.0,0.0,0.0,5.8,0.0,1.7,4.7,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,1.3,0.0,0.0,0.0,0.0,0.0,94.8,151,6
182,,Ambejogai,62.8,6.0,0.4,17.0,3.2,0.0,3.0,0.0,0.0,0.0,14.2,1.4,10.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,13.6,0.4,0.0,0.0,0.0,0.0,94.4,150.3,9
183,,Kej,62.8,8.1,0.0,20.3,1.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,8.1,0.0,0.0,0.0,0.0,0.0,79.4,127,4
184,,Parali,62.5,7.6,0.0,28.6,9.6,0.0,3.4,0.0,0.0,0.4,9.2,1.6,9.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,18.2,8.4,0.0,0.0,0.0,0.0,0.0,102.8,163.7,9
185,,Dharur,62.8,15.0,0.0,30.0,16.0,0.0,7.3,0.0,0.0,0.0,3.0,3.3,0.0,10.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,1.7,0.0,0.0,0.0,0.0,0.0,120.3,158.3,9
186,,Vadavani,76.0,22.0,0.0,48.5,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,135.5,236.5,6
187,,Shirur Kasar,57.3,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,32.7,53.5,4
188,Latur,Latur,61.1,1.4,6.9,2.6,0.0,0.0,1.0,2.3,0.6,2.9,9.8,0.5,2.4,0.0,0.0,0.0,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,7.0,0.5,0.0,0.0,0.0,0.0,73.7,120.6,6
189,,Ausa,61.1,3.9,8.3,4.1,0.0,0.0,1.6,0.3,1.9,7.4,2.4,3.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,28.4,0.0,0.0,0.0,0.0,0.0,0.0,73.4,146.8,8
190,,Ahmedpur,50.0,0.0,0.0,22.0,13.3,0.0,17.0,3.2,0.0,4.3,12.8,31.2,2.3,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,10.0,0.0,0.0,0.0,0.0,0.0,129.4,179.2,10
191,,Nilanga,72.2,3.6,2.5,8.9,0.4,0.0,0.6,14.9,11.9,18.3,12.6,2.3,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.8,15.6,2.5,0.0,0.0,0.0,0.0,0.0,108.9,150.8,8
192,,Udgir,72.2,0.0,0.0,25.0,35.1,1.9,1.6,5.1,0.0,2.7,5.0,3.6,0.6,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50.3,7.3,0.0,0.0,0.0,0.0,0.0,165.6,331.2,10
193,,Chakur,50.0,0.0,0.4,2.0,18.0,0.0,3.6,3.2,0.0,5.4,5.6,19.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,7.2,0.0,0.0,0.0,0.0,0.0,109.4,218.8,9
194,,Renapur,50.0,3.3,20.8,11.5,0.0,0.0,5.0,5.5,0.0,4.5,13.0,2.5,7.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,5.8,0.0,0.0,0.0,0.0,0.0,91.5,126.7,10
195,,Davani,72.2,1.7,8.3,8.7,2.7,0.0,1.7,13.3,1.7,36.7,11.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.3,27.0,4.7,0.0,0.0,0.0,0.0,0.0,151.2,209.4,10
196,,Shirur Anantmal,72.2,1.3,20.7,2.3,0.0,0.0,0.0,6.0,0.7,0.0,11.7,1.7,3.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,86.4,119.7,6
197,,Jalkot,72.2,0.0,0.0,27.5,25.5,0.0,0.0,0.0,0.0,30.0,0.0,4.5,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,12.5,0.0,0.0,0.0,0.0,0.0,136.5,236.6,8
198,Osmanabad,Osmanabad,57.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
