Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
95,,Newasa,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9.9,1
96,,Rahuri,60.6,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,120.8,2
97,,Sangamner,56.3,0.0,0.0,1.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,51,3
98,,Akola,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,52.5,2
99,,Kopargaon,57.1,0.0,5.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,99.8,4
100,,Shrirampur,55.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,49,2
101,,Rahata,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,43.6,4
102,Pune,Pune city,78.0,1.1,3.7,15.1,0.0, - ,0.0,0.0,1.4,17.3,0.0,0.0,105.1,3.3,2.6,0.0,48.7,0.0,7.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.4,264.6,8
103,,Haveli pune,78.0,1.1,3.7,15.1,0.0, - ,0.0,0.0,1.4,17.3,0.0,0.0,105.1,3.3,2.6,0.0,48.7,0.0,7.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.4,281.2,8
104,,Mulshi paud,73.4,0.0,4.0,0.0,0.0, - ,0.0,0.0,1.0,17.0,0.0,0.0,29.0,17.0,3.0,0.0,22.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,127.4,7
105,,Bhor,79.3,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,28.0,4.0,7.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,107.6,6
106,,Maval wadgaon,79.0,6.0,6.0,0.0,0.0, - ,0.0,0.0,3.0,0.0,0.0,0.0,16.0,3.0,19.0,6.0,27.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,75.6,8
107,,Velhe,120.4,49.0,0.0,0.0,0.0, - ,2.1,14.0,2.0,0.0,0.0,0.0,47.0,6.0,8.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.1,208.1,7
108,,Junnar,68.3,0.0,10.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,14.0,0.0,11.0,16.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,131.2,7
109,,Khed Rajgurunagar,70.1,0.0,24.8,26.4,0.0, - ,0.0,0.0,1.8,0.0,0.0,0.0,7.4,27.6,1.4,0.0,30.8,5.6,0.6,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.8,191.1,7
110,,Ambegaon ghodegaon,70.0,7.0,0.0,37.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,27.0,1.0,43.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,203.5,6
111,,Shirur ghodnandi,62.9,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,30.0,27.0,20.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,169,5
112,,Baramati,72.2,0.0,0.0,12.0,0.0, - ,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,55.8,3
113,,Indapur,71.7,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,2.4,0.4,0.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,51.6,3
114,,Daund,71.3,0.0,0.0,7.0,0.0, - ,3.0,2.0,0.0,0.0,0.0,0.0,24.0,24.0,4.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,91.7,7
115,,Purandar saswad,87.2,0.0,0.0,0.0,0.0, - ,6.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,13.0,0.0,21.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,178.4,7
116,Solapur,N.solapur,75.1,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1,0.0,0.5,0.0,16.8,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,129.3,172.2,4
117,,S.solapur,75.1,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1,0.0,0.5,0.0,16.8,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,129.3,222.9,4
118,,Barshi,58.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,33.6,3
119,,Akkalkot,74.5,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,83,126.5,4
120,,Mohol,65.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,4.0,3.8,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,51.2,5
121,,Madha,68.8,0.0,0.0,0.0,6.4, - ,0.0,0.0,0.0,4.2,0.0,0.0,31.4,4.1,1.4,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1,84.1,5
122,,Karmala,65.5,0.0,0.0,0.0,0.0, - ,0.0,3.0,17.0,2.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,92.5,3
123,,Pandharpur,77.2,0.0,0.0,0.0,0.0, - ,0.0,0.0,2.0,0.0,0.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,42.1,2
124,,Sangola,76.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,23.3,32.2,3
125,,Malshiras,72.3,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,123.8,5
126,,Mangalwedha,71.9,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.6,5.4,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,34,4
127,Satara,Satara,89.0,7.5,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.2,25.0,15.0,22.0,33.0,3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.3,131.5,8
128,,Javli medha,97.6,26.1,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,23.3,7.2,16.0,0.0,25.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8,111.1,6
129,,Patan,93.4,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,2.0,2.0,1.0,6.0,26.0,1.0,1.0,4.0,35.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,111.1,7
130,,Karad,92.7,0.0,0.0,0.0,0.0,0.0,1.4,0.0,2.0,0.0,0.0,18.2,3.0,5.0,1.0,8.0,3.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.6,85.4,7
131,,Koregaon,80.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,4.0,9.0,0.0,3.2,17.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,66,6
132,,Khatav vaduj,70.9,14.8,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.6,9.0,0.0,48.8,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,122.8,6
133,,Man dahiwadi,72.9,0.0,0.0,52.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,111.5,3
134,,Phaltan,68.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,55.6,4
135,,Khandala,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,50.0,18.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2,106.2,5
136,,Wai,79.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,1.0,19.2,45.0,28.0,0.0,21.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.6,95.4,6
137,,Mahableshwar,147.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,15.8,4.5,0.0,28.6,24.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4,85.5,7
138,Sangli,Miraj,106.9,0.0,0.0,0.0,0.0,4.0,22.5,0.0,20.3,0.0,0.0,16.0,7.0,11.2,2.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.3,127.6,7
139,,Jath,84.9,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,79.0,4.8,0.0,21.0,2.0,5.2,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.2,0.0,0.0,158.4,207.9,8
140,,Khanapur vita,76.2,20.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,2.0,2.0,13.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87,91.1,7
141,,Valva eslampur,95.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,2.0,2.0,11.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,0.0,99,106.2,7
142,,Tasgaon,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.2,0.0,8.2,8.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.0,0.0,0.0,34.3,33.8,4
143,,Shirala,101.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,9.0,15.0,33.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,109,85.2,9
144,,Atpadi,128.0,23.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,49.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,210,196.3,6
145,,Kavthemahankal,107.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,31.0,20.0,0.0,2.0,25.1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,166.1,178.2,7
146,,Palus,93.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,2.0,0.0,0.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,50,65.6,9
147,,Kadegaon,76.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,14.0,9.0,10.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,53,56.9,7
148,Kolhapur,Hatkanangle,93.1,49.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,23.0,39.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,141.2,7
149,,Shirol,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,31.0,10.0,0.0,3.0, - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,48.7,5
150,,Panhala,114.9,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,33.0,4.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,60.5,5
151,,Shauwadi,119.1,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,7.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,79.7,8
152,,Radhanagari,131.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,58.2,2
153,,Bavda,245.6,44.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,4.0,4.0,32.0,20.0,35.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,163.7,7
154,,Karveer kolhapur,108.1,40.8,0.0,3.3,0.0,0.0,0.0,0.0,4.1,0.0,3.6,6.2,12.4,5.4,0.6,1.7, - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1,68.3,7
155,,Kagal,114.3,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,33.0,0.0,10.0,60.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,146.5,6
156,,Gadhinglaj,124.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,49.8,4
157,,Bhudargad,120.6,0.0,42.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,3.0,5.0,18.0,8.0,6.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,104.4,9
158,,Ajara,119.7,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,15.0,18.0,58.0,7.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,120.2,10
159,,Chandgad,133.1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,11.0,22.0,2.0,18.0,10.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,236.6,6
160,Aurangabad,Aurangabad,48.6,3.5,0.3,14.8,3.2,4.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,3.0,15.2,1.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,106.4,7
161,,Paithan,48.1,0.0,0.0,0.0,2.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,23.6,3
162,,Gangapur,70.3,0.0,0.0,4.2,5.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,3.2,5.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,77.1,6
163,,Vaijapur,42.3,0.0,1.1,7.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,2.0,0.0,3.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,40.8,3
164,,Kannad,57.1,0.0,8.7,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,32.1,3
165,,Khultabad,62.7,0.0,0.0,4.0,4.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,21.3,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7,147.4,6
166,,Sillod,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,5.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,36.6,2
167,,Soegaon,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,22.6,2
168,,Phulambri,48.6,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,22.5,1
169,Jalna,Bhokardhan,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.8,1
170,,Jafrabad,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7.4,1
171,,Jalna,40.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,18,2
172,,Ambad,63.5,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,3.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,17.2,2
173,,Partur,61.2,0.0,0.0,2.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,68.3,1
174,,Badnapur,40.4,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,32.1,3
175,,Ghansangvi,63.5,0.0,0.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,9.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,48.9,6
176,,Mantha,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.5,1.2,0.0,0.0,0.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,57.9,4
177,Beed,Beed,62.5,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,48.9,3
178,,Patoda,57.3,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,67.9,2
179,,Ashti,66.3,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,99.2,3
180,,Gevari,47.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,71.1,4
181,,Majalgaon,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,47.8,2
182,,Ambejogai,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,108.3,3
183,,Kej,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
184,,Parali,62.5,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,87.6,2
185,,Dharur,62.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,18.4,1
186,,Vadavani,76.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,99.5,3
187,,Shirur Kasar,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
188,Latur,Latur,61.1,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,14.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,32.2,2
189,,Ausa,61.1,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,6.9,17.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,68.4,3
