Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
97,,Sangamner,127.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,0.2,0.6,4.4,0.1,0.0,0.0,0.0,5.8,0.0,0.0,0.0,5.8,0.3,22.8,20,4
98,,Akola,114.0,0.4,7.1,14.4,3.9,1.4,0.6,0.4,1.1,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.6,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,58.9,49.8,5
99,,Kopargaon,118.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,12.8,0.6,19,16.4,2
100,,Shrirampur,116.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,25.4,21.5,2
101,,Rahata,118.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.6,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,7.4,0.0,22.4,17.2,3
102,Pune,Pune city,130.1,0.3,1.0,4.6,0.1,0.1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.2,0.4,5.9,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.7,0.0,17,13.1,2
103,,Haveli pune,130.1,0.1,0.5,3.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.2,0.7,13.1,8,1
104,,Mulshi paud,164.7,5.3,11.3,37.2,9.7,2.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7,72.8,56.2,4
105,,Bhor,129.6,4.6,4.1,17.4,6.6,6.3,0.1,0.4,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1,1.4,1.6,0.0,0.4,0.0,0.0,0.0,3.5,3.4,14.3,0.0,69.4,45.9,8
106,,Maval wadgaon,151.3,6.3,12.9,38.6,10.7,3.3,1.3,0.4,0.9,0.7,1.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.6,0.0,4.9,0.3,0.6,0.0,0.0,0.0,0.0,4.3,16.9,1.7,108.3,41.8,9
107,,Velhe,258.8,1.0,9.5,22.8,12.3,4.3,0.8,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,9.3,77.7,68.6,7
108,,Junnar,113.3,0.0,9.7,7.6,2.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,5.0,4.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.3,0.2,39,28.5,6
109,,Khed Rajgurunagar,136.8,0.4,3.9,10.5,2.7,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,12.1,12.3,54.5,41.5,7
110,,Ambegaon ghodegaon,131.3,0.0,1.2,3.8,1.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.8,0.4,28.4,19.7,4
111,,Shirur ghodnandi,144.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,13.8,2
112,,Baramati,150.1,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,5.4,31.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.6,29.3,3
113,,Indapur,145.3,0.0,0.1,2.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,6.2,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.3,0.9,0.0,25.8,19.7,3
114,,Daund,130.7,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,7.1,2.8,0.0,0.0,26,23.2,5
115,,Purandar saswad,112.0,0.0,0.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.6,0.6,5.1,0.0,1.0,0.0,0.0,3.3,2.3,9.0,0.4,37.4,19.7,5
116,Solapur,N.solapur,190.3,0.0,3.4,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.4,0.0,1.8,0.5,1.5,0.0,0.3,0.0,0.0,0.9,2.2,0.0,0.1,0.0,17.6,9.2,2
117,,S.solapur,190.3,0.0,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.4,0.0,1.5,0.0,1.1,0.0,0.0,0.0,0.6,1.7,0.0,2.1,8.2,28.7,15.7,3
118,,Barshi,183.1,0.0,0.2,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.7,0.6,2.1,0.8,0.0,1.3,0.4,0.0,0.0,4.2,2.8,0.7,0.6,1.2,22.7,11.7,4
119,,Akkalkot,194.2,0.0,0.3,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.1,1.6,1.9,0.0,1.8,0.0,1.0,4.3,0.0,0.0,5.3,0.3,0.0,0.0,0.0,19,10.2,2
120,,Mohol,185.9,0.0,1.4,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.4,0.8,7.3,0.0,0.3,0.0,0.0,0.0,0.4,2.3,0.0,0.3,0.0,20.1,10.7,2
121,,Madha,187.5,0.0,0.2,2.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.4,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,13.0,0.0,0.0,1.2,0.0,24.9,13.3,3
122,,Karmala,187.9,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,11.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,19,9.6,2
123,,Pandharpur,198.7,0.0,0.0,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.1,0.9,3.3,1.1,0.0,2.3,0.0,0.0,6.8,4.7,0.0,2.1,0.0,27.8,18,4
124,,Sangola,154.5,0.6,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.6,7.9,1.5,10.3,0.6,0.0,5.2,0.0,0.0,0.2,10.4,0.0,0.1,3.6,43.4,28.8,5
125,,Malshiras,150.6,0.0,2.1,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,3.6,9.2,0.0,1.4,2.0,7.5,0.0,0.0,0.5,4.1,0.0,0.4,0.0,36.5,21.1,5
126,,Mangalwedha,172.7,0.0,3.5,0.0,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,0.7,1.6,0.4,0.0,3.1,0.0,0.0,3.6,6.4,0.7,0.0,2.9,29.7,23.8,6
127,Satara,Satara,125.0,1.6,3.8,9.1,6.9,1.9,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,9.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,22.8,0.0,65.8,41.4,6
128,,Javli medha,159.0,2.2,8.9,17.4,5.3,4.4,0.3,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,3.2,15.8,2.0,20.3,0.0,112.2,72.4,9
129,,Patan,155.0,4.8,3.7,6.5,4.3,4.5,0.8,1.0,2.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.8,0.0,0.0,0.0,0.0,9.4,0.4,9.9,0.0,56,54.7,8
130,,Karad,102.3,0.1,0.9,0.0,0.9,1.2,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,1.7,25.6,4.4,10.8,5.0,57.8,43.4,5
131,,Koregaon,133.2,0.0,0.0,1.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,15.8,0.0,17.1,0.2,40.3,31.5,2
132,,Khatav vaduj,128.0,0.0,6.7,0.5,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.8,0.0,3.7,0.0,0.0,0.1,7.1,0.0,21.8,0.0,15.8,2.4,74.8,43.5,6
133,,Man dahiwadi,172.1,0.4,1.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.3,3.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,27.3,0.0,6.1,0.1,65.8,51.8,4
134,,Phaltan,127.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,8.4,3.2,0.0,13.0,0.0,39.6,38.4,5
135,,Khandala,103.0,0.0,0.3,5.0,0.7,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,1.8,0.0,0.3,2.1,1.3,9.1,0.0,27.6,23,3
136,,Wai,119.9,0.9,2.0,3.2,1.4,1.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,2.5,3.0,3.2,3.5,3.6,4.8,0.0,37.4,16.9,7
137,,Mahableshwar,221.1,51.7,19.4,66.9,38.4,22.4,11.8,18.1,15.2,9.9,3.9,0.0,0.0,0.0,0.2,3.1,0.2,6.7,0.0,0.0,0.0,0.0,6.0,0.0,1.7,0.0,0.0,2.3,11.6,10.1,0.0,299.6,285.3,15
138,Sangli,Miraj,105.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,12.6,2.4,0.0,0.0,0.0,0.0,34.7,20.9,8.6,2.9,1.4,87.7,53.7,5
139,,Jath,163.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,3.6,13.8,1.4,7.4,2.5,1.6,0.0,0.0,0.0,9.6,35.1,0.0,0.0,3.6,82.5,57.1,7
140,,Khanapur vita,144.4,0.0,3.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,30.0,0.8,5.0,0.4,60.8,59.5,5
141,,Valva eslampur,102.1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.8,5.9,0.0,0.0,0.0,0.0,22.0,1.5,9.1,1.9,46.2,39.8,4
142,,Tasgaon,116.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.3,1.8,0.0,0.0,0.0,0.0,7.2,17.8,0.0,4.3,0.5,38.9,33.4,5
143,,Shirala,116.5,1.3,4.3,2.2,6.3,1.5,2.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,6.0,0.0,0.0,0.0,0.8,33.2,0.0,0.5,0.0,80.6,108.9,5
144,,Atpadi,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,14.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,25.7,17.2,3
145,,Kavthemahankal,149.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,9.1,0.0,0.8,0.0,0.0,0.0,20.6,34.8,4.6,0.9,3.6,79.6,68.6,6
146,,Palus,116.0,0.0,0.8,0.0,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3,1.1,1.0,0.0,0.0,0.0,12.3,35.3,8.8,18.8,2.0,83.5,66.8,4
147,,Kadegaon,125.0,0.0,1.6,0.6,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.4,25.6,6.2,14.4,1.0,60.2,48.5,4
148,Kolhapur,Hatkanangle,124.0,0.0,1.0,0.1,1.6,0.9,0.3,1.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,0.0,0.0,0.0,12.9,20.3,0.0,1.8,0.8,45.3,41.6,2
149,,Shirol,108.9,0.0,1.7,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.0,0.0,0.0,0.0,17.3,22.3,0.0,8.0,0.0,52.1,31.4,3
150,,Panhala,165.9,1.9,2.7,2.3,3.3,1.6,1.0,1.1,1.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,6.0,0.0,0.0,0.0,0.0,20.0,0.0,2.7,0.4,49.8,32.5,6
151,,Shauwadi,153.1,10.3,10.5,8.2,11.2,12.0,10.2,12.7,7.8,5.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,5.8,0.0,0.0,0.0,0.0,16.5,3.0,3.8,3.0,132,47.3,16
152,,Radhanagari,278.9,6.3,5.8,2.8,6.7,6.3,1.5,3.0,4.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.7,0.0,0.0,0.0,0.0,36.7,0.5,11.8,0.0,88,11.6,9
153,,Bavda,761.2,18.0,5.0,2.5,3.0,7.0,2.0,3.5,5.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,18.0,0.0,20.0,2.0,94.5,88.9,9
154,,Karveer kolhapur,106.3,2.1,2.5,0.5,1.4,0.5,0.0,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,15.4,0.0,0.0,0.0,0.0,34.6,0.0,7.9,1.1,73.5,68.2,4
155,,Kagal,107.7,1.4,0.9,0.0,0.0,1.7,0.0,0.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,11.0,0.0,0.0,0.0,3.3,44.9,0.0,6.0,0.7,73.7,63.2,4
156,,Gadhinglaj,116.7,1.4,1.1,0.0,0.3,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,0.6,0.0,0.0,0.0,1.4,17.4,1.1,22.7,0.4,85.3,67.4,3
157,,Bhudargad,126.6,5.0,3.4,0.0,1.0,3.2,2.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,24.0,2.0,34.8,2.6,86.4,58.7,7
158,,Ajara,147.3,6.8,6.5,0.0,2.3,3.0,2.5,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,12.8,7.8,30.8,0.0,76.8,39.4,6
159,,Chandgad,195.1,10.0,4.7,2.8,2.2,2.0,2.8,1.7,3.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,19.7,22.0,26.3,7.0,116.7,71.4,10
160,Aurangabad,Aurangabad,163.5,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,3.2,1
161,,Paithan,178.6,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.3,7.8,0.3,2.8,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.3,22.7,13,4
162,,Gangapur,175.1,0.0,0.3,1.7,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,9.0,30.2,20.7,2
163,,Vaijapur,146.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.1,2.1,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.3,0.5,6.1,3.9,0
164,,Kannad,155.1,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.3,0.0,0.0,0.0,9.1,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,18.9,11.1,3
165,,Khultabad,170.8,0.0,0.0,0.0,0.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,3.6,0
166,,Sillod,120.2,0.0,0.6,1.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,12.5,1
167,,Soegaon,145.1,0.0,4.3,8.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,24.1,4
168,,Phulambri,161.3,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,18.7,2
169,Jalna,Bhokardhan,113.8,0.8,0.8,3.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,29.6,23.1,3
170,,Jafrabad,128.4,0.0,0.0,8.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,14.7,2
171,,Jalna,157.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,14.2,8.2,3
172,,Ambad,173.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,12.2,2
173,,Partur,175.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.2,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,15.4,11.5,1
174,,Badnapur,134.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,5.9,2
175,,Ghansangvi,199.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.5,1
176,,Mantha,170.9,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.5,2.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,9.3,3
177,Beed,Beed,201.7,0.0,0.0,0.9,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,5.4,1
178,,Patoda,158.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,8.5,1
179,,Ashti,170.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,6.3,4.4,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,25.9,15.3,4
180,,Gevari,169.8,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.2,0.0,8.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,14.2,7.9,2
181,,Majalgaon,179.3,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.3,2.3,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.2,6.6,1
182,,Ambejogai,185.8,0.0,0.0,1.2,1.8,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24,14.3,2
183,,Kej,168.2,0.0,1.3,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.8,0
184,,Parali,185.8,0.0,0.0,10.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.6,5.6,0.8,0.0,0.0,0.0,0.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,30.8,18.3,5
185,,Dharur,168.2,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,2.5,1
186,,Vadavani,190.9,0.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.5,11.5,0.0,0.0,0.0,0.0,0.0,48.5,27.7,4
187,,Shirur Kasar,175.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6.6,1
188,Latur,Latur,211.5,0.0,3.9,2.4,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,7.9,3
189,,Ausa,211.5,1.1,4.1,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,8.2,4.7,1
190,,Ahmedpur,175.7,0.0,0.0,5.2,1.8,2.2,0.5,0.0,0.0,0.0,0.0,0.0,1.2,0.3,0.0,0.0,0.0,0.0,3.8,1.8,0.0,0.0,0.0,0.8,0.0,30.2,0.0,0.0,0.0,0.0,0.0,47.8,20,3
191,,Nilanga,238.7,0.0,2.9,1.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,3.9,0.0,0.0,0.0,2.0,16.9,9.2,3
192,,Udgir,183.2,0.0,0.4,2.3,1.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,2.4,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,17.3,9.3,1
193,,Chakur,186.3,0.0,0.8,2.6,3.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,17,8,3
