Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,220.3,3.8,0.0,4.2,1.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,1.1,0.0,7.4,6.0,0.0,0.0,0.0,0.0,0.0,48.3,32.7,7
191,,Nilanga,147.9,0.0,10.0,14.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,24.2,5
192,,Udgir,216.7,0.0,0.0,2.0,2.0,1.0,0.0,5.6,3.2,1.2,2.2,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,63.0,9.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,44.7,5
193,,Chakur,219.4,0.0,2.0,2.4,2.8,2.0,0.0,9.2,0.0,0.0,3.0,0.0,2.8,0.0,0.0,1.6,0.0,0.0,0.0,2.4,0.0,0.0,44.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2,58.6,6
194,,Renapur,136.9,0.0,3.0,4.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,15.8,6
195,,Davani,227.6,0.0,0.0,3.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,59.5,7
196,,Shirur Anantmal,147.9,0.0,0.0,5.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,21.5,5
197,,Jalkot,227.6,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.8,5.2,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,61,36,7
198,Osmanabad,Osmanabad,169.3,3.0,16.0,17.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79,39.2,8
199,,Tuljapur,201.6,0.0,3.0,26.0,3.0,1.0,12.0,12.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,73.5,8
200,,Paranda,122.5,0.0,5.0,12.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,8.1,5
201,,Bhum,368.5,0.0,5.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,15.9,4
202,,Kalamb,182.4,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6.5,3
203,,Umarga,294.4,1.0,7.0,19.8,3.6,2.4,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.2,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,23.4,7
204,,Lohara,294.4,0.0,13.0,11.0,9.0,2.0,5.0,5.0,2.0,0.0,6.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,54.9,11
205,,Washi,142.1,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,12.1,5
206,Nanded,Nanded,248.5,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,15,6
207,,Biloli,279.2,22.0,10.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,36.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,141,66.4,8
208,,Mukhed,212.4,22.0,13.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,114,52.9,7
209,,Kandhar,215.4,10.0,19.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,37.5,7
210,,Loha,202.6,5.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,10.4,5
211,,Hadgaon,258.9,0.0,11.0,0.0,2.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,39.6,7
212,,Bhokar,219.8,1.0,18.0,2.0,5.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,38.9,9
213,,Deglur,241.5,6.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,84,26.1,8
214,,Kinwat,322.2,0.0,13.0,2.0,12.0,112.0,50.0,5.0,2.0,0.0,2.0,0.0,0.0,21.0,0.0,5.0,7.0,1.0,0.0,0.0,6.0,8.0,17.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,272,130.9,13
215,,Mudkhed,207.8,0.0,8.0,0.0,3.0, - ,4.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,18.5,8
216,,Himayat Nagar,258.9,0.0,10.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,21.4,6
217,,Mahur,322.2,6.0,35.0,13.0,13.0,96.0,14.0,5.0,0.0,0.0,6.0,1.0,3.0,9.0,2.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,85.8,13
218,,Dharmabad,264.7,3.0,20.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,30.9,7
219,,Umari,219.8,2.0,25.0,0.0,2.0,16.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,19.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,9.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,54.1,10
220,,Ardhapur,212.4,0.0,17.0,0.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,5.0,0.0,0.0,0.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,31,11
221,,Naigaon kh,264.7,20.0,23.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,144,63.5,7
222,Parabhani,Parbhani,226.6,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,2.5,2.5,2.5,3.0,0.0,5.0,0.0,17.5,0.0,0.0,0.0,7.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,29.5,5
223,,Gangakhed,190.0,3.6,1.2,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.6,2.6,21.0,8.2,15.2,0.0,0.0,0.8,0.0,23.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,101.2,48.1,8
224,,Pathari,210.5,0.0,0.0,5.0,0.0,0.4,0.3,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,5.0,0.0,7.0,11.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54,23.8,6
225,,Jintur,227.3,0.0,4.0,0.0,4.0,24.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,9.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,50,9
226,,Purna,172.0,0.0,8.0,1.0,0.0,4.8,10.4,0.0,1.0,0.0,1.0,0.4,2.0,0.0,0.0,1.0,1.2,1.0,0.0,0.0,0.0,8.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,23.7,5
227,,Palam,190.0,10.4,1.0,0.0,1.2,2.2,2.4,0.0,0.0,0.0,0.0,1.4,4.0,10.0,7.4,3.6,4.2,2.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,24.4,7
228,,Seloo,212.7,1.0,4.0,0.0,0.0,14.0,1.0,1.0,6.0,4.0,0.0,6.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,66,34.7,10
229,,Sonpeth,190.0,0.0,0.0,0.0,2.2,0.2,5.0,0.0,0.0,0.0,0.0,0.0,3.2,7.0,4.1,7.2,0.0,0.0,0.0,0.0,4.1,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,17,7
230,,Manvat,212.7,7.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.7,2.0,2.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,14.1,4
231,Hingoli,Hingoli,238.8,0.0,7.0,0.0,1.0,64.0,2.0,0.0,0.0,0.0,10.0,2.0,3.0,13.0,4.0,9.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,48.9,10
232,,Kalmnuri,265.8,0.0,5.0,0.0,0.0,66.4,3.6,5.6,0.0,0.0,3.3,0.0,3.6,18.0,3.0,3.0,9.6,0.0,0.0,0.0,0.0,13.6,13.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.3,44.9,12
233,,Basmat,335.0,0.0,3.0,0.0,2.0,12.0,12.0,0.0,0.0,0.0,4.2,0.6,1.0,6.2,3.0,13.0,4.2,3.1,0.0,4.0,0.0,3.0,3.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6,38.8,13
234,,Audha,207.7,0.0,7.0,0.0,1.0,12.2,4.3,0.0,0.0,0.0,4.5,0.0,2.1,10.9,4.0,8.1,0.0,0.0,0.0,0.0,10.0,2.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1,39,10
235,,Sengaon,207.7,2.0,0.0,0.0,1.0,36.0,2.3,0.0,0.0,2.0,12.4,4.0,2.1,4.2,0.0,8.2,2.2,0.0,0.0,0.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,65.9,7
236,Buldhana,Jalgaon jamod,147.8,0.0,5.0,5.0,4.0,61.0,22.0,0.0,4.0,0.0,0.0,2.0,14.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151,102.2,9
237,,Sangrampur,147.8,0.0,1.5,0.0,9.0,45.0,30.0,0.0,2.0,1.0,0.0,2.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.5,63.9,6
238,,Chikhali,183.9,0.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.1,10.0,3.0,0.0,0.0,0.0,0.0,0.0,85.1,40.2,8
239,,Buldhana,211.8,0.0,8.0,5.2,0.0,33.0,12.6,0.0,0.0,2.6,0.0,5.0,5.4,2.8,3.0,0.0,5.0,0.0,0.0,0.0,0.0,7.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6,60.7,11
240,,Deulgaon raja,150.9,0.0,0.0,0.0,0.0,26.6,3.0,0.0,2.0,0.0,4.0,10.0,1.4,64.0,5.0,1.2,2.4,0.0,0.0,1.6,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,151.2,74.1,8
241,,Mehkar,204.0,1.0,1.0,7.0,0.0,20.0,3.0,3.0,4.0,2.0,0.0,4.0,3.0,7.0,2.0,11.0,9.0,0.0,2.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,96,63.6,14
242,,Shindkhedraja,150.9,0.0,0.0,0.0,0.0,36.0,3.0,0.0,0.0,0.0,5.4,6.0,3.6,73.0,2.0,4.0,8.0,0.0,4.0,0.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,97.1,10
243,,Lonar,180.2,0.0,0.0,3.0,2.0,21.0,2.0,0.0,11.0,0.0,5.0,7.0,3.0,35.0,3.0,5.0,2.0,0.0,3.0,0.0,3.0,19.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,127,66.9,12
244,,Khamgaon,189.9,0.0,6.4,9.6,0.0,31.6,7.2,0.0,1.2,1.6,4.8,4.8,4.0,7.4,14.6,1.2,0.0,2.2,0.0,0.0,0.0,3.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,68.2,10
245,,Shegaon,148.1,0.0,2.7,34.5,0.0,43.6,8.2,0.0,1.6,1.3,8.6,4.1,2.2,3.1,19.0,0.0,0.0,3.0,0.0,0.0,0.0,2.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3,68.4,9
246,,Malkapur,199.3,0.0,14.0,2.0,2.0,70.0,24.0,0.0,8.0,12.0,7.0,3.4,4.4,3.6,3.0,0.0,16.8,5.0,2.4,0.0,3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.2,120,14
247,,Motala,152.7,0.0,25.0,14.0,0.0,34.0,11.0,0.0,0.0,4.0,3.2,5.0,3.0,1.0,3.8,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124,64.2,10
248,,Nandura,193.1,0.0,0.0,8.0,0.0,25.0,20.0,0.0,10.0,8.0,4.0,14.0,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,127,63.3,12
249,Akola,Akot,200.7,0.0,0.0,3.1,0.0,80.0,10.0,0.0,0.0,5.2,0.0,1.4,6.8,7.2,1.2,0.0,0.0,0.0,0.0,0.0,6.4,1.0,4.2,17.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9,77,9
250,,Telhara,189.5,0.0,0.0,1.4,0.0,45.6,12.0,0.0,1.4,0.2,2.0,3.4,8.0,6.4,6.6,0.0,0.0,0.0,0.0,0.0,5.4,0.8,3.6,8.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6,67.9,9
251,,Balapur,155.5,0.0,1.0,0.0,0.0,39.0,15.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,45.2,6
252,,Patur,190.2,0.0,12.0,19.0,0.0,31.0,15.0,11.0,0.4,2.0,3.0,12.0,0.0,6.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,167.4,86.1,14
253,,Akola,194.4,0.0,0.5,0.0,0.0,45.2,8.6,0.0,0.0,2.5,4.0,3.4,5.1,3.2,16.6,0.0,0.0,1.2,0.0,0.0,0.0,1.2,2.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,61.7,8
254,,Barshitakli,158.5,0.0,7.0,0.0,0.0,36.0,17.0,6.0,0.0,0.0,3.0,1.0,4.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,46.2,8
255,,Murtijapur,190.5,0.0,0.0,0.0,0.0,60.0,4.0,0.0,0.0,4.0,0.0,2.0,9.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,33.6,5
256,Washim,Washim,274.2,3.0,8.4,0.0,27.2,30.8,1.2,0.0,0.0,0.0,1.0,0.0,7.2,10.2,9.2,9.2,9.4,1.2,0.0,7.4,3.4,0.0,2.8,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,133.8,71.5,12
257,,Risod,187.1,5.6,0.0,0.0,2.0,23.7,0.0,0.0,0.0,0.0,0.0,9.2,4.2,18.4,3.6,3.6,4.4,0.0,4.6,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3,41.3,10
258,,Malegaon,213.6,0.0,3.0,0.0,1.2,12.0,4.0,1.2,0.0,0.0,0.0,0.0,4.6,3.0,10.2,10.2,3.4,0.0,6.0,14.6,0.0,0.0,1.6,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,82.2,37.7,11
259,,Mangrulpir,218.2,0.0,10.5,3.0,0.0,11.9,4.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,12.3,12.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.2,11.2,3.0,0.0,0.0,0.0,0.0,0.0,86.4,47.7,12
260,,Manora,181.0,0.0,2.0,4.2,1.2,17.0,1.2,5.6,0.0,1.0,11.0,1.4,3.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.2,0.0,0.0,0.0,0.0,0.0,62.3,33.8,6
261,,Karanja,184.3,0.0,8.5,0.0,0.2,33.5,12.5,4.3,8.0,2.5,0.2,8.3,0.0,0.5,2.5,2.5,0.0,1.5,0.0,0.0,0.0,0.0,1.3,1.0,0.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,92.1,23.3,7
262,Amravati,Dharni,394.8,2.0,4.2,0.2,4.0,82.2,20.4,16.4,0.4,12.1,0.6,12.0,8.0,4.7,28.2,10.8,4.0,4.2,4.2,3.8,12.6,0.0,4.6,30.0,2.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8,59.5,19
263,,Chikhaldhara,467.1,9.6,8.4,20.4,7.0,72.0,43.4,9.0,8.6,20.8,9.2,47.2,19.8,26.4,16.2,13.6,27.0,12.0,3.4,12.9,47.6,6.4,30.2,53.4,15.7,3.8,7.2,2.2,0.0,0.0,0.0,3.8,557.2,252.5,27
264,,Amravati,220.7,0.0,0.0,8.8,0.0,96.4,8.8,0.0,6.4,3.6,2.0,7.4,14.6,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.8,96.5,11
265,,Bhatkuli,180.1,0.0,0.0,0.0,0.0,45.7,11.5,0.0,5.0,5.1,4.4,2.4,5.9,0.0,1.1,0.0,0.0,0.0,0.0,0.0,11.5,0.0,2.6,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.1,66.1,9
266,,Nandgaon khandeshwar,180.1,1.6,0.0,0.0,0.0,30.0,5.0,0.0,2.4,6.0,0.0,6.4,3.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8,33.1,7
267,,Chandur railway,208.0,0.0,0.0,0.0,3.1,92.4,8.3,5.1,3.4,3.0,3.1,5.5,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.7,94.1,12
268,,Tiwasa,170.7,2.0,0.0,8.0,4.1,159.5,26.5,2.0,2.5,3.5,6.0,6.5,4.0,6.0,1.0,0.0,1.0,6.5,1.0,0.0,0.0,0.0,8.5,6.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,257.6,121.5,12
269,,Morshi,212.1,2.4,0.0,0.0,3.0,145.6,23.2,3.6,3.4,7.8,14.8,28.0,6.2,0.0,13.2,0.0,4.0,0.0,0.0,1.4,0.0,0.2,21.2,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.8,148.8,13
270,,Warud,216.2,7.6,0.0,0.2,18.1,148.6,3.2,4.6,0.2,13.4,21.2,9.4,1.2,0.0,0.0,0.0,4.0,0.0,3.2,0.0,0.0,0.0,14.4,44.4,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,295.1,215.6,12
271,,Daryapur,136.9,0.0,2.1,1.2,0.0,98.2,4.2,0.0,0.0,2.0,0.0,2.2,4.8,2.2,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,12.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5,77.6,5
272,,Anjangaon,174.6,0.0,1.0,23.6,0.0,46.2,8.0,4.8,0.0,1.6,0.0,3.6,4.0,4.4,3.0,0.0,1.0,0.0,0.0,0.0,10.6,0.0,6.4,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.2,82.8,11
273,,Achalpur,175.3,0.0,0.0,5.0,0.0,99.0,27.0,0.0,0.0,13.0,8.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,138.8,10
274,,Chandubajar,170.0,0.0,0.0,9.0,0.0,86.0,12.0,5.0,0.0,4.0,5.0,24.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.2,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.2,111.4,10
275,,Dhamangaon railway,170.7,0.0,0.0,0.0,5.0,81.2,36.9,6.3,7.6,2.6,6.5,5.6,5.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,5.1,2.6,0.0,0.0,2.5,0.0,0.0,0.0,0.0,8.9,185.2,65.4,13
276,Yavatmal,Yavatmal,283.3,0.3,6.6,0.0,3.2,78.4,53.0,1.8,4.8,1.2,6.2,15.0,1.1,1.1,25.0,0.0,1.0,2.1,0.0,0.0,0.0,0.1,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,209.9,86.7,9
277,,Bhabulgaon,242.0,0.0,0.0,0.0,1.0,63.0,27.0,0.0,12.0,2.0,0.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,47,4
278,,Kalam,242.0,1.0,0.0,0.0,3.0,45.0,60.0,13.0,9.0,1.0,3.0,0.1,6.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.1,73.2,9
279,,Darwha,215.9,0.0,3.0,0.0,12.0,58.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,120.1,52.8,9
280,,Digras,227.5,0.0,5.0,3.0,2.0,54.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,43.3,6
281,,Arni,194.2,0.0,3.0,2.0,1.0,52.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,79,45.8,5
282,,Ner,172.4,0.0,6.0,0.0,0.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,35,5
283,,Pusad,199.8,0.0,1.0,0.0,2.0,23.1,13.5,0.0,0.0,0.0,0.0,5.0,2.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,23.9,6
284,,Umerkhed,262.4,0.0,0.0,0.0,1.2,43.2,1.3,0.0,0.0,0.0,1.2,0.0,0.0,10.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9,31.8,4
