Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
196,,Shirur Anantmal,132.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.4,11.6,36.4,32.0,13.4,0.0,0.0,0.0,4.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,138,81,9
197,,Jalkot,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,34.3,9.0,0.0,35.5,12.2,0.0,0.0,0.0,36.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,248,160.2,8
198,Osmanabad,Osmanabad,154.8,0.0,0.0,0.0,1.0,1.0,0.0,9.0,12.3,0.0,1.0,4.1,46.0,12.0,5.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,3.0,126.4,94.2,9
199,,Tuljapur,134.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.2,0.0,0.0,1.1,17.5,0.0,7.2,9.2,0.0,0.0,2.2,1.6,5.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,97,86.6,8
200,,Paranda,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,14.0,0.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.4,15,1
201,,Bhum,135.8,0.0,0.0,0.0,0.0,6.4,0.0,9.4,4.0,0.0,0.0,5.7,20.0,0.0,4.1,8.6,0.6,0.0,0.0,0.0,5.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,68.8,47.8,8
202,,Kalamb,143.9,0.0,0.0,0.0,0.0,5.0,0.0,12.4,23.4,0.0,2.2,31.6,8.6,3.6,18.0,8.0,0.0,0.0,0.0,1.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2,52.1,9
203,,Umarga,234.4,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,25.8,0.0,9.8,5.0,0.0,0.0,0.0,4.6,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,76.8,32.8,7
204,,Lohara,234.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,26.0,0.0,4.2,0.0,48.0,0.0,9.0,8.3,0.0,0.0,0.0,3.3,15.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,120.2,76.7,8
205,,Washi,156.8,0.0,0.0,0.0,0.0,18.0,0.0,6.0,3.0,4.0,0.0,22.0,2.2,0.0,4.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,92.2,60.5,10
206,Nanded,Nanded,152.3,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.6,0.0,1.0,35.0,0.0,14.0,17.0,13.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.5,116.6,71.7,7
207,,Biloli,162.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,10.0,5.0,30.0,10.0,0.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,150,97,9
208,,Mukhed,154.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,50.0,57.0,6.0,18.0,10.0,0.0,0.0,0.0,45.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,236,164.2,9
209,,Kandhar,143.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,113.0,4.0,13.0,23.0,22.0,0.0,0.0,0.0,59.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,186.6,9
210,,Loha,158.1,0.0,0.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,73.0,0.0,27.0,22.0,13.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,151.7,7
211,,Hadgaon,166.1,0.0,0.0,0.0,3.0,10.0,4.0,0.0,0.0,38.0,31.0,4.0,0.0,13.0,39.0,31.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,112.1,11
212,,Bhokar,176.6,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,36.0,8.0,0.0,11.0,29.0,23.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,138,86.3,8
213,,Deglur,160.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,13.0,0.0,0.0,58.0,10.0,0.0,22.0,10.0,0.0,0.0,0.0,64.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,251,140.9,10
214,,Kinwat,178.1,0.0,0.0,0.0,40.0,22.0,2.0,0.0,11.0,11.0,12.0,44.0,0.0,59.0,73.0,55.0,2.0,0.0,0.0,12.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,184.5,12
215,,Mudkhed,194.6,0.0,0.0,0.0,0.0,0.0,19.0,0.0,12.0,0.0,31.0,28.0,0.0,14.0,31.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,98.1,8
216,,Himayat Nagar,166.1,0.0,0.0,0.0,3.0,10.0,4.0,0.0,0.0,38.0,31.0,4.0,0.0,13.0,39.0,37.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,114.5,11
217,,Mahur,178.1,0.0,0.0,0.0,50.0,21.0,10.0,10.0,37.0,0.0,12.0,48.0,15.0,33.0,129.0,54.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449,285.4,13
218,,Dharmabad,157.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,10.0,5.0,30.0,10.0,0.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,150,84.8,9
219,,Umari,176.9,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,17.0,8.0,85.0,13.0,25.0,22.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,219,141.6,10
220,,Ardhapur,154.7,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,35.0,0.0,5.0,17.0,13.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.5,100,63.6,6
221,,Naigaon kh,157.3,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,10.0,20.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,85.1,6
222,Parabhani,Parbhani,146.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,75.0,0.0,60.0,65.0,10.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,227,214.2,6
223,,Gangakhed,106.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,50.0,14.0,5.6,50.0,0.0,22.0,17.0,11.2,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,209.8,153.4,9
224,,Pathari,136.8,0.0,0.0,0.0,0.0,0.0,0.0,28.0,13.0,11.0,19.2,52.8,0.0,70.0,15.0,11.6,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.6,151.2,9
225,,Jintur,149.2,0.0,0.0,0.0,1.0,0.0,65.0,0.0,48.0,4.0,0.0,7.0,0.0,36.0,40.0,9.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.2,1.4,230.1,156.5,10
226,,Purna,147.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,28.0,0.0,3.2,80.3,0.0,78.0,27.0,21.0,0.0,0.0,0.0,5.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,280.9,265,10
227,,Palam,106.0,0.0,0.0,0.0,2.0,0.0,0.0,11.2,50.0,14.0,5.6,50.0,0.0,22.0,17.0,11.2,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,211.8,175.3,9
228,,Seloo,120.8,0.0,0.0,0.0,0.0,0.0,0.0,17.6,58.6,80.0,0.2,12.8,0.0,16.6,20.6,6.8,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,225.2,212.5,8
229,,Sonpeth,106.0,0.0,0.0,0.0,2.0,0.0,0.0,11.2,50.0,14.0,5.6,50.0,0.0,22.0,17.0,11.2,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,211.8,175.3,9
230,,Manvat,120.8,0.0,0.0,0.0,0.0,0.0,0.0,27.2,6.1,6.1,21.2,21.1,0.0,81.2,19.3,7.3,0.0,0.0,0.0,1.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,200.6,118.1,10
231,Hingoli,Hingoli,169.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,0.0,36.4,2.2,0.0,11.6,14.4,1.0,0.0,17.4,13.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.2,69.2,8
232,,Kalmnuri,189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.4,0.0,0.0,27.0,3.0,19.0,40.0,2.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.4,91.9,7
233,,Basmat,134.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,32.3,2.5,11.8,11.2,15.2,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4,44.4,4
234,,Audha,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,16.0,11.0,0.0,0.0,10.2,7.4,3.0,0.0,4.2,4.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4,42.1,9
235,,Sengaon,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,14.0,25.2,0.0,18.2,13.0,10.8,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.6,96.5,7
236,Buldhana,Jalgaon jamod,129.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,45.0,0.0,0.0,1.0,19.0,33.0,2.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,110,8
237,,Sangrampur,129.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,19.0,1.2,0.0,12.2,0.0,20.4,65.0,1.1,0.0,7.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.7,91.3,7
238,,Chikhali,158.5,0.0,0.0,0.0,0.0,0.0,2.0,4.0,22.0,32.0,25.0,42.0,0.0,78.0,38.0,88.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,213.2,9
239,,Buldhana,158.1,0.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,81.0,4.0,42.0,0.0,48.0,42.0,105.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,227.9,10
240,,Deulgaon raja,157.5,0.0,0.0,0.0,0.0,0.0,0.0,9.8,20.0,55.0,0.0,0.0,0.0,1.4,62.6,57.0,4.4,0.0,7.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.4,134.5,8
241,,Mehkar,163.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,22.0,11.0,0.0,0.0,0.0,63.0,82.0,2.0,0.0,11.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,216.2,137.3,9
242,,Shindkhedraja,157.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,3.0,83.0,30.0,12.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,106.5,7
243,,Lonar,154.9,0.0,0.0,0.0,10.0,0.0,0.0,28.0,26.0,23.0,8.0,6.0,7.0,31.0,38.0,19.0,0.0,0.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,213,163,12
244,,Khamgaon,130.7,0.0,0.0,0.0,0.0,0.0,0.0,32.2,26.6,50.2,0.0,14.2,0.0,6.4,14.4,45.6,2.4,0.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.8,159.6,8
245,,Shegaon,123.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.8,5.2,1.0,33.2,0.0,9.5,18.2,60.4,3.4,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.2,151.6,9
246,,Malkapur,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,2.0,36.0,36.0,0.0,0.0,4.0,8.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,137.7,7
247,,Motala,132.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,16.0,16.0,0.0,0.0,9.0,8.0,3.0,0.0,5.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6,90.7,9
248,,Nandura,132.9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,101.0,5.0,12.0,12.0,0.0,0.0,9.0,8.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,134.9,8
249,Akola,Akot,122.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,24.4,0.0,13.2,150.2,155.1,0.0,0.0,5.3,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.8,328.6,7
250,,Telhara,115.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,52.0,108.0,165.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,320.3,6
251,,Balapur,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,14.4,0.0,19.0,0.0,30.0,46.0,37.1,20.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.7,112.7,7
252,,Patur,152.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,5.0,13.0,0.0,3.0,83.0,33.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,163.3,7
253,,Akola,140.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,8.0,0.0,2.0,125.0,89.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,180.2,6
254,,Barshitakli,136.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5,0.0,2.5,0.0,3.0,151.0,88.0,1.0,0.0,1.8,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.8,226.5,5
255,,Murtijapur,148.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,3.0,0.0,3.0,83.0,33.0,12.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,88.6,8
256,Washim,Washim,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,2.0,1.0,36.5,18.0,2.6,0.0,4.6,1.2,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,110.7,70.3,6
257,,Risod,157.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,3.2,0.0,3.6,60.4,48.0,7.0,0.0,15.6,8.0,113.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.2,373,221.6,11
258,,Malegaon,168.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,6.0,194.8,25.0,5.0,0.0,3.6,2.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,276.4,183.5,9
259,,Mangrulpir,150.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,27.2,61.4,26.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.6,106.9,6
260,,Manora,155.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,180.2,67.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.8,192.1,4
261,,Karanja,158.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,213.2,57.0,11.0,0.0,5.2,2.4,8.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,320.2,201.4,7
262,Amravati,Dharni,159.0,0.0,0.0,0.0,45.6,1.2,0.0,0.0,12.4,25.6,0.0,48.2,0.0,22.4,189.2,134.8,0.0,0.0,0.0,4.8,37.6,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,523,258.5,9
263,,Chikhaldhara,202.3,0.0,0.0,0.0,33.0,1.0,3.0,0.0,11.0,0.0,0.0,16.0,0.0,7.0,117.0,97.4,0.0,0.0,3.0,1.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,220.6,9
264,,Amravati,135.1,0.0,0.0,0.0,29.0,5.0,12.0,0.0,52.0,22.0,0.0,18.0,0.0,10.0,129.0,165.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,312.2,10
265,,Bhatkuli,146.7,0.0,0.0,0.0,27.0,16.0,31.0,0.0,0.0,37.0,0.0,3.0,0.0,1.0,149.0,92.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,254.3,9
266,,Nandgaon khandeshwar,146.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,53.0,1.0,1.0,0.0,7.0,119.0,70.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,188.9,6
267,,Chandur railway,146.6,0.0,0.0,0.0,5.0,5.6,6.0,0.0,0.0,0.0,1.4,2.0,0.0,2.0,60.0,53.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,102.1,6
268,,Tiwasa,144.9,0.0,0.0,0.0,1.0,0.0,8.0,0.0,3.0,21.0,0.0,17.0,0.0,6.0,78.0,51.2,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.2,141.5,8
269,,Morshi,145.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,65.0,11.4,9.2,0.0,60.2,80.0,40.2,0.0,0.0,0.0,14.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,301.5,175.3,9
270,,Warud,172.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,12.2,18.1,9.4,1.2,0.0,19.2,32.0,21.5,0.0,0.0,0.0,3.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,130,104.2,9
271,,Daryapur,124.8,0.0,0.0,0.0,35.0,0.0,0.0,19.8,4.0,56.0,12.0,0.0,0.0,19.1,49.0,112.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.9,322.7,9
272,,Anjangaon,104.1,0.0,0.0,0.0,4.0,0.0,8.0,0.0,38.0,5.0,30.0,0.0,0.0,8.0,55.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,125.6,8
273,,Achalpur,138.5,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,30.0,45.0,0.0,0.0,6.0,45.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,134.3,6
274,,Chandubajar,133.3,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,8.0,40.0,51.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,139,95.9,7
275,,Dhamangaon railway,144.9,0.0,0.0,0.0,14.0,0.0,10.0,4.4,0.0,47.0,0.0,0.0,0.0,45.0,137.0,54.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.4,171.8,9
276,Yavatmal,Yavatmal,191.1,0.0,0.0,2.0,45.6,1.6,0.0,0.0,12.0,25.6,2.0,23.0,5.0,94.0,290.0,30.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,539.3,305.2,9
277,,Bhabulgaon,176.7,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,32.2,15.0,55.5,144.8,9.8,2.6,0.0,0.0,8.7,4.0,0.0,0.0,0.0,0.0,0.0,1.9,1.2,0.0,0.0,0.0,279.9,158.4,8
278,,Kalam,176.7,0.0,0.0,0.0,29.0,15.0,0.2,0.0,52.0,22.0,6.8,0.6,0.0,38.4,81.8,16.4,3.0,0.0,0.2,4.8,2.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,0.0,0.0,0.4,275,159.2,10
279,,Darwha,172.7,0.0,0.0,0.0,27.0,16.0,31.0,0.0,0.0,37.0,1.0,0.6,0.0,76.0,130.6,33.4,10.0,0.0,2.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.4,215.1,9
280,,Digras,171.7,0.0,0.0,3.0,5.0,0.0,1.0,2.0,11.0,52.0,0.0,17.0,0.0,71.0,96.0,68.0,8.0,0.0,2.0,9.0,27.6,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,378.6,211.6,12
281,,Arni,178.9,0.0,0.0,0.0,5.0,5.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,57.0,95.2,48.4,9.0,0.0,3.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,238.6,149.1,9
282,,Ner,160.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,3.0,2.1,0.0,6.2,0.0,32.0,125.3,21.2,4.8,0.0,0.0,1.0,6.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,214,131.4,9
283,,Pusad,162.8,0.0,0.0,3.0,0.0,4.0,0.0,5.0,2.0,65.0,0.0,0.0,0.0,41.7,242.0,36.0,5.3,0.0,0.0,5.0,9.4,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,421.7,231.3,11
284,,Umerkhed,182.3,0.0,0.0,0.0,4.4,0.0,0.0,0.0,12.2,18.1,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,34.7,20.7,3
285,,Mohagaon,167.9,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,56.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,95,55.8,3
286,,Wani,170.2,0.0,0.0,0.0,4.0,6.0,8.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,55,29.9,5
287,,Maregaon,183.8,0.0,0.0,0.0,12.0,1.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,43,23.4,3
288,,Zarijamni,183.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,4,2.2,0
289,,Kelapur,180.6,0.0,0.0,14.0,0.0,0.0,10.0,4.0,42.0,5.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,75,42.4,5
290,,Ghatanji,176.7,0.0,0.0,0.0,1.0,0.0,9.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,22,12.5,3
291,,Ralegaon,176.7,0.0,0.0,0.0,3.0,13.0,27.0,0.0,22.0,7.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,72,46.7,5
292,Wardha,Arvi,154.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,1.8,162.8,5.0,2.6,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8,107.7,5
293,,Karanja,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.0,0.0,27.6,190.7,21.2,3.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.0,251.8,146.7,5
294,,Ashti,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,20.0,4.0,0.0,25.0,156.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,230.8,140.9,6
