Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
107,,Velhe,120.4,0.0,0.0,2.0,3.0,13.0,11.0,16.0,50.0,7.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,122,178.6,8
108,,Junnar,68.3,0.0,0.0,0.0,35.0,0.0,19.0,0.0,14.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,79,112.7,5
109,,Khed Rajgurunagar,70.1,0.0,0.0,0.0,1.8,4.0,4.2,0.0,38.8,0.0,3.0,23.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,85.4,122,6
110,,Ambegaon ghodegaon,70.0,0.0,0.0,0.0,9.0,0.0,42.1,0.0,18.0,5.0,3.0,30.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,132.3,210.3,7
111,,Shirur ghodnandi,62.9,0.0,0.0,0.0,8.0,47.0,0.0,0.0,0.0,3.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,77,106.6,5
112,,Baramati,72.2,0.0,0.0,0.0,0.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,34,47.4,2
113,,Indapur,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,9,12.6,1
114,,Daund,71.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,25,28.7,1
115,,Purandar saswad,87.2,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,31.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,57,75.9,3
116,Solapur,N.solapur,75.1,0.0,0.0,0.0,25.6,0.0,0.0,1.1,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,8.7,0.0, - , - , - , - , - , - , - , - , - , - , - ,65,86.6,3
117,,S.solapur,75.1,0.0,0.0,0.0,25.6,0.0,0.0,1.1,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,8.7,0.0, - , - , - , - , - , - , - , - , - , - , - ,65,112.1,3
118,,Barshi,58.0,0.0,0.0,0.0,0.0,0.0,1.0,25.1,1.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,28.1,37.7,1
119,,Akkalkot,74.5,0.0,0.0,0.0,3.0,0.0,3.0,0.3,4.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,10.4,15.9,3
120,,Mohol,65.6,0.0,0.0,4.8,47.2,0.0,0.0,0.0,4.4,0.0,21.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6.4,0.0, - , - , - , - , - , - , - , - , - , - , - ,93.7,136.2,6
121,,Madha,68.8,0.0,0.0,0.0,0.0,0.0,11.2,0.0,43.0,0.0,1.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,60.2,91.9,3
122,,Karmala,65.5,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,18,23.3,3
123,,Pandharpur,77.2,0.0,0.0,0.0,38.0,0.0,0.0,0.0,17.0,0.0,10.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,74.2,97.6,4
124,,Sangola,76.0,0.0,0.0,0.0,15.0,0.0,5.0,24.0,43.4,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,92.4,127.8,5
125,,Malshiras,72.3,0.0,0.0,4.3,15.4,0.0,0.0,37.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,63.9,88.9,4
126,,Mangalwedha,71.9,0.0,0.0,2.0,9.0,0.0,0.0,0.0,17.0,0.0,38.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,82.6,92.8,4
127,Satara,Satara,89.0,0.0,0.0,17.0,0.0,0.0,20.2,0.0,1.0,0.0,19.2,50.0,0.0,8.2,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9,125.9,6
128,,Javli medha,97.6,0.0,0.0,9.0,0.0,10.0,2.1,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1,66.5,3
129,,Patan,93.4,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,48.5,4
130,,Karad,92.7,0.0,0.0,2.0,10.0,3.8,2.6,0.0,0.0,0.0,39.4,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,140.7,5
131,,Koregaon,80.3,0.0,0.0,0.4,0.0,0.0,0.0,8.0,2.6,0.0,10.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,90.3,4
132,,Khatav vaduj,70.9,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3,64.9,3
133,,Man dahiwadi,72.9,0.0,0.0,1.6,9.2,0.0,0.0,13.2,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,77.2,3
134,,Phaltan,68.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,30.4,2
135,,Khandala,75.6,0.0,0.0,3.0,0.0,0.0,0.0,21.0,8.0,0.0,2.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,76.3,4
136,,Wai,79.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,43.4,3
137,,Mahableshwar,147.4,0.0,0.0,4.0,7.3,0.0,30.7,0.9,19.3,0.0,1.3,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,89.1,5
138,Sangli,Miraj,106.9,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,4.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1,82.6,3
139,,Jath,84.9,0.0,0.0,2.0,40.2,4.0,2.0,3.5,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1,97.2,5
140,,Khanapur vita,76.2,0.0,0.0,0.0,3.0,20.0,35.0,48.0,0.0,33.0,4.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,199,7
141,,Valva eslampur,95.5,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,48.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,130.9,4
142,,Tasgaon,93.2,0.0,0.0,1.0,5.0,16.0,3.2,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,57.3,5
143,,Shirala,101.6,0.0,0.0,0.0,0.0,0.0,14.0,10.0,2.0,9.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,69.5,6
144,,Atpadi,128.0,0.0,0.0,6.0,36.0,1.0,0.0,1.0,0.0,0.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,59.8,5
145,,Kavthemahankal,107.0,0.0,0.0,0.0,1.0,0.0, - ,1.2,0.0,26.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,67.4,3
146,,Palus,93.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,39.4,2
147,,Kadegaon,76.2,0.0,0.0,0.0,1.0,29.0,0.0,2.0,3.0,0.0,44.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,130,4
148,Kolhapur,Hatkanangle,93.1,0.0,0.0,0.0,0.0,25.0,0.0,59.0,9.0,0.0,14.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,154.9,5
149,,Shirol,94.9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,28.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,87.9,3
150,,Panhala,114.9,0.0,0.0,0.0,0.0,6.0,0.0,9.0,4.0,0.0,38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,61.3,5
151,,Shauwadi,119.1,0.0,0.0,0.0,0.0,23.0,11.0,0.0,2.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,56.1,4
152,,Radhanagari,131.8,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,44,3
153,,Bavda,245.6,0.0, - ,0.0,0.0,9.0,0.0,79.0,32.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,161.9,4
154,,Karveer kolhapur,108.1,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,45.8,27.9,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.4,90.5,5
155,,Kagal,114.3,0.0,0.0,0.0,16.0,28.0,0.0,8.0,0.0,0.0,3.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,51.4,5
156,,Gadhinglaj,124.9,0.0,0.0,0.0,0.0,1.0,0.0,8.0,14.0,0.0,9.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,91.2,5
157,,Bhudargad,120.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7.5,2
158,,Ajara,119.7,0.0,0.0,0.0,0.0,17.0,0.0,7.0,23.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,45.8,5
159,,Chandgad,133.1,0.0,0.0,0.0,0.0,19.0,0.0,0.0,41.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,172.8,4
160,Aurangabad,Aurangabad,48.6,0.0,0.0,22.2,0.0,4.0,0.0,2.5,10.3,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,44.1,91.7,4
161,,Paithan,48.1,0.0,0.0,1.4,8.3,4.6,0.7,0.0,36.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,51.7,73.5,3
162,,Gangapur,70.3,0.0,0.0,0.0,7.6,1.1,0.7,0.0,33.9,0.0,0.6,4.6,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,48.5,114.7,3
163,,Vaijapur,42.3,0.0,0.0,0.4,17.1,1.9,2.3,0.0,14.6,0.0,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,37.8,66.2,2
164,,Kannad,57.1,0.0,0.0,0.0,11.5,3.5,7.2,0.3,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,46.5,74.2,5
165,,Khultabad,62.7,0.0,0.0,0.0,4.3,7.6,10.0,0.0,16.0,0.0,1.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,55.6,137.3,5
166,,Sillod,40.5,0.0,0.0,0.0,14.8,7.6,8.4,0.0,8.6,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,42.8,89.9,5
167,,Soegaon,47.6,0.0,0.0,0.0,0.0,5.5,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,42,86.4,2
168,,Phulambri,48.6,0.0,0.0,5.3,3.7,0.0,1.3,0.0,3.3,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,15.9,30.6,3
169,Jalna,Bhokardhan,52.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,5,10,1
170,,Jafrabad,50.2,0.0,0.0,0.4,16.0,0.0,0.0,0.0,53.8,0.0,0.0,2.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,72.2,178.7,2
171,,Jalna,40.4,0.0,0.0,24.0,0.0,0.0,29.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,76,119.7,3
172,,Ambad,63.5,0.0,0.0,0.0,2.0,0.0,14.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,36,58.8,2
173,,Partur,61.2,0.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0,0.0,6.0,8.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,24,59.4,3
174,,Badnapur,40.4,0.0,0.0,5.0,0.0,27.0,20.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,89,140.2,4
175,,Ghansangvi,63.5,0.0,0.0,2.0,0.0,0.0,0.0,10.0,17.3,0.0,6.0,6.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,41.3,67.5,4
176,,Mantha,61.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,8,12.8,1
177,Beed,Beed,62.5,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,17,29.7,2
178,,Patoda,57.3,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,20,30.2,1
179,,Ashti,66.3,0.0,0.0,0.0,3.0,0.0,34.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,48,101.3,3
180,,Gevari,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,8,10.5,1
181,,Majalgaon,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,61,97.1,1
182,,Ambejogai,62.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,11,17.5,2
183,,Kej,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,23,36.8,2
184,,Parali,62.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,27,43,1
185,,Dharur,62.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,53,69.7,3
186,,Vadavani,76.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,8,14,1
187,,Shirur Kasar,57.3,0.0,0.0,0.0,0.0,0.0,25.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,35,57.3,2
188,Latur,Latur,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,13.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,48.6,79.5,3
189,,Ausa,61.1,0.0,0.0,0.0,0.0,0.0,1.8,1.9,30.3,0.0,4.8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,46.3,92.6,3
190,,Ahmedpur,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,12.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,27.8,38.5,3
191,,Nilanga,72.2,0.0,0.0,0.0,0.0,0.0,3.3,0.0,17.8,0.0,4.1,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,62,85.9,4
192,,Udgir,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,20.6,41.2,2
193,,Chakur,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,1.6,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,38.2,76.4,2
194,,Renapur,50.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,17.3,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,48.9,67.7,3
195,,Davani,72.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,25.5,35.3,2
196,,Shirur Anantmal,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,45,62.3,1
197,,Jalkot,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,17,29.5,2
198,Osmanabad,Osmanabad,57.7,0.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,38,47.6,3
199,,Tuljapur,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,68,89.2,3
200,,Paranda,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,18,34.4,1
201,,Bhum,52.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,0.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,85,162.5,2
202,,Kalamb,52.3,0.0,0.0,2.0,0.0,0.0,2.0,18.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,77,96.5,2
203,,Umarga,79.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,80,100.3,3
204,,Lohara,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,32,61.2,2
205,,Washi,52.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,47.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,71.1,143.9,3
206,Nanded,Nanded,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,2.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,2,3.8,0
207,,Biloli,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
208,,Mukhed,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0, - ,53.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,57,109,2
209,,Kandhar,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0, - ,4.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,9,17.2,2
210,,Loha,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,4.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,4,8.1,1
211,,Hadgaon,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
