Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
95,,Newasa,83.1,0.0,0.0,0.0,15.0,21.0,5.0,6.0,3.0,4.0,4.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,154,197.2,9
96,,Rahuri,78.1,0.0,0.0,0.0,1.0,24.0,18.0,1.0,1.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,6.0,80,140.1,7
97,,Sangamner,57.1,0.0,7.0,4.0,1.0,10.0,6.0,0.0,3.0,0.0,3.0,39.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,86,99.2,9
98,,Akola,86.7,2.0,16.0,26.0,0.0,7.0,15.0,0.0,2.0,3.0,1.0,91.0,33.0,7.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,301.5,10
99,,Kopargaon,72.3,0.0,1.0,1.0,0.0,11.0,14.0,0.0,2.0,3.0,2.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,85,91.1,8
100,,Shrirampur,93.3,0.0,4.0,0.0,13.0,15.0,12.0,0.0,3.0,1.0,0.0,37.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,104,143.8,8
101,,Rahata,72.3,0.0,7.0,0.0,0.0,17.0,10.0,0.0,1.0,1.0,0.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,100,103.6,7
102,Pune,Pune city,96.5,0.4,3.5,1.0,1.9,1.9,7.4,1.6,3.6,3.1,38.3,57.7,16.3,6.2,12.3,2.4,1.3,0.5,1.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1.0,162.8,168.7,9
103,,Haveli pune,96.5,0.4,3.5,1.0,1.9,1.9,7.4,1.6,3.6,3.1,38.1,57.7,16.3,6.2,12.3,2.4,1.3,0.5,12.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1.0,173.4,39.7,10
104,,Mulshi paud,437.3,2.0,19.0,11.0,9.0,8.0,23.0,12.0,24.0,32.0,120.0,137.0,69.0,34.0,52.0,24.0,9.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,249.5,17
105,,Bhor,237.7,5.0,14.0,7.0,9.0,15.0,15.0,5.0,6.0,7.0,30.0,55.0,40.0,17.0,16.0,7.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,84.7,18
106,,Maval wadgaon,305.8,4.0,10.0,5.0,8.0,10.0,16.0,20.0,23.0,20.0,114.0,128.0,32.0,19.0,25.0,18.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,68.1,17
107,,Velhe,679.9,7.0,40.0,9.0,16.0,13.0,18.0,16.0,25.0,44.0,81.0,167.0,115.0,39.0,7.0,75.0,12.0,5.0,5.0,4.0,1.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,480,21
108,,Junnar,147.5,0.0,3.0,9.0,4.0,3.0,5.0,3.0,3.0,6.0,20.0,83.0,45.0,9.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,179.6,13
109,,Khed Rajgurunagar,114.7,0.0,1.6,0.6,1.8,1.0,8.8,8.0,2.8,7.4,15.2,78.2,33.8,1.0,4.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,166.6,115.9,8
110,,Ambegaon ghodegaon,143.7,0.0,2.8,2.9,0.3,0.3,9.1,0.1,3.1,11.2,5.0,83.0,54.1,4.1,7.0,5.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.4,392.1,11
111,,Shirur ghodnandi,48.3,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,3.0,18.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51,75.7,6
112,,Baramati,67.4,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,3.0,60,113,5
113,,Indapur,53.1,0.0,0.0,0.0,0.0,19.0,14.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,12.0,62.2,133.2,5
114,,Daund,46.7,0.0,0.0,0.0,0.0,7.1,8.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,20.0,68.1,106.4,6
115,,Purandar saswad,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,18.0,21.0,2.0,6.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.7,90,80.1,6
116,Solapur,N.solapur,112.3,0.0,0.0,0.0,8.1,41.3,6.8,0.0,34.0,0.2,1.0,8.2,0.0,0.0,2.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,57.7,0.3,0.0,12.9,0.0,10.0,188.9,168.2,9
117,,S.solapur,112.3,0.0,0.0,0.0,8.1,41.3,6.8,0.0,34.0,0.2,1.0,8.2,0.0,0.0,2.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,57.7,0.3,0.0,12.9,0.0,10.0,188.9,159.4,9
118,,Barshi,118.5,0.0,0.0,5.2,7.6,51.0,15.0,0.0,0.0,3.2,1.6,10.8,0.0,0.0,0.0,0.0,0.0,2.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,61.8,190.7,124.6,9
119,,Akkalkot,153.0,0.0,0.0,0.0,6.0,43.0,16.0,3.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,21.0,124,103.9,9
120,,Mohol,119.3,0.0,0.0,0.0,8.1,35.4,4.5,0.0,17.2,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.0,12.2,110.9,117,6
121,,Madha,94.8,0.0,0.0,0.0,3.7,35.8,24.2,0.0,3.5,0.4,1.2,3.2,0.5,0.0,6.5,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,41.5,125.6,144.9,8
122,,Karmala,86.7,0.0,0.0,0.0,0.0,30.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,139.0,0.0,0.0,0.0,46.0,85.0,321,283.1,7
123,,Pandharpur,113.4,0.0,0.7,8.6,3.2,22.0,19.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,20.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,0.0,0.0,9.0,125.5,175.8,9
124,,Sangola,71.4,0.0,0.0,0.0,3.5,16.2,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,1.0,34.8,76.5,114.2,7
125,,Malshiras,67.0,0.0,0.0,0.0,0.0,15.1,4.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.1,0.0,0.0,0.0,10.0,77.6,78.7,6
126,,Mangalwedha,98.6,0.0,25.0,0.0,3.5,22.6,8.4,16.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,2.0,0.0,25.0,78.2,240.7,122.2,10
127,Satara,Satara,197.0,3.2,7.2,3.2,3.2,7.2,12.2,1.2,4.3,2.2,48.2,82.0,28.8,12.0,10.0,5.4,5.4,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,239.5,64.2,14
128,,Javli medha,373.0,5.2,16.0,6.0,3.0,17.3,16.4,5.4,26.0,8.0,96.4,146.6,81.3,34.9,43.1,16.1,11.3,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.3,128.1,16
129,,Patan,418.0,2.0,9.0,4.0,4.0,13.0,3.0,6.0,17.0,13.0,106.0,109.0,62.0,21.0,35.0,18.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,434,347.2,15
130,,Karad,125.0,0.0,5.6,1.0,2.4,3.8,21.0,1.0,2.4,1.6,96.0,94.0,12.0,11.0,12.0,2.0,2.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,274.2,239.7,9
131,,Koregaon,114.4,1.0,6.2,1.0,0.2,8.4,7.0,1.0,1.2,3.6,32.4,77.8,24.2,7.2,12.4,2.4,4.4,2.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,196,356.4,10
132,,Khatav vaduj,55.0,0.1,0.0,0.0,0.0,5.4,5.3,0.0,0.0,1.0,8.0,28.4,8.1,4.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,11.2,32.3,4.0,117.2,213.5,11
133,,Man dahiwadi,54.9,0.0,0.0,0.0,0.0,8.6,3.0,0.0,0.0,0.0,1.6,5.8,3.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,27.4,0.0,0.0,0.0,3.4,9.0,66.2,132.4,7
134,,Phaltan,50.0,0.0,0.0,0.0,2.0,10.0,5.0,0.0,0.0,0.0,1.0,15.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,8.0,71,120.3,8
135,,Khandala,59.0,0.0,1.4,0.6,0.6,6.2,2.4,1.0,0.0,1.0,7.6,43.4,13.2,1.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.6,94.6,65.6,6
136,,Wai,144.2,1.0,2.0,1.0,1.0,5.3,6.0,4.0,11.0,6.0,49.0,148.5,15.0,3.0,18.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,285.8,43.4,13
137,,Mahableshwar,659.0,14.9,55.3,24.3,48.7,94.8,83.4,70.0,96.7,57.9,437.0,490.7,202.0,159.1,228.6,118.9,58.3,21.7,43.1,8.1,2.5,3.2,3.1,10.5,5.7,1.0,2.0,1.7,0.0,0.0,0.0,0.0,2343.2,2111,23
138,Sangli,Miraj,111.0,0.0,0.0,2.0,0.0,7.0,10.3,0.0,0.0,0.0,30.0,8.1,6.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,22.0,98.6,140.3,7
139,,Jath,70.3,0.0,1.0,0.0,0.0,8.2,1.2,0.0,0.0,0.0,7.0,5.8,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,10.3,0.0,13.4,30.0,0.0,20.0,105.2,131.7,8
140,,Khanapur vita,79.9,0.0,0.0,0.0,0.0,16.0,10.0,1.0,0.0,1.0,22.0,38.0,5.0,1.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,30.0,200,207.9,9
141,,Valva eslampur,96.2,0.0,3.0,0.0,0.0,10.0,12.0,0.0,0.0,3.0,64.0,40.0,21.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,206.4,8
142,,Tasgaon,78.0,0.0,0.0,0.0,1.2,11.5,9.1,0.0,0.0,2.0,17.5,14.0,5.1,2.1,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.5,36.9,7
143,,Shirala,193.9,0.0,10.0,5.0,10.0,13.0,21.0,5.0,11.0,12.0,78.0,76.0,35.0,7.0,17.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311,1036.7,15
144,,Atpadi,30.0,0.0,3.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,18.0,15.0,72,78.3,9
145,,Kavthemahankal,92.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,13.1,6.2,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.4,57.7,74,7
146,,Palus,78.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,1.0,16.0,14.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,64,92.8,8
147,,Kadegaon,69.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,0.0,2.0,20.0,42.0,11.0,3.0,16.0,2.0,0.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,167,78.6,11
148,Kolhapur,Hatkanangle,212.6,0.0,6.2,4.0,7.0,19.0,16.0,5.0,0.0,2.0,49.0,38.0,30.0,17.0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,242.2,292.9,11
149,,Shirol,82.7,0.0,0.0,0.0,1.0,11.0,11.0,3.0,0.0,0.0,25.0,12.0,7.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,22.2,8
150,,Panhala,396.8,5.0,19.0,13.0,7.0,28.0,39.0,11.0,9.0,16.0,76.0,53.0,39.0,21.0,50.0,16.0,12.0,15.0,8.0,7.0,3.0,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,465,111.8,23
151,,Shauwadi,416.0,8.0,20.0,9.0,13.0,56.0,34.0,8.0,36.0,37.0,90.0,76.0,75.0,32.0,58.0,15.0,6.0,3.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,590,57.3,21
152,,Radhanagari,1029.9,27.0,45.0,54.0,30.0,46.0,71.0,30.0,40.0,107.0,203.0,262.0,167.0,89.0,104.0,38.0,21.0,7.0,14.0,1.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1367,87.2,20
153,,Bavda,1568.5,46.0,54.0,79.0,57.0,51.0,178.0,67.0,50.0,244.0,363.0,326.0,92.0,126.0,172.0,29.0,52.0,43.0,26.0,11.0,4.0,9.0,0.0,0.0,32.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,2122,1101.8,23
154,,Karveer kolhapur,192.6,0.5,20.0,5.3,4.1,24.1,18.9,2.0,6.0,3.0,40.3,50.5,31.5,8.6,39.5,4.4,3.3,1.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.9,153.4,14
155,,Kagal,172.7,1.0,9.0,6.0,4.0,8.0,18.0,4.0,3.0,6.0,47.0,56.0,20.0,9.0,11.2,1.0,3.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,118.8,14
156,,Gadhinglaj,175.9,4.0,14.0,9.0,0.0,8.0,13.0,10.0,7.0,42.0,59.0,78.0,42.0,15.0,32.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,356,107.3,16
157,,Bhudargad,331.8,12.0,26.0,17.0,8.0,16.0,34.0,16.0,22.0,83.0,105.0,122.0,74.0,31.0,58.0,16.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,141.2,16
158,,Ajara,458.1,9.0,21.0,16.0,3.0,16.0,23.0,10.0,14.0,94.0,108.0,122.0,77.0,26.0,58.0,18.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,625,89.7,16
159,,Chandgad,696.9,33.0,31.0,27.0,22.0,23.0,82.0,18.0,57.0,132.0,141.0,166.0,126.0,62.0,55.0,68.0,23.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1091,697.1,19
160,Aurangabad,Aurangabad,156.5,0.0,0.0,0.5,8.3,12.9,7.7,2.0,0.8,4.3,4.6,25.0,5.8,0.0,1.8,0.2,4.0,5.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,5.7,0.0,0.0,0.0,47.5,160.6,94.1,12
161,,Paithan,170.6,0.0,0.0,0.0,3.7,5.6,20.0,0.0,0.3,1.9,1.9,36.7,3.3,0.0,0.0,0.7,8.1,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,5.1,0.0,2.1,15.6,23.4,145.5,121,10
162,,Gangapur,120.2,0.0,0.5,1.7,5.0,2.3,4.9,0.0,0.0,3.3,2.3,34.1,7.3,0.0,0.0,0.0,4.9,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,9.3,14.9,104.7,110.3,9
163,,Vaijapur,94.9,0.0,0.3,0.1,3.5,1.6,3.7,0.0,0.3,2.9,2.7,26.3,6.2,0.3,0.6,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.3,0.7,0.0,0.0,0.4,33.4,102.2,52.7,9
164,,Kannad,194.0,0.0,1.5,1.5,10.0,8.2,2.5,8.2,1.0,1.8,3.3,16.8,4.0,0.2,0.2,0.2,6.8,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,2.8,12.8,0.7,0.0,0.0,35.3,119.8,55.6,10
165,,Khultabad,215.4,0.0,5.0,1.3,15.3,3.3,5.3,6.0,1.0,7.2,4.0,9.7,18.3,0.0,0.0,0.0,10.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,3.8,0.0,0.0,0.0,64.3,180.8,105.5,14
166,,Sillod,171.3,0.0,0.0,2.0,0.0,7.0,1.6,6.2,0.0,2.6,5.0,7.4,9.4,0.0,0.0,7.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,9.4,74.8,30.9,10
167,,Soegaon,242.2,0.5,3.0,3.5,5.5,9.0,2.0,7.5,0.5,2.5,3.0,3.5,13.5,0.0,0.0,19.0,15.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,18.0,0.0,0.0,0.0,1.5,122.5,90.5,12
168,,Phulambri,135.4,0.0,1.3,0.0,12.2,12.3,2.0,18.7,0.0,0.0,2.6,5.6,8.0,0.0,0.0,0.0,13.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,11.0,0.0,0.0,0.0,75.0,170.3,103.5,10
169,Jalna,Bhokardhan,164.5,0.0,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,68.0,143,87.9,7
170,,Jafrabad,162.6,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,35.0,122.8,77.8,7
171,,Jalna,157.9,0.0,0.0,3.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,61.0,118,77.4,7
172,,Ambad,152.5,0.0,0.0,0.0,8.0,13.0,5.0,0.0,0.0,5.0,5.0,60.0,4.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,28.0,163,79.8,11
173,,Partur,204.2,0.0,0.0,0.0,1.0,3.0,1.0,0.0,10.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,21.0,0.0,61,42.3,6
174,,Badnapur,144.2,0.0,0.0,0.0,0.0,14.0,2.0,2.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,46.0,130,76.8,10
175,,Ghansangvi,169.2,0.0,0.0,0.0,12.0,24.0,15.0,0.0,3.0,1.0,6.0,17.4,0.4,0.0,0.0,0.0,2.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,7.6,0.0,12.4,0.0,8.1,128.3,72,10
176,,Mantha,178.2,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,22.0,64,54.7,6
177,Beed,Beed,117.0,0.0,3.0,0.0,12.2,22.0,2.3,3.5,9.0,1.4,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.0,0.0,0.0,6.0,34.3,138.1,116.9,10
178,,Patoda,118.1,0.0,0.0,0.0,2.0,37.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,144.0,205,189.8,5
179,,Ashti,108.0,0.0,0.0,0.0,0.0,45.0,9.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,109,72.7,7
180,,Gevari,150.0,0.0,4.0,2.0,0.0,10.0,4.0,2.0,0.0,3.0,20.0,36.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,30.0,61.0,200,111.1,12
181,,Majalgaon,180.0,0.0,0.0,0.0,5.0,32.0,9.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,4.0,14.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,5.0,0.0,119,75,12
182,,Ambejogai,158.6,0.0,0.0,0.0,52.0,59.0,4.0,0.0,2.0,2.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,14.0,214,178.6,7
183,,Kej,119.8,0.0,0.0,0.0,36.0,59.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,5.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,16.2,0.0,0.0,20.0,12.3,197.5,124.5,9
184,,Parali,158.6,0.0,0.0,0.0,23.0,30.0,4.0,0.0,0.0,1.0,8.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,14.0,150,125.2,10
185,,Dharur,119.8,0.0,0.0,0.0,22.0,41.0,5.0,0.0,5.0,10.0,0.0,31.0,3.0,0.0,0.0,8.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,15.0,23.0,0.0,0.0,10.0,52.0,235,125.9,14
186,,Vadavani,186.6,0.0,0.0,0.0,17.0,30.0,1.0,0.0,0.0,6.0,2.0,45.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,60.0,12.0,203,183.4,9
187,,Shirur Kasar,110.7,0.0,0.0,0.0,2.0,22.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,23.0,11.0,91,66.5,6
188,Latur,Latur,136.9,0.0,0.0,0.0,37.6,39.4,13.6,2.6,1.6,5.2,5.2,3.2,0.0,0.0,8.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,6.2,0.6,0.0,8.0,0.4,28.2,165,120.5,12
