Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,236.7,0.0,0.0,0.0,0.0,2.8,0.7,0.0,0.0,0.0,9.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,11.8,0.8,0.0,15.0,0.0,25.4,3.4,10.6,0.0,13.4,0.0,5.0,1.2,100.7,73.9,9
191,,Nilanga,136.2,0.0,0.0,0.0,0.0,0.7,0.0,0.0,4.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5,8.3,2.7,0.0,1.8,6.8,35.7,8.3,1.2,8.8,1.2,6.0,2.5,0.0,91.9,44.2,8
192,,Udgir,207.8,0.0,0.8,0.0,0.0,0.0,4.5,0.0,1.6,5.0,13.2,0.6,0.0,0.0,0.0,0.0,0.0,3.6,0.6,17.2,0.8,2.4,10.4,8.0,37.1,9.4,2.2,1.6,11.2,0.0,1.4,0.0,131.6,49.9,10
193,,Chakur,263.7,0.7,0.0,0.0,0.0,7.0,1.3,0.0,2.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.4,0.0,13.7,0.0,40.7,0.6,15.3,0.7,26.4,0.3,2.6,0.3,133.6,84.2,9
194,,Renapur,158.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,30.3,0.0,26.6,26.3,23.0,2.7,9.7,0.3,2.6,2.3,132.4,56.3,8
195,,Davani,235.3,0.0,0.0,0.0,0.0,0.0,4.7,1.0,5.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.5,6.7,0.0,1.0,8.5,46.0,7.5,0.0,6.0,13.0,0.0,5.0,4.0,126.9,93.2,12
196,,Shirur Anantmal,136.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,4.5,0.0,8.0,4.0,0.0,5.5,0.0,83.5,35.5,8
197,,Jalkot,235.3,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,50.0,0.0,60.0,0.0,6.0,0.0,22.0,0.0,5.0,0.0,190,112.1,10
198,Osmanabad,Osmanabad,169.5,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,19.0,23.0,13.0,5.0,3.0,6.0,10.0,0.0,89,47.5,9
199,,Tuljapur,187.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,21.0,13.0,0.0,9.0,2.0,5.0,0.0,0.0,50,36.5,4
200,,Paranda,137.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,43.0,2.0,0.0,27.0,5.0,0.0,0.0,0.0,77,46.7,3
201,,Bhum,164.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0, - ,0.0,6.0,5.0,11.0,8.0,3.0,7.0,4.0,0.0,65,43.3,11
202,,Kalamb,150.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,27.0,0.0,4.0,11.0,16.0,4.0,0.0,0.0,3.0,0.0,102,136,8
203,,Umarga,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0, - ,0.0,34.0,0.0,9.0,8.0,0.0,5.0,0.0,0.0,64,85.3,6
204,,Lohara,75.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,6.0,4.0,56.0,0.0,11.0,0.0,16.0,5.0,0.0,106,60.9,7
205,,Washi,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,17.0,18.0,11.0,5.2,1.0,2.0,1.0,0.0,68.2,27,5
206,Nanded,Nanded,252.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,13.0,28.0,2.0,5.0,1.0,3.0,2.0,77,26.7,6
207,,Biloli,288.3,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,38.0,2.0,24.0,0.0,28.0,10.0,42.0,5.0,5.0,2.0,0.0,0.0,190,79.3,9
208,,Mukhed,239.7,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,40.0,0.0,45.0,0.0,8.0,0.0,4.0,2.0,0.0,0.0,126,55.4,7
209,,Kandhar,227.5,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,41.0,0.0,2.0,21.0,20.0,2.0,12.0,0.0,2.0,4.0,146,61.3,9
210,,Loha,238.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,26.0,0.0,0.0,40.0,51.0,0.0,16.0,0.0,1.0,2.0,165,51.8,8
211,,Hadgaon,318.8,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,0.0,0.0,10.0,6.0,14.0,7.0,2.0,0.0,6.0,103,39.7,11
212,,Bhokar,259.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0, - ,0.0,26.0,9.0,15.0,9.0,5.0,2.0,0.0,5.0,94,38.6,8
213,,Deglur,243.6,0.0,20.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,4.0,0.0,35.0,7.0,1.0,6.0,2.0,2.0,2.0,0.0,102,28.6,8
214,,Kinwat,357.1,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,10.0,15.0,13.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,6.0,5.0,4.0,1.0,4.0,12.0,0.0,19.0,16.0,1.0,3.0,1.0,0.0,127,59.3,14
215,,Mudkhed,214.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,18.0,16.0,4.0,3.0,2.0,1.0,8.0,77,24.2,8
216,,Himayat Nagar,318.8,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,5.0, - ,0.0,7.0,0.0,18.0,30.0,2.0,4.0,1.0,4.0,120,33.6,11
217,,Mahur,357.1,16.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,6.0,6.0,1.0,18.0,32.0,4.0,1.0,4.0,0.0,176,62,13
218,,Dharmabad,284.1,0.0,2.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,52.0,0.0,19.0,21.0,28.0,10.0,45.0,6.0,0.0,2.0,204,78.7,11
219,,Umari,259.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,10.0,57.0,81.0,6.0,3.0,17.0,0.0,2.0,239,99.7,9
220,,Ardhapur,239.7,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,8.0,6.0,2.0,5.0,0.0,2.0,1.0,36,12.7,5
221,,Naigaon kh,284.1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0,23.0,5.0,55.0,3.0,12.0,3.0,0.0,2.0,139,59.5,10
222,Parabhani,Parbhani,233.8,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,15.0,13.0,0.0,24.0,1.0,2.0,0.0,79,41.1,6
223,,Gangakhed,192.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.2,1.0,2.0,4.2,34.2,0.0,8.6,0.0,7.2,0.0,73.4,38.4,7
224,,Pathari,191.2,3.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,6.0,45.0,6.0,62.0,13.0,18.0,3.0,183,82.7,9
225,,Jintur,221.3,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,7.0,32.0,7.0,46.0,9.0,6.0,1.0,150,68.7,9
226,,Purna,218.3,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,24.0,20.0,2.0,50.2,2.0,2.0,8.0,150.2,78.2,8
227,,Palam,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.4,5.0,0.0,4.6,35.0,0.0,16.0,0.0,3.0,0.0,89.8,39.3,8
228,,Seloo,228.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,0.0,60.0,0.0,14.0,2.0,2.0,10.0,112,58.3,5
229,,Sonpeth,192.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,46.5,0.0,21.0,2.4,4.4,1.5,13.6,0.0,10.9,0.6,108.1,47.3,6
230,,Manvat,228.4,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,21.0,4.0,57.0,2.0,3.0,7.0,134.4,54.1,6
231,Hingoli,Hingoli,248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,4.0,21.0,0.0,6.0,3.0,39.0,7.0,10.0,5.0,14.0,1.0,151,63.8,14
232,,Kalmnuri,236.8,5.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.0,34.0,0.0,35.0,7.0,15.0,3.0,10.0,8.0,133.5,43.9,9
233,,Basmat,304.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,4.0,3.0,0.0,0.0,14.0,4.0,2.0,15.0,15.0,2.0,10.0,127,50.3,10
234,,Audha,252.6,0.0,0.0,6.3,2.0,0.0,0.0,0.0,0.4,5.4,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,7.0,0.0,1.0,1.0,53.0,1.0,42.0,0.0,5.1,1.0,179.2,70.9,9
235,,Sengaon,252.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,7.2,0.0,8.4,5.2,18.4,3.4,1.3,6.1,8.3,0.0,88.9,44.6,11
236,Buldhana,Jalgaon jamod,199.5,0.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,7.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,25.0,8.0,0.0,0.0,84,42.1,8
237,,Sangrampur,199.5,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,0.0,3.0,0.0,5.0,23.0,43.0,15.0,1.0,0.0,189,89.6,11
238,,Chikhali,211.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,0.0,16.0,35.0,37.0,36.0,38.0,0.0,193,95.3,8
239,,Buldhana,202.6,24.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,24.8,1.4,0.0,11.6,0.0,12.6,112.0,32.0,5.4,16.8,1.4,254.8,132.8,10
240,,Deulgaon raja,191.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,55.0,5.0,0.0,2.0,19.0,11.0,11.0,27.0,2.0,0.0,4.0,140,58.8,8
241,,Mehkar,237.9,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,1.0,8.0,35.0,55.0,44.0,3.0,8.0,19.0,1.0,217,113.1,12
242,,Shindkhedraja,191.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,3.0,13.0,16.0,6.0,37.0,5.0,6.0,2.0,131,57.6,8
243,,Lonar,227.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,2.0,0.0,74.0,33.0,5.0,9.0,2.0,10.0,3.0,3.0,188,103.8,8
244,,Khamgaon,181.1,2.4,0.0,0.0,0.0,13.2,2.2,0.0,5.0,3.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,2.2,0.0,8.4,11.2,24.2,8.2,17.8,1.2,108.6,54.2,9
245,,Shegaon,200.2,24.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,9.2,24.4,26.0,9.6,6.2,4.8,140.2,73.1,10
246,,Malkapur,191.7,12.0,0.0,0.0,0.0,2.4,0.0,0.0,6.6,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,8.0,0.0,47.4,9.0,8.4,2.6,0.0,105,50.8,8
247,,Motala,206.7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,15.0,20.0,21.0,3.0,4.0,0.0,103,49.8,9
248,,Nandura,206.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,2.0,3.0,22.0,5.0,33.0,3.0,102,45.6,9
249,Akola,Akot,223.7,7.0,0.0,0.0,0.0,4.2,0.0,0.0,5.4,5.2,2.4,3.2,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,3.2,1.0,0.0,14.2,0.0,0.0,53,24.2,9
250,,Telhara,218.6,9.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,4.0,1.1,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.1,0.0,2.0,18.0,33.0,7.0,1.0,0.0,115.2,52.2,9
251,,Balapur,220.9,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,8.0,5.0,15.0,11.0,10.0,6.0,91.4,37.1,11
252,,Patur,246.2,12.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,5.0,22.0,55.0,13.0,5.0,1.0,172,73.9,10
253,,Akola,232.9,14.0,0.7,0.0,0.0,16.2,0.0,0.0,3.5,1.5,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.6,0.0,17.4,0.7,0.0,25.0,58.5,1.8,15.4,2.8,0.5,177.7,79,10
254,,Barshitakli,224.8,3.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.5,2.0,59.0,4.0,15.0,40.0,3.8,150.8,59.8,9
255,,Murtijapur,252.2,10.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,13.3,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.2,5.2,21.0,0.0,24.0,2.0,0.0,109,38.4,8
256,Washim,Washim,283.8,21.0,2.0,5.9,1.0,0.0,6.4,0.0,0.0,4.0,4.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,20.0,4.2,0.0,7.0,14.1,4.0,13.0,29.0,0.0,182.7,81.1,13
257,,Risod,225.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,10.0,37.0,10.0,12.0,20.0,65.0,6.0,2.0,10.0,8.0,0.0,211,74.1,11
258,,Malegaon,284.7,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0,0.0,7.0,28.0,15.0,12.0,15.0,3.0,137,55,12
259,,Mangrulpir,249.1,5.6,3.0,11.0,0.0,0.0,0.0,0.0,0.0,12.2,6.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,29.5,3.0,0.0,30.0,0.0,13.0,15.0,5.0,14.0,13.0,4.0,206.5,81.7,15
260,,Manora,252.6,5.2,0.0,0.0,0.0,0.0,1.4,1.4,0.0,3.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.1,4.0,6.2,2.2,7.0,9.2,2.2,6.6,14.2,6.0,94.9,37.5,12
261,,Karanja,252.9,10.4,2.6,4.2,2.2,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.4,16.0,6.4,0.0,114.6,29.4,8
262,Amravati,Dharni,389.6,2.2,0.0,20.0,6.0,2.2,0.4,0.0,8.2,16.2,2.7,4.2,0.0,4.0,0.0,23.2,0.2,0.0,0.0,0.0,0.0,19.2,0.6,0.0,10.0,4.6,11.0,2.0,4.6,32.2,30.2,18.4,222.3,41.8,16
263,,Chikhaldhara,531.3,5.4,8.8,8.4,4.6,9.2,1.0,2.0,14.2,20.2,5.0,19.0,0.6,5.2,0.0,5.4,0.0,0.0,0.0,0.0,0.6,2.6,0.0,0.0,44.0,2.8,22.2,1.2,12.6,43.8,40.4,10.2,289.4,119.6,19
264,,Amravati,242.0,4.4,0.0,0.0,0.0,9.0,3.0,0.0,3.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,22.0,6.0,0.0,0.0,40.0,2.0,47.0,3.0,0.0,177.2,71.3,11
265,,Bhatkuli,248.7,5.5,0.0,0.0,0.0,6.9,0.0,0.0,0.0,4.9,6.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,11.1,9.5,5.1,0.0,10.5,9.3,3.2,33.5,2.9,0.0,135.3,54.4,14
266,,Nandgaon khandeshwar,248.7,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,0.0,55.0,12.5,0.0,31.0,30.0,0.0,19.5,10.0,0.0,217,89.4,10
267,,Chandur railway,242.7,4.0,0.0,0.0,2.2,6.4,0.0,0.0,0.0,2.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,5.4,0.0,4.4,22.0,0.0,59.0,8.7,0.0,137.7,56.6,8
268,,Tiwasa,243.1,1.2,0.0,0.0,5.8,7.0,2.0,0.0,0.0,5.4,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.2,2.2,0.0,0.0,49.4,50.6,20.0,117.4,18.0,5.8,296.2,108.7,11
269,,Morshi,272.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,50.4,0.0,9.0,1.4,4.2,40.2,10.8,6.0,127.4,42.5,7
270,,Warud,300.1,2.2,0.0,1.0,0.0,3.2,0.0,0.0,0.0,0.0,2.0,10.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,30.0,2.2,1.8,0.0,24.2,0.0,6.8,59.0,34.8,2.7,192.1,83.5,10
271,,Daryapur,230.0,3.2,0.0,0.0,0.0,1.0,0.0,0.0,5.8,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,12.2,0.0,34.2,22.2,0.0,24.2,0.0,0.2,35.6,0.8,0.0,160.3,77.3,9
272,,Anjangaon,207.4,10.4,0.0,3.0,1.0,0.0,0.0,0.0,3.8,0.0,0.0,5.6,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,1.8,91.0,14.0,0.0,14.2,4.4,0.0,165.8,69.8,11
273,,Achalpur,237.7,0.0,0.0,18.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,13.0,2.4,0.0,31.0,7.0,0.0,98.4,42,9
274,,Chandubajar,234.3,0.0,0.0,4.1,5.0,1.2,0.0,0.0,0.0,4.3,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,4.0,1.3,3.4,63.5,12.2,2.0,1.0,3.0,62.0,14.0,1.4,196.7,80.9,12
275,,Dhamangaon railway,243.1,0.0, - ,0.0,8.9,3.8,0.0,0.0,0.0,3.8,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,5.8,0.0,2.5,1.3,0.0,5.8,30.5,1.3,40.6,12.7,0.0,164.7,56,10
276,Yavatmal,Yavatmal,294.2,8.0,0.0,31.0,4.2,34.8,4.0,1.2,0.0,8.4,1.2,1.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,33.4,0.0,46.6,69.4,5.2,0.4,13.2,18.0,0.6,16.0,11.1,0.1,312.2,93.9,15
277,,Bhabulgaon,332.6,4.0,0.0,0.0,0.0,38.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.2,25.0,17.0,2.0,0.0,9.0,14.0,0.0,35.0,13.0,0.0,186.2,56,10
278,,Kalam,332.6,3.0,2.0,1.0,3.0,38.0,5.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,3.0,12.0,4.0,0.0,12.0,12.0,1.0,24.0,16.0,0.0,185,70.3,14
279,,Darwha,263.2,3.0,0.0,2.0,2.0,26.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,6.0,16.0,15.0,2.0,6.0,52.0,0.0,10.0,12.0,0.0,174.1,62.4,12
280,,Digras,278.8,6.0,1.0,7.0,0.0,35.0,2.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,17.0,11.0,10.0,8.0,25.0,3.0,7.0,8.0,2.0,176,64.6,14
281,,Arni,272.3,4.0,8.0,6.0,1.0,29.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,22.0,25.0,0.0,3.0,3.0,0.0,122,45.7,10
282,,Ner,266.8,4.0,0.0,1.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,64.0,0.0,0.0,24.0,43.0,0.0,19.0,13.0,0.0,229,85.6,10
283,,Pusad,267.5,7.0,3.0,5.0,2.0,38.0,4.0,0.0,0.0,2.0,24.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,10.0,4.0,0.0,7.0,6.0,14.0,8.0,6.0,4.0,0.0,196.6,68.6,16
284,,Umerkhed,286.5,0.0,16.6,3.0,0.0,9.5,4.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,27.7,0.0,16.7,20.7,0.0,0.0,11.6,31.1,13.1,0.0,0.0,21.1,196.3,71.5,14
